"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"12943",2,1931,15.97,0.5171,9.343,13.3543,0.838,0.3054,0.0873991076228681,0.01269,0.001156,"tm28","m66",39,25.2,12.989,37.0753968253968,28,2,4,230,0.071,0.9,0.188,7,13,91,0.914875814151835,5.4118380239881,110.9,2,65,6.96268598325455,45.9409536830119,5.51291444196143
"12944",3,2033,16.02,0.55,9.842,14.146,0.8408,0.4104,0.124501316861763,0.01149,0.001109,"tm28","m66",39,25.2,12.989,39.0555555555556,28,2,4,230,0.071,0.9,0.188,7,13,91,0.915458240705429,6.03500918253968,110.9,2,65,6.96268598325455,41.1971204152124,7.41548167473823
"12945",4,2145,16.08,0.584,10.391,14.9666,0.8437,0.4903,0.157299544165241,0.01036,0.001057,"tm28","m66",39,25.2,12.989,41.234126984127,28,2,4,230,0.071,0.9,0.188,7,13,91,0.916238791704031,6.73552233880952,110.9,2,65,6.96268598325455,36.9125047017428,8.85900112841827
"12946",5,2269,16.17,0.619,10.986,15.8094,0.8467,0.5499,0.185919453239444,0.009313,0.001002,"tm28","m66",39,25.2,12.989,43.5952380952381,28,2,4,230,0.071,0.9,0.188,7,13,91,0.917176139394744,7.51452777214286,110.9,2,65,6.96268598325455,33.0859113890934,9.92577341672802
"12947",6,2401,16.28,0.6548,11.624,16.6705,0.8497,0.5933,0.210800867055875,0.008367,0.0009463,"tm28","m66",39,25.2,12.989,46.1269841269841,28,2,4,230,0.071,0.9,0.188,7,13,91,0.918230920383518,8.37436282986111,110.9,2,65,6.96268598325455,29.6888258905452,10.6879773205963
"12948",7,2543,16.41,0.6912,12.302,17.5484,0.8526,0.624,0.232226528953358,0.007521,0.000891,"tm28","m66",39,25.2,12.989,48.8174603174603,28,2,4,230,0.071,0.9,0.188,7,13,91,0.919361902156936,9.31807505428572,110.9,2,65,6.96268598325455,26.6820130286081,11.2064454720154
"12949",8,2692,16.55,0.7284,13.014,18.4433,0.8555,0.645,0.250699093756465,0.00677,0.0008376,"tm28","m66",39,25.2,12.989,51.6428571428571,28,2,4,230,0.071,0.9,0.188,7,13,91,0.920513249442186,10.347104810496,110.9,2,65,6.96268598325455,24.0284605745751,11.533661075796
"12950",9,2848,16.72,0.7663,13.759,19.3563,0.8583,0.6584,0.266564136657094,0.006108,0.0007872,"tm28","m66",39,25.2,12.989,54.5992063492064,28,2,4,230,0.071,0.9,0.188,7,13,91,0.92166516003206,11.4666221930357,110.9,2,65,6.96268598325455,21.6824968865725,11.7085483187491
"12951",10,3011,16.91,0.805,14.531,20.2893,0.8609,0.6661,0.280198648773674,0.005528,0.0007401,"tm28","m66",39,25.2,12.989,57.6626984126984,28,2,4,230,0.071,0.9,0.188,7,13,91,0.922775133016851,12.6784494406548,110.9,2,65,6.96268598325455,19.610047834616,11.7660287007696
"12952",11,3179,17.11,0.8447,15.329,21.2443,0.8634,0.6695,0.291948205298099,0.005019,0.0006967,"tm28","m66",39,25.2,12.989,60.8293650793651,28,2,4,230,0.071,0.9,0.188,7,13,91,0.923833599060798,13.9882039565278,110.9,2,65,6.96268598325455,17.7739044106499,11.730776911029
"12953",12,3351,17.34,0.8853,16.15,22.2234,0.8658,0.6696,0.302064133642659,0.004575,0.0006569,"tm28","m66",39,25.2,12.989,64.0873015873016,28,2,4,230,0.071,0.9,0.188,7,13,91,0.924824641222441,15.4000842388095,110.9,2,65,6.96268598325455,16.1443922088065,11.6239623903407
"12954",13,3528,17.58,0.927,16.99,23.2285,0.8679,0.6673,0.310829177146174,0.004186,0.0006206,"tm28","m66",39,25.2,12.989,67.4206349206349,28,2,4,230,0.071,0.9,0.188,7,13,91,0.92573295137995,16.9171921116071,110.9,2,65,6.96268598325455,14.696587847425,11.4633385209915
"12955",14,3709,17.85,0.9699,17.849,24.2615,0.87,0.6633,0.318431831367861,0.003845,0.0005876,"tm28","m66",39,25.2,12.989,70.8293650793651,28,2,4,230,0.071,0.9,0.188,7,13,91,0.926562558805628,18.5462559925595,110.9,2,65,6.96268598325455,13.4056706701204,11.2607633629011
"12956",0,1785,16.3311975,0.4681,8.626,12.1756,0.8333,0,0,0.01519,0.001224,"tm28","m66",42,25.2,13.318,34.2301587301587,28,2,4,230,0.071,0.9,0.188,7,14,98,0.914121728883322,4.55926937809524,110.9,2,65,6.79068390422686,58.7265146662293,0
"12957",1,1863,16.34,0.4976,9.013,12.885,0.8357,0.1684,0.0453017660647648,0.01396,0.001196,"tm28","m66",42,25.2,13.318,35.765873015873,28,2,4,230,0.071,0.9,0.188,7,14,98,0.914203989309098,5.04092389880952,110.9,2,65,6.79068390422686,53.1152632681546,3.18691579608927
"12958",2,1953,16.37,0.529,9.458,13.6409,0.8384,0.3027,0.0864252139002552,0.01273,0.001156,"tm28","m66",42,25.2,13.318,37.531746031746,28,2,4,230,0.071,0.9,0.188,7,14,98,0.914554696085584,5.59798989208333,110.9,2,65,6.79068390422686,47.8296683562526,5.73956020275031
"12959",3,2054,16.42,0.5622,9.956,14.4408,0.8411,0.4073,0.123213263873792,0.01153,0.001111,"tm28","m66",42,25.2,13.318,39.5079365079365,28,2,4,230,0.071,0.9,0.188,7,14,98,0.915103808581902,6.23455179809524,110.9,2,65,6.79068390422686,42.946150528704,7.73030709516671
"12960",4,2166,16.49,0.5966,10.503,15.2696,0.8439,0.4873,0.155760163764982,0.01041,0.00106,"tm28","m66",42,25.2,13.318,41.6785714285714,28,2,4,230,0.071,0.9,0.188,7,14,98,0.91584641892976,6.94892834793651,110.9,2,65,6.79068390422686,38.5311211446739,9.24746907472173
"12961",5,2289,16.58,0.6319,11.097,16.1205,0.8468,0.5472,0.184285825059577,0.009377,0.001005,"tm28","m66",42,25.2,13.318,44.0357142857143,28,2,4,230,0.071,0.9,0.188,7,14,98,0.916757024690976,7.74335743303571,110.9,2,65,6.79068390422686,34.5780241084688,10.3734072325406
"12962",6,2421,16.68,0.668,11.733,16.9896,0.8497,0.5911,0.209072991096401,0.008436,0.0009499,"tm28","m66",42,25.2,13.318,46.5595238095238,28,2,4,230,0.071,0.9,0.188,7,14,98,0.917782116507406,8.61890498285714,110.9,2,65,6.79068390422686,31.0654312273485,11.1835552418455
"12963",7,2562,16.81,0.7048,12.407,17.8753,0.8525,0.6224,0.230530068920419,0.007592,0.000895,"tm28","m66",42,25.2,13.318,49.234126984127,28,2,4,230,0.071,0.9,0.188,7,14,98,0.918876063563679,9.57773115414683,110.9,2,65,6.79068390422686,27.955472511261,11.7412984547296
"12964",8,2710,16.96,0.7423,13.117,18.7776,0.8553,0.644,0.249002633723527,0.006842,0.0008421,"tm28","m66",42,25.2,13.318,52.0515873015873,28,2,4,230,0.071,0.9,0.188,7,14,98,0.920008304412842,10.6238593828571,110.9,2,65,6.79068390422686,25.2027055659308,12.0972986716468
"12965",9,2866,17.12,0.7805,13.859,19.6976,0.858,0.658,0.264930508477227,0.006179,0.0007919,"tm28","m66",42,25.2,13.318,54.9960317460318,28,2,4,230,0.071,0.9,0.188,7,14,98,0.921140435532798,11.7603113828571,110.9,2,65,6.79068390422686,22.7672543084442,12.2943173265599
"12966",10,3028,17.31,0.8195,14.629,20.6372,0.8606,0.6663,0.278659268373415,0.005597,0.0007451,"tm28","m66",42,25.2,13.318,58.0515873015873,28,2,4,230,0.071,0.9,0.188,7,14,98,0.922240308249792,12.9903475996825,110.9,2,65,6.79068390422686,20.6114576954464,12.3668746172678
"12967",11,3195,17.52,0.8594,15.424,21.5983,0.8631,0.6702,0.290471656750912,0.005086,0.0007017,"tm28","m66",42,25.2,13.318,61.2063492063492,28,2,4,230,0.071,0.9,0.188,7,14,98,0.923287908214742,14.3178858977976,110.9,2,65,6.79068390422686,18.7003864894038,12.3422550830065
"12968",12,3367,17.74,0.9002,16.242,22.583,0.8654,0.6708,0.300681832875079,0.004639,0.0006619,"tm28","m66",42,25.2,13.318,64.4523809523809,28,2,4,230,0.071,0.9,0.188,7,14,98,0.924271955157844,15.747833859127,110.9,2,65,6.79068390422686,17.0023383784189,12.2416836324616
"12969",13,3543,17.99,0.9422,17.08,23.5933,0.8675,0.6689,0.309541124158202,0.004246,0.0006255,"tm28","m66",42,25.2,13.318,67.7777777777778,28,2,4,230,0.071,0.9,0.188,7,14,98,0.925180370900911,17.2842128382738,110.9,2,65,6.79068390422686,15.4910149802773,12.0829916846163
"12970",14,3723,18.25,0.9853,17.936,24.631,0.8695,0.6652,0.317238026159497,0.003902,0.0005924,"tm28","m66",42,25.2,13.318,71.1746031746032,28,2,4,230,0.071,0.9,0.188,7,14,98,0.926008627120963,18.931806890873,110.9,2,65,6.79068390422686,14.1428655776687,11.8800070852417
"12971",15,3906,18.54,1.03,18.809,25.6976,0.8714,0.6602,0.323961034438179,0.0036,0.0005623,"tm28","m66",42,25.2,13.318,74.6388888888889,28,2,4,230,0.071,0.9,0.188,7,14,98,0.92675807618248,20.696235192381,110.9,2,65,6.79068390422686,12.9371355471728,11.6434219924555
"12972",0,1579,12.757905,0.3686,7.559,9.7777,0.8246,0,0,0.01517,0.001232,"tm28","m66",18,21.6,10.404,34.9953703703704,28,2,4,230,0.071,0.9,0.188,6,6,36,0.919509748883457,3.72126813539352,85.11,2,65,6.67115799968725,30.836262216258,0
"12973",1,1657,12.77,0.3948,7.944,10.4099,0.8285,0.1863,0.0509252169146905,0.01378,0.001198,"tm28","m66",18,21.6,10.404,36.7777777777778,28,2,4,230,0.071,0.9,0.188,6,6,36,0.919732393069821,4.16265635280093,85.11,2,65,6.67115799968725,27.5665321070254,1.65399192642152
"12974",2,1750,12.8,0.4231,8.395,11.0898,0.8327,0.3302,0.0964468944652067,0.01239,0.001152,"tm28","m66",18,21.6,10.404,38.8657407407407,28,2,4,230,0.071,0.9,0.188,6,6,36,0.92027330856616,4.68353572416667,85.11,2,65,6.67115799968725,24.50072055774,2.9400864669288
"12975",0,1600,13.1037075,0.3783,7.668,10.0104,0.8257,0,0,0.01517,0.001231,"tm28","m66",21,21.6,10.686,35.5,28,2,4,230,0.071,0.9,0.188,6,7,42,0.919278963041821,3.86573841333333,85.11,2,65,6.49510835006047,34.6311585745821,0
"12976",1,1678,13.11,0.4048,8.052,10.6504,0.8295,0.1843,0.0502654824574367,0.0138,0.001198,"tm28","m66",21,21.6,10.686,37.2777777777778,28,2,4,230,0.071,0.9,0.188,6,7,42,0.919459377983219,4.31800745037037,85.11,2,65,6.49510835006047,31.0038835131044,1.86023301078627
"12977",2,1770,13.14,0.4334,8.502,11.3381,0.8335,0.3272,0.0953159211099143,0.01243,0.001152,"tm28","m66",21,21.6,10.686,39.3611111111111,28,2,4,230,0.071,0.9,0.188,6,7,42,0.919960115584732,4.85108219724537,85.11,2,65,6.49510835006047,27.5969349841195,3.31163219809434
"12978",3,1875,13.19,0.4637,9.01,12.0695,0.8374,0.4346,0.134962820398217,0.01112,0.001099,"tm28","m66",21,21.6,10.686,41.712962962963,28,2,4,230,0.071,0.9,0.188,6,7,42,0.920677172877321,5.46830769039352,85.11,2,65,6.49510835006047,24.4819800895962,4.40675641612732
"12979",4,1992,13.26,0.4953,9.572,12.8298,0.8414,0.5134,0.169394675881562,0.009905,0.00104,"tm28","m66",21,21.6,10.686,44.3148148148148,28,2,4,230,0.071,0.9,0.188,6,7,42,0.921599531690334,6.16916775194444,85.11,2,65,6.49510835006047,21.7006580762542,5.208157938301
"12980",0,1621,13.44951,0.3879,7.775,10.2429,0.8268,0,0,0.01517,0.00123,"tm28","m66",24,21.6,10.968,35.9953703703704,28,2,4,230,0.071,0.9,0.188,6,8,48,0.919036707685452,4.01177641854167,85.11,2,65,6.32811158176023,38.1377185659857,0
"12981",1,1699,13.46,0.4148,8.16,10.8907,0.8304,0.1824,0.0496685798532546,0.01382,0.001198,"tm28","m66",24,21.6,10.968,37.7777777777778,28,2,4,230,0.071,0.9,0.188,6,8,48,0.919194780866105,4.47594408724537,85.11,2,65,6.32811158176023,34.1827326297458,2.05096395778475
"12982",2,1791,13.49,0.4437,8.609,11.586,0.8342,0.3242,0.0942163636811579,0.01246,0.001153,"tm28","m66",24,21.6,10.968,39.8564814814815,28,2,4,230,0.071,0.9,0.188,6,8,48,0.919656877931013,5.02119002777778,85.11,2,65,6.32811158176023,30.470864307781,3.65650371693373
"12983",3,1895,13.54,0.4744,9.116,12.3251,0.838,0.4314,0.133549103704102,0.01117,0.001101,"tm28","m66",24,21.6,10.968,42.2037037037037,28,2,4,230,0.071,0.9,0.188,6,8,48,0.920338150570593,5.65188858243055,85.11,2,65,6.32811158176023,27.0705973354845,4.87270752038722
"12984",4,2012,13.61,0.5062,9.675,13.0932,0.8418,0.5104,0.167761047701695,0.009966,0.001043,"tm28","m66",24,21.6,10.968,44.7916666666667,28,2,4,230,0.071,0.9,0.188,6,8,48,0.921212744442731,6.36624117,85.11,2,65,6.32811158176023,24.0330197858338,5.76792474860012
"12985",5,2139,13.69,0.5391,10.284,13.8839,0.8455,0.5671,0.197229186792367,0.008873,0.0009823,"tm28","m66",24,21.6,10.968,47.6111111111111,28,2,4,230,0.071,0.9,0.188,6,8,48,0.922249539166684,7.16756016113426,85.11,2,65,6.32811158176023,21.3461759037106,6.40385277111317
"12986",6,2276,13.8,0.5727,10.939,14.6941,0.8492,0.6067,0.222424759874157,0.007897,0.0009215,"tm28","m66",24,21.6,10.968,50.6435185185185,28,2,4,230,0.071,0.9,0.188,6,8,48,0.923394705864725,8.05896894076389,85.11,2,65,6.32811158176023,18.9850588983034,6.83462120338922
"12987",0,1642,13.7953125,0.3976,7.881,10.4752,0.8278,0,0,0.01517,0.00123,"tm28","m66",27,21.6,11.25,36.4861111111111,28,2,4,230,0.071,0.9,0.188,6,9,54,0.918792756914554,4.15979891259259,85.11,2,65,6.16948691811077,41.3782020758122,0
"12988",1,1719,13.81,0.4248,8.266,11.1308,0.8313,0.1805,0.0490716772490726,0.01384,0.001197,"tm28","m66",27,21.6,11.25,38.2685185185185,28,2,4,230,0.071,0.9,0.188,6,9,54,0.918920240924746,4.6354319662963,85.11,2,65,6.16948691811077,37.132461710473,2.22794770262838
"12989",2,1811,13.83,0.454,8.715,11.8337,0.8349,0.3214,0.0931482221789374,0.0125,0.001153,"tm28","m66",27,21.6,11.25,40.3472222222222,28,2,4,230,0.071,0.9,0.188,6,9,54,0.91935374126337,5.19339729835648,85.11,2,65,6.16948691811077,33.1430449302369,3.97716539162843
"12990",3,1915,13.88,0.485,9.22,12.5804,0.8385,0.4282,0.132166802936523,0.01122,0.001102,"tm28","m66",27,21.6,11.25,42.6851851851852,28,2,4,230,0.071,0.9,0.188,6,9,54,0.919992576198734,5.83696779296296,85.11,2,65,6.16948691811077,29.4887698725207,5.30797857705373
"12991",4,2031,13.95,0.5172,9.778,13.356,0.8422,0.5074,0.166158835448364,0.01003,0.001045,"tm28","m66",27,21.6,11.25,45.2685185185185,28,2,4,230,0.071,0.9,0.188,6,9,54,0.92083702182962,6.56583433333333,85.11,2,65,6.16948691811077,26.2152517504376,6.29166042010503
"12992",5,2157,14.04,0.5503,10.385,14.1542,0.8458,0.5647,0.195532726759429,0.00894,0.0009854,"tm28","m66",27,21.6,11.25,48.0787037037037,28,2,4,230,0.071,0.9,0.188,6,9,54,0.921840200754338,7.38214266861111,85.11,2,65,6.16948691811077,23.3164011760266,6.99492035280797
"12993",6,2294,14.15,0.5842,11.037,14.9717,0.8494,0.6048,0.220665467988147,0.007968,0.0009253,"tm28","m66",27,21.6,11.25,51.0972222222222,28,2,4,230,0.071,0.9,0.188,6,9,54,0.922950716171122,8.28876632891204,85.11,2,65,6.16948691811077,20.7660577183375,7.47578077860151
"12994",7,2439,14.28,0.6189,11.729,15.8075,0.8528,0.632,0.242091129885629,0.00711,0.0008669,"tm28","m66",27,21.6,11.25,54.3009259259259,28,2,4,230,0.071,0.9,0.188,6,9,54,0.924112691481168,9.28849797743055,85.11,2,65,6.16948691811077,18.5309832029069,7.78301294522088
"12995",8,2593,14.42,0.6544,12.456,16.6624,0.8561,0.6493,0.260280951349914,0.006358,0.0008113,"tm28","m66",27,21.6,11.25,57.6666666666667,28,2,4,230,0.071,0.9,0.188,6,9,54,0.925276632159454,10.3846248059259,85.11,2,65,6.16948691811077,16.5749849625552,7.9559927820265
"12996",0,1662,14.141115,0.4072,7.986,10.7075,0.8288,0,0,0.01517,0.001229,"tm28","m66",30,21.6,11.532,36.9722222222222,28,2,4,230,0.071,0.9,0.188,6,10,60,0.918546038008207,4.3098555005787,85.11,2,65,6.01862017245458,44.3750376258137,0
"12997",1,1740,14.15,0.4347,8.371,11.3707,0.832,0.1787,0.0485061905714264,0.01386,0.001197,"tm28","m66",30,21.6,11.532,38.7546296296296,28,2,4,230,0.071,0.9,0.188,6,10,60,0.918644891786792,4.79692720298611,85.11,2,65,6.01862017245458,39.8692729547669,2.39215637728602
"12998",2,1831,14.18,0.4642,8.819,12.081,0.8355,0.3186,0.0921429125297886,0.01253,0.001154,"tm28","m66",30,21.6,11.532,40.8287037037037,28,2,4,230,0.071,0.9,0.188,6,10,60,0.919043128018883,5.36701221527778,85.11,2,65,6.01862017245458,35.6343515402455,4.27612218482946
"12999",3,1935,14.23,0.4955,9.323,12.8352,0.839,0.4252,0.130815918095479,0.01127,0.001103,"tm28","m66",30,21.6,11.532,43.162037037037,28,2,4,230,0.071,0.9,0.188,6,10,60,0.919649304171812,6.02396343111111,85.11,2,65,6.01862017245458,31.7482006966175,5.71467612539115
"13000",4,2050,14.3,0.528,9.88,13.6183,0.8425,0.5045,0.164619455048105,0.01008,0.001047,"tm28","m66",30,21.6,11.532,45.7407407407407,28,2,4,230,0.071,0.9,0.188,6,10,60,0.920464163619026,6.767358841875,85.11,2,65,6.01862017245458,28.2606559617594,6.78255743082226
"13001",5,2176,14.39,0.5615,10.485,14.4239,0.846,0.5622,0.193867682653026,0.009005,0.0009884,"tm28","m66",30,21.6,11.532,48.5416666666667,28,2,4,230,0.071,0.9,0.188,6,10,60,0.92143462581713,7.59858731391204,85.11,2,65,6.01862017245458,25.1691521198744,7.55074563596232
"13002",6,2312,14.49,0.5957,11.134,15.2486,0.8495,0.603,0.218969007955209,0.008038,0.000929,"tm28","m66",30,21.6,11.532,51.5462962962963,28,2,4,230,0.071,0.9,0.188,6,10,60,0.922511212397146,8.52031761935185,85.11,2,65,6.01862017245458,22.446346315262,8.08068467349431
"13003",7,2457,14.62,0.6307,11.823,16.0914,0.8528,0.6308,0.240394669852691,0.007181,0.0008711,"tm28","m66",30,21.6,11.532,54.7361111111111,28,2,4,230,0.071,0.9,0.188,6,10,60,0.923645175881635,9.53592008416667,85.11,2,65,6.01862017245458,20.0557469349549,8.42341371268104
"13004",8,2609,14.77,0.6665,12.549,16.9529,0.8561,0.6487,0.258647323170048,0.006429,0.0008159,"tm28","m66",30,21.6,11.532,58.0972222222222,28,2,4,230,0.071,0.9,0.188,6,10,60,0.924798324470897,10.6500668583565,85.11,2,65,6.01862017245458,17.9576337448001,8.61966419750407
"13005",9,2769,14.93,0.7031,13.306,17.8344,0.8592,0.6593,0.274198206805317,0.005773,0.0007642,"tm28","m66",30,21.6,11.532,61.6018518518518,28,2,4,230,0.071,0.9,0.188,6,10,60,0.925923348633174,11.8652593466667,85.11,2,65,6.01862017245458,16.1184845954276,8.7039816815309
"13006",10,2935,15.12,0.7406,14.091,18.7382,0.8621,0.6643,0.287455727803466,0.005203,0.0007166,"tm28","m66",30,21.6,11.532,65.2361111111111,28,2,4,230,0.071,0.9,0.188,6,10,60,0.926996173205067,13.1867566723148,85.11,2,65,6.01862017245458,14.5031871560596,8.70191229363579
"13007",0,1682,14.4869175,0.4168,8.09,10.9396,0.8296,0,0,0.01518,0.001228,"tm28","m66",33,21.6,11.814,37.4537037037037,28,2,4,230,0.071,0.9,0.188,6,11,66,0.918297619236803,4.46182728185185,85.11,2,65,5.87495580063875,47.1499649606977,0
"13008",1,1760,14.5,0.4447,8.475,11.6103,0.8328,0.1769,0.0479407038937802,0.01388,0.001197,"tm28","m66",33,21.6,11.814,39.2361111111111,28,2,4,230,0.071,0.9,0.188,6,11,66,0.918369171403447,4.96034748354167,85.11,2,65,5.87495580063875,42.4113432976258,2.54468059785755
"13009",2,1851,14.53,0.4745,8.923,12.328,0.8361,0.3159,0.0911690188071758,0.01257,0.001154,"tm28","m66",33,21.6,11.814,41.3101851851852,28,2,4,230,0.071,0.9,0.188,6,11,66,0.918741376825024,5.54314822222222,85.11,2,65,5.87495580063875,37.9522595402765,4.55427114483318
"13010",3,1954,14.58,0.5061,9.426,13.0897,0.8394,0.4222,0.129527865107507,0.01131,0.001105,"tm28","m66",33,21.6,11.814,43.6388888888889,28,2,4,230,0.071,0.9,0.188,6,11,66,0.919315126810578,6.21353817891204,85.11,2,65,5.87495580063875,33.8575211002945,6.09435379805302
"13011",4,2069,14.64,0.5389,9.981,13.8802,0.8428,0.5017,0.163111490574382,0.01014,0.001049,"tm28","m66",33,21.6,11.814,46.2083333333333,28,2,4,230,0.071,0.9,0.188,6,11,66,0.920093548836125,6.97082279453704,85.11,2,65,5.87495580063875,30.1793642157808,7.24304741178739
"13012",5,2194,14.73,0.5727,10.583,14.6931,0.8462,0.5598,0.192234054473159,0.009068,0.0009913,"tm28","m66",33,21.6,11.814,48.9953703703704,28,2,4,230,0.071,0.9,0.188,6,11,66,0.9210253205813,7.81622242409722,85.11,2,65,5.87495580063875,26.9151757185695,8.07455271557085
"13013",6,2329,14.84,0.6072,11.23,15.525,0.8496,0.6011,0.217303963848806,0.008105,0.0009326,"tm28","m66",33,21.6,11.814,51.9907407407407,28,2,4,230,0.071,0.9,0.188,6,11,66,0.922075202909915,8.7536921875,85.11,2,65,5.87495580063875,24.0327161949342,8.65177783017631
"13014",7,2474,14.97,0.6425,11.917,16.3747,0.8528,0.6295,0.238729625746288,0.00725,0.0008752,"tm28","m66",33,21.6,11.814,55.1712962962963,28,2,4,230,0.071,0.9,0.188,6,11,66,0.923187642904481,9.78580500298611,85.11,2,65,5.87495580063875,21.497975888116,9.0291498730087
"13015",8,2626,15.11,0.6785,12.64,17.2427,0.856,0.6481,0.257045110916717,0.006498,0.0008203,"tm28","m66",33,21.6,11.814,58.5185185185185,28,2,4,230,0.071,0.9,0.188,6,11,66,0.924318835884778,10.9163334131713,85.11,2,65,5.87495580063875,19.2715806706827,9.25035872192771
"13016",9,2785,15.28,0.7154,13.394,18.1304,0.859,0.6592,0.272658826405058,0.00584,0.0007689,"tm28","m66",33,21.6,11.814,62.0092592592593,28,2,4,230,0.071,0.9,0.188,6,11,66,0.925426923470219,12.1484759688889,85.11,2,65,5.87495580063875,17.3169869651758,9.35117296119492
"13017",10,2950,15.47,0.7531,14.177,19.0398,0.8619,0.6648,0.286010595182815,0.005268,0.0007214,"tm28","m66",33,21.6,11.814,65.6342592592593,28,2,4,230,0.071,0.9,0.188,6,11,66,0.926492913574164,13.4881028352778,85.11,2,65,5.87495580063875,15.5970785935713,9.35824715614281
"13018",11,3120,15.67,0.7919,14.985,19.973,0.8646,0.6662,0.297414576515346,0.00477,0.0006778,"tm28","m66",33,21.6,11.814,69.375,28,2,4,230,0.071,0.9,0.188,6,11,66,0.927493354047455,14.9394803634259,85.11,2,65,5.87495580063875,14.081815088765,9.29399795858492
"13019",0,1702,14.83272,0.4265,8.192,11.1716,0.8304,0,0,0.01518,0.001227,"tm28","m66",36,21.6,12.096,37.9259259259259,28,2,4,230,0.071,0.9,0.188,6,12,72,0.918037783889064,4.61520518555556,85.11,2,65,5.73799006520719,49.7269332072771,0
"13020",1,1779,14.84,0.4546,8.578,11.8497,0.8334,0.1752,0.04740663314267,0.01389,0.001197,"tm28","m66",36,21.6,12.096,39.712962962963,28,2,4,230,0.071,0.9,0.188,6,12,72,0.91809251243005,5.12570019743055,85.11,2,65,5.73799006520719,44.7743705562501,2.68646223337501
"13021",2,1870,14.87,0.4847,9.025,12.5748,0.8366,0.3133,0.090195125084563,0.0126,0.001155,"tm28","m66",36,21.6,12.096,41.7824074074074,28,2,4,230,0.071,0.9,0.188,6,12,72,0.918431105964052,5.72068403666667,85.11,2,65,5.73799006520719,40.1175800881542,4.8141096105785
"13022",3,1973,14.92,0.5166,9.527,13.3438,0.8398,0.4193,0.128271228046071,0.01136,0.001106,"tm28","m66",36,21.6,12.096,44.1064814814815,28,2,4,230,0.071,0.9,0.188,6,12,72,0.91897455288372,6.4044000537963,85.11,2,65,5.73799006520719,35.8347383161926,6.45025289691467
"13023",4,2088,14.99,0.5498,10.08,14.1416,0.8431,0.4989,0.161666357953731,0.01019,0.001051,"tm28","m66",36,21.6,12.096,46.6666666666667,28,2,4,230,0.071,0.9,0.188,6,12,72,0.919718099103275,7.17547402814815,85.11,2,65,5.73799006520719,31.9839496456556,7.67614791495735
