"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"2859",2,6422,9.7,0.1471,9.145,12.4423,0.8697,0.196,0.0565800836911522,0.015,0.001378,"tm13","m18",33,18,7.8946,50.8055555555556,13,2,2,775,0.069,0.5,0.095,5,11,55,0.922701431675447,6.85094812025,37.14,1,65,3.83647832362631,30.7074285642559,3.68489142771071
"2860",3,6610,9.725,0.1527,9.419,12.8962,0.8704,0.2759,0.0824668071567321,0.0142,0.00135,"tm13","m18",33,18,7.8946,52.3277777777778,13,2,2,775,0.069,0.5,0.095,5,11,55,0.922724854792556,7.31344218455556,37.14,1,65,3.83647832362631,28.7655244536243,5.17779440165237
"2861",4,6813,9.759,0.1586,9.714,13.374,0.8712,0.3449,0.106688486515909,0.01341,0.00132,"tm13","m18",33,18,7.8946,53.9666666666667,13,2,2,775,0.069,0.5,0.095,5,11,55,0.922796317934395,7.8213381,37.14,1,65,3.83647832362631,26.8975714014971,6.45541713635931
"2862",5,7032,9.803,0.1648,10.03,13.8745,0.872,0.4039,0.129213705842148,0.01265,0.001288,"tm13","m18",33,18,7.8946,55.7222222222222,13,2,2,775,0.069,0.5,0.095,5,11,55,0.922916249721078,8.37690280625,37.14,1,65,3.83647832362631,25.1136971343441,7.53410914030324
"2863",6,7265,9.857,0.1712,10.367,14.3956,0.8728,0.4541,0.150073881061984,0.01191,0.001253,"tm13","m18",33,18,7.8946,57.5944444444444,13,2,2,775,0.069,0.5,0.095,5,11,55,0.923088155942864,8.98187869822222,37.14,1,65,3.83647832362631,23.4221600033008,8.43197760118828
"2864",7,7512,9.921,0.1779,10.723,14.9355,0.8736,0.4964,0.16933184402849,0.01121,0.001218,"tm13","m18",33,18,7.8946,59.5722222222222,13,2,2,775,0.069,0.5,0.095,5,11,55,0.923300132816418,9.63652980625,37.14,1,65,3.83647832362631,21.8309914699331,9.16901641737191
"2865",8,7772,9.994,0.1847,11.097,15.493,0.8745,0.5318,0.187050426594736,0.01055,0.001182,"tm13","m18",33,18,7.8946,61.65,13,2,2,775,0.069,0.5,0.095,5,11,55,0.923545542688078,10.3421369694444,37.14,1,65,3.83647832362631,20.3415406914013,9.76393953187263
"2866",9,8045,10.08,0.1918,11.489,16.0678,0.8754,0.5612,0.20326104468726,0.009931,0.001145,"tm13","m18",33,18,7.8946,63.8277777777778,13,2,2,775,0.069,0.5,0.095,5,11,55,0.923821141022435,11.1014126245556,37.14,1,65,3.83647832362631,18.9502910228438,10.2331571523357
"2867",10,8330,10.17,0.1991,11.898,16.6593,0.8763,0.5856,0.218120777938739,0.009348,0.001108,"tm13","m18",33,18,7.8946,66.1,13,2,2,775,0.069,0.5,0.095,5,11,55,0.924119017022571,11.91599469025,37.14,1,65,3.83647832362631,17.6548417038264,10.5929050222959
"2868",11,8627,10.27,0.2066,12.323,17.2677,0.8772,0.6055,0.231692458202247,0.008805,0.001073,"tm13","m18",33,18,7.8946,68.4611111111111,13,2,2,775,0.069,0.5,0.095,5,11,55,0.924429414454271,12.7880605035833,37.14,1,65,3.83647832362631,16.4508918253124,10.8575886047062
"2869",12,8934,10.39,0.2143,12.762,17.8929,0.878,0.6217,0.244070333257391,0.008301,0.001037,"tm13","m18",33,18,7.8946,70.9,13,2,2,775,0.069,0.5,0.095,5,11,55,0.924739387180816,13.71853116225,37.14,1,65,3.83647832362631,15.3350965574871,11.0412695213907
"2870",13,9250,10.51,0.2222,13.215,18.5355,0.8789,0.6346,0.255380066810314,0.007834,0.001003,"tm13","m18",33,18,7.8946,73.4166666666667,13,2,2,775,0.069,0.5,0.095,5,11,55,0.925046068554209,14.71077680625,37.14,1,65,3.83647832362631,14.3007403871847,11.1545775020041
"2871",14,9576,10.64,0.2304,13.68,19.1956,0.8797,0.6449,0.265653074787553,0.007402,0.0009706,"tm13","m18",33,18,7.8946,76,13,2,2,775,0.069,0.5,0.095,5,11,55,0.925338445242015,15.7657515204444,37.14,1,65,3.83647832362631,13.3437977712127,11.2087901278187
"2872",15,9909,10.78,0.2387,14.158,19.8738,0.8804,0.6529,0.275046436821786,0.007004,0.0009391,"tm13","m18",33,18,7.8946,78.6555555555556,13,2,2,775,0.069,0.5,0.095,5,11,55,0.925620223736229,16.887971329,37.14,1,65,3.83647832362631,12.4570912575357,11.2113821317822
"2873",16,10250,10.94,0.2473,14.646,20.5706,0.8811,0.6591,0.283622984766086,0.006637,0.0009092,"tm13","m18",33,18,7.8946,81.3666666666667,13,2,2,775,0.069,0.5,0.095,5,11,55,0.925876171806103,18.0775918454444,37.14,1,65,3.83647832362631,11.6373354260133,11.1718420089728
"2874",0,6184,9.968922,0.141,8.803,11.9411,0.8684,0,0,0.01663,0.001424,"tm13","m18",36,18,8.1296,48.9055555555556,13,2,2,775,0.069,0.5,0.095,5,12,60,0.922354282325489,6.33147306447222,37.14,1,65,3.7255783524036,36.2474889592112,0
"2875",1,6338,9.974,0.1459,9.03,12.3408,0.869,0.103,0.0286827409272748,0.01584,0.001403,"tm13","m18",36,18,8.1296,50.1666666666667,13,2,2,775,0.069,0.5,0.095,5,12,60,0.922271791352093,6.712737024,37.14,1,65,3.7255783524036,34.1887369011285,2.05132421406771
"2876",2,6510,9.989,0.1513,9.282,12.7754,0.8696,0.1937,0.0558261014542906,0.01503,0.001379,"tm13","m18",36,18,8.1296,51.5666666666667,13,2,2,775,0.069,0.5,0.095,5,12,60,0.922226737421719,7.14341459211111,37.14,1,65,3.7255783524036,32.1274926774445,3.85529912129334
"2877",3,6698,10.01,0.1569,9.555,13.235,0.8703,0.2729,0.0813986656545115,0.01424,0.001351,"tm13","m18",36,18,8.1296,53.0833333333333,13,2,2,775,0.069,0.5,0.095,5,12,60,0.922230533503849,7.61802923611111,37.14,1,65,3.7255783524036,30.1259017111828,5.4226623080129
"2878",4,6900,10.05,0.1629,9.85,13.7183,0.871,0.3415,0.105337601674866,0.01346,0.001322,"tm13","m18",36,18,8.1296,54.7222222222222,13,2,2,775,0.069,0.5,0.095,5,12,60,0.922291984533585,8.13945988580555,37.14,1,65,3.7255783524036,28.1959740842542,6.76703378022101
"2879",5,7117,10.09,0.1691,10.165,14.2243,0.8717,0.4003,0.127642909515353,0.01271,0.00129,"tm13","m18",36,18,8.1296,56.4722222222222,13,2,2,775,0.069,0.5,0.095,5,12,60,0.922395797178186,8.70860245691667,37.14,1,65,3.7255783524036,26.353252560946,7.90597576828381
"2880",6,7349,10.15,0.1756,10.5,14.751,0.8725,0.4505,0.14834600510251,0.01198,0.001256,"tm13","m18",36,18,8.1296,58.3333333333333,13,2,2,775,0.069,0.5,0.095,5,12,60,0.922545698960159,9.327180225,37.14,1,65,3.7255783524036,24.6055071804941,8.85798258497787
"2881",7,7594,10.21,0.1823,10.854,15.2964,0.8733,0.4929,0.167478304362872,0.01129,0.001221,"tm13","m18",36,18,8.1296,60.3,13,2,2,775,0.069,0.5,0.095,5,12,60,0.922737914887757,9.996044436,37.14,1,65,3.7255783524036,22.9590816116696,9.64281427690124
"2882",8,7853,10.28,0.1893,11.227,15.8595,0.8741,0.5285,0.185102639149511,0.01063,0.001186,"tm13","m18",36,18,8.1296,62.3722222222222,13,2,2,775,0.069,0.5,0.095,5,12,60,0.922971314886787,10.7174756395833,37.14,1,65,3.7255783524036,21.4136245994698,10.2785398077455
"2883",9,8125,10.37,0.1964,11.618,16.4397,0.8749,0.5583,0.201281841315498,0.01002,0.001149,"tm13","m18",36,18,8.1296,64.5444444444444,13,2,2,775,0.069,0.5,0.095,5,12,60,0.923236955543097,11.4931632335833,37.14,1,65,3.7255783524036,19.968392977261,10.782932207721
"2884",10,8408,10.46,0.2038,12.024,17.0366,0.8758,0.583,0.216110158640442,0.009436,0.001113,"tm13","m18",36,18,8.1296,66.8,13,2,2,775,0.069,0.5,0.095,5,12,60,0.923514362322703,12.3229797654444,37.14,1,65,3.7255783524036,18.6237423389718,11.1742454033831
"2885",11,8702,10.56,0.2113,12.447,17.6502,0.8766,0.6033,0.22968183890395,0.008895,0.001078,"tm13","m18",36,18,8.1296,69.15,13,2,2,775,0.069,0.5,0.095,5,12,60,0.923812725859854,13.211674789,37.14,1,65,3.7255783524036,17.3709997911151,11.464859862136
"2886",12,9007,10.67,0.2191,12.884,18.2805,0.8774,0.6198,0.242091129885629,0.008392,0.001043,"tm13","m18",36,18,8.1296,71.5777777777778,13,2,2,775,0.069,0.5,0.095,5,12,60,0.924112530281648,14.1592882229167,37.14,1,65,3.7255783524036,16.2084418642285,11.6700781422445
"2887",13,9322,10.8,0.2271,13.335,18.928,0.8782,0.6332,0.253400863438553,0.007925,0.001009,"tm13","m18",36,18,8.1296,74.0833333333333,13,2,2,775,0.069,0.5,0.095,5,12,60,0.924411108184175,15.1691095111111,37.14,1,65,3.7255783524036,15.1294312848025,11.800956402146
"2888",14,9646,10.93,0.2353,13.798,19.593,0.879,0.6439,0.263736703268863,0.007492,0.0009768,"tm13","m18",36,18,8.1296,76.6555555555556,13,2,2,775,0.069,0.5,0.095,5,12,60,0.92469666558323,16.242216025,37.14,1,65,3.7255783524036,14.1298453146266,11.8690700642864
"2889",15,9978,11.07,0.2437,14.273,20.2758,0.8797,0.6523,0.273161481229633,0.007093,0.0009456,"tm13","m18",36,18,8.1296,79.2944444444444,13,2,2,775,0.069,0.5,0.095,5,12,60,0.924968844757786,17.3817562156667,37.14,1,65,3.7255783524036,13.2034989532959,11.8831490579663
"2890",16,10320,11.22,0.2523,14.76,20.977,0.8804,0.6587,0.281800861027004,0.006725,0.0009157,"tm13","m18",36,18,8.1296,82,13,2,2,775,0.069,0.5,0.095,5,12,60,0.925226526921522,18.5912741361111,37.14,1,65,3.7255783524036,12.3445008835745,11.8507208482316
"2891",17,10660,11.39,0.2612,15.256,21.6971,0.8811,0.6636,0.289686258587515,0.006386,0.0008874,"tm13","m18",36,18,8.1296,84.7555555555555,13,2,2,775,0.069,0.5,0.095,5,12,60,0.925455516593867,19.8707526344722,37.14,1,65,3.7255783524036,11.5496380143074,11.7806307745936
"2892",18,11020,11.56,0.2703,15.763,22.4367,0.8817,0.6671,0.296911921690771,0.006074,0.0008604,"tm13","m18",36,18,8.1296,87.5722222222222,13,2,2,775,0.069,0.5,0.095,5,12,60,0.925665202581386,21.2261590135833,37.14,1,65,3.7255783524036,10.8121304402335,11.6771008754521
"2893",0,6271,10.25709075,0.1449,8.938,12.2628,0.8684,0,0,0.01664,0.001424,"tm13","m18",39,18,8.3646,49.6555555555556,13,2,2,775,0.069,0.5,0.095,5,13,65,0.9219052019878,6.60497571066667,37.14,1,65,3.62090975942667,37.6420763513913,0
"2894",1,6425,10.26,0.1499,9.165,12.668,0.8689,0.1017,0.0282743338823081,0.01585,0.001403,"tm13","m18",39,18,8.3646,50.9166666666667,13,2,2,775,0.069,0.5,0.095,5,13,65,0.921809623430962,6.99724017777778,37.14,1,65,3.62090975942667,35.5318659476056,2.13191195685634
"2895",2,6597,10.28,0.1554,9.417,13.1082,0.8695,0.1915,0.055103535143965,0.01506,0.001379,"tm13","m18",39,18,8.3646,52.3166666666667,13,2,2,775,0.069,0.5,0.095,5,13,65,0.921752357237033,7.439930309,37.14,1,65,3.62090975942667,33.4176517351569,4.01011820821882
"2896",3,6784,10.3,0.1611,9.69,13.5733,0.8701,0.2701,0.0803619400788269,0.01428,0.001352,"tm13","m18",39,18,8.3646,53.8333333333333,13,2,2,775,0.069,0.5,0.095,5,13,65,0.921745342403663,7.92730865802778,37.14,1,65,3.62090975942667,31.3631032580299,5.64535858644539
"2897",4,6985,10.34,0.1671,9.983,14.0622,0.8707,0.3382,0.104049548686894,0.01351,0.001323,"tm13","m18",39,18,8.3646,55.4611111111111,13,2,2,775,0.069,0.5,0.095,5,13,65,0.921781957893318,8.46084293566667,37.14,1,65,3.62090975942667,29.385369979145,7.05248879499479
"2898",5,7201,10.38,0.1734,10.298,14.5736,0.8714,0.3969,0.126166360968166,0.01277,0.001292,"tm13","m18",39,18,8.3646,57.2111111111111,13,2,2,775,0.069,0.5,0.095,5,13,65,0.92187762965191,9.04427900266667,37.14,1,65,3.62090975942667,27.4897534592524,8.24692603777572
"2899",6,7432,10.43,0.18,10.632,15.1058,0.8721,0.447,0.146712376922643,0.01205,0.001259,"tm13","m18",39,18,8.3646,59.0666666666667,13,2,2,775,0.069,0.5,0.095,5,13,65,0.922013061851709,9.67718669344445,37.14,1,65,3.62090975942667,25.6918676755946,9.24907236321407
"2900",7,7676,10.5,0.1868,10.985,15.6567,0.8729,0.4895,0.165719012476862,0.01136,0.001225,"tm13","m18",39,18,8.3646,61.0277777777778,13,2,2,775,0.069,0.5,0.095,5,13,65,0.922192088792365,10.3611126135833,37.14,1,65,3.62090975942667,23.9959750726051,10.0783095304941
"2901",8,7933,10.57,0.1938,11.356,16.2253,0.8736,0.5253,0.183249099483893,0.01071,0.001189,"tm13","m18",39,18,8.3646,63.0888888888889,13,2,2,775,0.069,0.5,0.095,5,13,65,0.922407242472646,11.0974426669167,37.14,1,65,3.62090975942667,22.4038102707386,10.7538289299545
"2902",9,8203,10.65,0.201,11.745,16.8109,0.8744,0.5554,0.199365469796808,0.0101,0.001154,"tm13","m18",39,18,8.3646,65.25,13,2,2,775,0.069,0.5,0.095,5,13,65,0.922656701398204,11.8886171133611,37.14,1,65,3.62090975942667,20.9128612377112,11.2929450683641
"2903",10,8485,10.75,0.2084,12.149,17.4131,0.8752,0.5804,0.214162371195216,0.009522,0.001118,"tm13","m18",39,18,8.3646,67.4944444444444,13,2,2,775,0.069,0.5,0.095,5,13,65,0.922919964098117,12.7344467155833,37.14,1,65,3.62090975942667,19.5238164290054,11.7142898574033
"2904",11,8777,10.85,0.216,12.57,18.0319,0.876,0.6011,0.227734051458724,0.008982,0.001083,"tm13","m18",39,18,8.3646,69.8333333333333,13,2,2,775,0.069,0.5,0.095,5,13,65,0.923206073623665,13.6397248600278,37.14,1,65,3.62090975942667,18.2280069833823,12.0304846090323
"2905",12,9081,10.96,0.2239,13.005,18.6673,0.8768,0.618,0.240143342440404,0.00848,0.001049,"tm13","m18",39,18,8.3646,72.25,13,2,2,775,0.069,0.5,0.095,5,13,65,0.923495449805484,14.6044295646944,37.14,1,65,3.62090975942667,17.0239446120539,12.2572401206788
"2906",13,9393,11.09,0.2319,13.453,19.3197,0.8776,0.6318,0.251484491919863,0.008013,0.001015,"tm13","m18",39,18,8.3646,74.7388888888889,13,2,2,775,0.069,0.5,0.095,5,13,65,0.923780392550016,15.6306945169167,37.14,1,65,3.62090975942667,15.9062029989083,12.4068383391485
"2907",14,9715,11.22,0.2401,13.915,19.9894,0.8783,0.6428,0.261851747676709,0.007581,0.0009829,"tm13","m18",39,18,8.3646,77.3055555555556,13,2,2,775,0.069,0.5,0.095,5,13,65,0.924064662611806,16.7227655676667,37.14,1,65,3.62090975942667,14.8674571196952,12.488663980544
"2908",15,10050,11.36,0.2486,14.388,20.6769,0.8791,0.6516,0.27133935749055,0.007181,0.0009519,"tm13","m18",39,18,8.3646,79.9333333333333,13,2,2,775,0.069,0.5,0.095,5,13,65,0.92433144490389,17.88074558225,37.14,1,65,3.62090975942667,13.9046215302569,12.5141593772312
"2909",16,10380,11.51,0.2573,14.872,21.3825,0.8797,0.6584,0.280010153214458,0.006811,0.0009221,"tm13","m18",39,18,8.3646,82.6222222222222,13,2,2,775,0.069,0.5,0.095,5,13,65,0.924580940465181,19.1077880729167,37.14,1,65,3.62090975942667,13.0117101493501,12.4912417433761
"2910",17,10730,11.67,0.2662,15.367,22.1069,0.8804,0.6635,0.28795838262804,0.00647,0.0008938,"tm13","m18",39,18,8.3646,85.3722222222222,13,2,2,775,0.069,0.5,0.095,5,13,65,0.924812285734318,20.4075487378056,37.14,1,65,3.62090975942667,12.1829918523931,12.426651689441
"2911",18,11080,11.84,0.2754,15.871,22.8506,0.8809,0.6673,0.295246877584369,0.006156,0.0008669,"tm13","m18",39,18,8.3646,88.1722222222222,13,2,2,775,0.069,0.5,0.095,5,13,65,0.925016596211692,21.7811030565556,37.14,1,65,3.62090975942667,11.4147111537205,12.3278880460181
"2912",19,11430,12.03,0.2848,16.384,23.614,0.8815,0.67,0.301938469936515,0.005866,0.0008415,"tm13","m18",39,18,8.3646,91.0222222222222,13,2,2,775,0.069,0.5,0.095,5,13,65,0.92519496066905,23.2318467666667,37.14,1,65,3.62090975942667,10.7019042651715,12.2001708622955
"2913",0,6357,10.5452595,0.1489,9.071,12.5843,0.8683,0,0,0.01664,0.001423,"tm13","m18",42,18,8.5996,50.3944444444444,13,2,2,775,0.069,0.5,0.095,5,14,70,0.921454884924801,6.88236415691667,37.14,1,65,3.52196169283459,38.9037827547843,0
"2914",1,6511,10.55,0.154,9.298,12.9949,0.8688,0.1005,0.0278973427638774,0.01587,0.001403,"tm13","m18",42,18,8.5996,51.6555555555556,13,2,2,775,0.069,0.5,0.095,5,14,70,0.921347101021677,7.28562317225,37.14,1,65,3.52196169283459,36.7504595927807,2.20502757556684
"2915",2,6682,10.56,0.1595,9.55,13.4408,0.8693,0.1894,0.0543809688336393,0.01509,0.001379,"tm13","m18",42,18,8.5996,53.0555555555556,13,2,2,775,0.069,0.5,0.095,5,14,70,0.921277556328164,7.74043724622222,37.14,1,65,3.52196169283459,34.5910691454384,4.15092829745261
"2916",3,6869,10.59,0.1653,9.822,13.9114,0.8698,0.2673,0.0793566304296782,0.01432,0.001353,"tm13","m18",42,18,8.5996,54.5666666666667,13,2,2,775,0.069,0.5,0.095,5,14,70,0.921252686049053,8.23985360544444,37.14,1,65,3.52196169283459,32.4945093469968,5.84901168245943
"2917",4,7069,10.62,0.1713,10.116,14.4057,0.8704,0.335,0.102824327551994,0.01356,0.001325,"tm13","m18",42,18,8.5996,56.2,13,2,2,775,0.069,0.5,0.095,5,14,70,0.921287562208085,8.78770509025,37.14,1,65,3.52196169283459,30.4687056802885,7.31248936326923
"2918",5,7284,10.67,0.1777,10.429,14.9225,0.8711,0.3935,0.124721228347515,0.01282,0.001294,"tm13","m18",42,18,8.5996,57.9388888888889,13,2,2,775,0.069,0.5,0.095,5,14,70,0.921360970923106,9.38386904513889,37.14,1,65,3.52196169283459,28.5330068772328,8.55990206316985
"2919",6,7514,10.72,0.1843,10.762,15.4602,0.8717,0.4435,0.145110164669313,0.01211,0.001261,"tm13","m18",42,18,8.5996,59.7888888888889,13,2,2,775,0.069,0.5,0.095,5,14,70,0.921482214674018,10.031101689,37.14,1,65,3.52196169283459,26.6919834232776,9.60911403237994
"2920",7,7756,10.79,0.1912,11.113,16.0165,0.8724,0.4862,0.163991136517387,0.01143,0.001228,"tm13","m18",42,18,8.5996,61.7388888888889,13,2,2,775,0.069,0.5,0.095,5,14,70,0.921642170126038,10.7291196729167,37.14,1,65,3.52196169283459,24.9554491106923,10.4812886264908
"2921",8,8012,10.86,0.1983,11.483,16.5905,0.8732,0.5222,0.181426975744811,0.01079,0.001193,"tm13","m18",42,18,8.5996,63.7944444444444,13,2,2,775,0.069,0.5,0.095,5,14,70,0.921846181017579,11.4811098895833,37.14,1,65,3.52196169283459,23.320916059076,11.1940397083565
"2922",9,8281,10.94,0.2055,11.87,17.1814,0.8739,0.5525,0.197480514204654,0.01018,0.001158,"tm13","m18",42,18,8.5996,65.9444444444444,13,2,2,775,0.069,0.5,0.095,5,14,70,0.922079970045995,12.2876313832222,37.14,1,65,3.52196169283459,21.7902044462036,11.76671040095
"2923",10,8561,11.04,0.213,12.273,17.7889,0.8747,0.5779,0.212277415603062,0.009605,0.001123,"tm13","m18",42,18,8.5996,68.1833333333333,13,2,2,775,0.069,0.5,0.095,5,14,70,0.922335003827093,13.1503899700278,37.14,1,65,3.52196169283459,20.3606129255674,12.2163677553405
"2924",11,8852,11.14,0.2207,12.692,18.4128,0.8755,0.5989,0.225817679940034,0.009067,0.001088,"tm13","m18",42,18,8.5996,70.5111111111111,13,2,2,775,0.069,0.5,0.095,5,14,70,0.922609009176659,14.0721256106667,37.14,1,65,3.52196169283459,19.0269762655505,12.5578043352633
"2925",12,9153,11.25,0.2286,13.125,19.0533,0.8762,0.6162,0.238226970921714,0.008566,0.001054,"tm13","m18",42,18,8.5996,72.9166666666667,13,2,2,775,0.069,0.5,0.095,5,14,70,0.922887720952505,15.05386943025,37.14,1,65,3.52196169283459,17.7861247728089,12.8060098364224
"2926",13,9464,11.37,0.2367,13.571,19.7106,0.877,0.6303,0.249599536327709,0.008099,0.001021,"tm13","m18",42,18,8.5996,75.3944444444444,13,2,2,775,0.069,0.5,0.095,5,14,70,0.923163994767535,16.0975703676667,37.14,1,65,3.52196169283459,16.6329448410301,12.9736969760035
"2927",14,9784,11.51,0.245,14.031,20.3851,0.8777,0.6417,0.260029623937627,0.007667,0.0009889,"tm13","m18",42,18,8.5996,77.95,13,2,2,775,0.069,0.5,0.095,5,14,70,0.923441129558507,17.2075782000278,37.14,1,65,3.52196169283459,15.5600048355188,13.0704040618358
"2928",15,10110,11.65,0.2535,14.502,21.0771,0.8784,0.6508,0.269548649678004,0.007266,0.000958,"tm13","m18",42,18,8.5996,80.5666666666667,13,2,2,775,0.069,0.5,0.095,5,14,70,0.923702798529031,18.38374521225,37.14,1,65,3.52196169283459,14.5644968916119,13.1080472024507
"2929",16,10450,11.8,0.2623,14.984,21.7872,0.879,0.6579,0.278282277254984,0.006895,0.0009283,"tm13","m18",42,18,8.5996,83.2444444444445,13,2,2,775,0.069,0.5,0.095,5,14,70,0.923948164189486,19.629492544,37.14,1,65,3.52196169283459,13.6401895973537,13.0945820134595
"2930",17,10790,11.96,0.2713,15.477,22.5159,0.8796,0.6634,0.286293338521638,0.006553,0.0009001,"tm13","m18",42,18,8.5996,85.9833333333333,13,2,2,775,0.069,0.5,0.095,5,14,70,0.924176835030225,20.94828675225,37.14,1,65,3.52196169283459,12.7814748368977,13.0371043336356
"2931",18,11140,12.13,0.2805,15.979,23.2636,0.8802,0.6675,0.293613249404502,0.006236,0.0008732,"tm13","m18",42,18,8.5996,88.7722222222222,13,2,2,775,0.069,0.5,0.095,5,14,70,0.924380053892763,22.3410431693333,37.14,1,65,3.52196169283459,11.9846686643321,12.9434421574787
"2932",19,11490,12.31,0.2899,16.49,24.031,0.8807,0.6704,0.30036767360972,0.005945,0.0008478,"tm13","m18",42,18,8.5996,91.6111111111111,13,2,2,775,0.069,0.5,0.095,5,14,70,0.924557975503979,23.8114501138889,37.14,1,65,3.52196169283459,11.2445902588614,12.818832895102
"2933",20,11850,12.51,0.2996,17.009,24.8185,0.8812,0.6724,0.306556611137292,0.005676,0.0008237,"tm13","m18",42,18,8.5996,94.4944444444445,13,2,2,775,0.069,0.5,0.095,5,14,70,0.924707478148356,25.3616459784722,37.14,1,65,3.52196169283459,10.5572800845527,12.6687361014632
"2934",21,12220,12.71,0.3096,17.536,25.6266,0.8816,0.6735,0.312274309766825,0.005427,0.000801,"tm13","m18",42,18,8.5996,97.4222222222222,13,2,2,775,0.069,0.5,0.095,5,14,70,0.924829640114908,26.995245521,37.14,1,65,3.52196169283459,9.91841321805032,12.4972006547434
"2935",0,6442,10.83342825,0.1529,9.203,12.9057,0.8682,0,0,0.01665,0.001423,"tm13","m18",45,18,8.8346,51.1277777777778,13,2,2,775,0.069,0.5,0.095,5,15,75,0.921010559646767,7.16430180691667,37.14,1,65,3.42827765532116,40.042282937193,0
"2936",1,6596,10.84,0.158,9.43,13.3217,0.8686,0.0993,0.0275517675719825,0.01589,0.001403,"tm13","m18",45,18,8.8346,52.3888888888889,13,2,2,775,0.069,0.5,0.095,5,15,75,0.920890793386969,7.57863001913889,37.14,1,65,3.42827765532116,37.8531475049624,2.27118885029774
"2937",2,6767,10.85,0.1635,9.682,13.7731,0.8691,0.1873,0.0537212343763855,0.01512,0.00138,"tm13","m18",45,18,8.8346,53.7888888888889,13,2,2,775,0.069,0.5,0.095,5,15,75,0.92081005035353,8.04552193225,37.14,1,65,3.42827765532116,35.6564810108936,4.27877772130723
"2938",3,6952,10.88,0.1694,9.954,14.2492,0.8696,0.2646,0.0784141526336012,0.01435,0.001354,"tm13","m18",45,18,8.8346,55.3,13,2,2,775,0.069,0.5,0.095,5,15,75,0.920774879144828,8.55780036844445,37.14,1,65,3.42827765532116,33.5220486163485,6.03396875094274
"2939",4,7152,10.91,0.1756,10.246,14.7489,0.8701,0.3319,0.10163052234363,0.01361,0.001326,"tm13","m18",45,18,8.8346,56.9222222222222,13,2,2,775,0.069,0.5,0.095,5,15,75,0.920786397955685,9.11764297558333,37.14,1,65,3.42827765532116,31.4637237681097,7.55129370434633
"2940",5,7366,10.96,0.182,10.559,15.271,0.8707,0.3902,0.123338927579935,0.01288,0.001296,"tm13","m18",45,18,8.8346,58.6611111111111,13,2,2,775,0.069,0.5,0.095,5,15,75,0.920852392393527,9.72809361388889,37.14,1,65,3.42827765532116,29.489333818748,8.8468001456244
"2941",6,7594,11.01,0.1887,10.89,15.814,0.8714,0.4402,0.143570784269054,0.01218,0.001264,"tm13","m18",45,18,8.8346,60.5,13,2,2,775,0.069,0.5,0.095,5,15,75,0.920953597131428,10.3886558777778,37.14,1,65,3.42827765532116,27.6142557203815,9.94113205933734
