"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"6795",0,3863,6.40960875,0.1026,5.636,10.0108,0.7358,0,0,0.01546,0.001299,"tm15","m19",27,18,5.227,31.3111111111111,15,2,0,885,0.127,0.5,0.064,5,9,45,0.897375066475176,3.49295721288889,40.08,2,65,6.25311178314901,49.2777293019407,0
"6796",1,4014,6.419,0.1082,5.872,10.5239,0.7357,0.1412,0.0392384922433365,0.01434,0.001268,"tm15","m19",27,18,5.227,32.6222222222222,15,2,0,885,0.127,0.5,0.064,5,9,45,0.897558082570147,3.82496699780556,40.08,2,65,6.25311178314901,45.0003882644611,2.70002329586766
"6797",2,4188,6.449,0.1144,6.142,11.0984,0.7358,0.2571,0.0752097281269396,0.01323,0.001231,"tm15","m19",27,18,5.227,34.1222222222222,15,2,0,885,0.127,0.5,0.064,5,9,45,0.897832455283792,4.21795925155556,40.08,2,65,6.25311178314901,40.8076488497421,4.89691786196905
"6798",3,4385,6.498,0.1211,6.444,11.7269,0.7361,0.3504,0.10775662801813,0.01216,0.00119,"tm15","m19",27,18,5.227,35.8,15,2,0,885,0.127,0.5,0.064,5,9,45,0.898200462899401,4.67404591002778,40.08,2,65,6.25311178314901,36.8256973323091,6.62862551981563
"6799",4,4603,6.566,0.1285,6.777,12.4065,0.7366,0.4241,0.136847775990371,0.01115,0.001145,"tm15","m19",27,18,5.227,37.65,15,2,0,885,0.127,0.5,0.064,5,9,45,0.898648447056718,5.19785825625,40.08,2,65,6.25311178314901,33.1146005747721,7.9475041379453
"6800",5,4842,6.655,0.1363,7.139,13.1348,0.7372,0.4814,0.162640251676344,0.01022,0.001099,"tm15","m19",27,18,5.227,39.6611111111111,15,2,0,885,0.127,0.5,0.064,5,9,45,0.899147831037288,5.79371649733333,40.08,2,65,6.25311178314901,29.7089096574235,8.91267289722704
"6801",6,5099,6.762,0.1447,7.529,13.9105,0.7378,0.5251,0.185291134708726,0.009358,0.001051,"tm15","m19",27,18,5.227,41.8277777777778,15,2,0,885,0.127,0.5,0.064,5,9,45,0.899680648620874,6.46724261180556,40.08,2,65,6.25311178314901,26.6148976204784,9.58136314337221
"6802",7,5375,6.89,0.1536,7.944,14.7328,0.7385,0.558,0.205114584352878,0.008583,0.001004,"tm15","m19",27,18,5.227,44.1333333333333,15,2,0,885,0.127,0.5,0.064,5,9,45,0.900206693984117,7.22286978844445,40.08,2,65,6.25311178314901,23.83055558822,10.0088333470524
"6803",8,5666,7.037,0.1629,8.383,15.6014,0.7392,0.5823,0.222361928021086,0.007888,0.0009588,"tm15","m19",27,18,5.227,46.5722222222222,15,2,0,885,0.127,0.5,0.064,5,9,45,0.900713113794137,8.06685121655555,40.08,2,65,6.25311178314901,21.3373217602859,10.2419144449373
"6804",9,5971,7.203,0.1728,8.845,16.517,0.7397,0.5999,0.237347324978709,0.007269,0.0009155,"tm15","m19",27,18,5.227,49.1388888888889,15,2,0,885,0.127,0.5,0.064,5,9,45,0.901185448580468,9.00621541388889,40.08,2,65,6.25311178314901,19.1118013604869,10.3203727346629
"6805",0,3948,6.6977775,0.1071,5.785,10.4223,0.7342,0,0,0.01546,0.001297,"tm15","m19",30,18,5.462,32.1388888888889,15,2,0,885,0.127,0.5,0.064,5,10,50,0.896883233864823,3.73472408691667,40.08,2,65,5.98407456801902,51.2086021749181,0
"6806",1,4099,6.708,0.1127,6.022,10.9456,0.734,0.1386,0.0384216781534032,0.01437,0.001267,"tm15","m19",30,18,5.462,33.4555555555556,15,2,0,885,0.127,0.5,0.064,5,10,50,0.897027980361314,4.082270976,40.08,2,65,5.98407456801902,46.8489233381062,2.81093540028637
"6807",2,4272,6.737,0.119,6.292,11.5302,0.734,0.253,0.0737331795797525,0.01328,0.001232,"tm15","m19",30,18,5.462,34.9555555555555,15,2,0,885,0.127,0.5,0.064,5,10,50,0.897253622454727,4.49198015566667,40.08,2,65,5.98407456801902,42.5758782034548,5.10910538441458
"6808",3,4468,6.786,0.1259,6.594,12.1685,0.7342,0.3456,0.105746008719832,0.01223,0.001192,"tm15","m19",30,18,5.462,36.6333333333333,15,2,0,885,0.127,0.5,0.064,5,10,50,0.897579434895204,4.96638736736111,40.08,2,65,5.98407456801902,38.50887694683,6.9315978504294
"6809",4,4684,6.855,0.1333,6.926,12.8576,0.7345,0.4192,0.134491581500179,0.01124,0.001148,"tm15","m19",30,18,5.462,38.4777777777778,15,2,0,885,0.127,0.5,0.064,5,10,50,0.897978446442833,5.50939588266667,40.08,2,65,5.98407456801902,34.7134248605549,8.33122196653318
"6810",5,4921,6.943,0.1413,7.287,13.5953,0.735,0.4768,0.160032729773864,0.01032,0.001102,"tm15","m19",30,18,5.462,40.4833333333333,15,2,0,885,0.127,0.5,0.064,5,10,50,0.898435597628584,6.12601574469444,40.08,2,65,5.98407456801902,31.2193125141142,9.36579375423427
"6811",6,5176,7.051,0.1498,7.675,14.38,0.7356,0.5211,0.182557949100103,0.009469,0.001056,"tm15","m19",30,18,5.462,42.6388888888889,15,2,0,885,0.127,0.5,0.064,5,10,50,0.898922464277348,6.82091333333333,40.08,2,65,5.98407456801902,28.0387670468373,10.0939561368614
"6812",7,5449,7.178,0.1587,8.089,15.2109,0.7362,0.5547,0.202318566891183,0.008699,0.00101,"tm15","m19",30,18,5.462,44.9388888888889,15,2,0,885,0.127,0.5,0.064,5,10,50,0.899422863842901,7.59999520225,40.08,2,65,5.98407456801902,25.1644895701223,10.5690856194514
"6813",8,5738,7.325,0.1682,8.526,16.0877,0.7367,0.5799,0.219565910559391,0.008007,0.0009651,"tm15","m19",30,18,5.462,47.3666666666667,15,2,0,885,0.127,0.5,0.064,5,10,50,0.899900099056562,8.46783686469444,40.08,2,65,5.98407456801902,22.5854610871629,10.8410213218382
"6814",9,6040,7.492,0.1782,8.986,17.011,0.7372,0.5983,0.234645555296622,0.007388,0.0009223,"tm15","m19",30,18,5.462,49.9222222222222,15,2,0,885,0.127,0.5,0.064,5,10,50,0.900351183051034,9.432174225,40.08,2,65,5.98407456801902,20.2763430188865,10.9492252301987
"6815",10,6356,7.678,0.1886,9.466,17.9815,0.7376,0.6115,0.247777412588627,0.006839,0.000882,"tm15","m19",30,18,5.462,52.5888888888889,15,2,0,885,0.127,0.5,0.064,5,10,50,0.900745308221704,10.49827400625,40.08,2,65,5.98407456801902,18.2172802773239,10.9303681663943
"6816",0,4032,6.98594625,0.1115,5.931,10.8333,0.7326,0,0,0.01547,0.001296,"tm15","m19",33,18,5.697,32.95,15,2,0,885,0.127,0.5,0.064,5,11,55,0.896373021756429,3.98223983025,40.08,2,65,5.73723280507633,52.8283099380262,0
"6817",1,4182,6.996,0.1173,6.169,11.3667,0.7323,0.1362,0.0376676959165416,0.01439,0.001266,"tm15","m19",33,18,5.697,34.2722222222222,15,2,0,885,0.127,0.5,0.064,5,11,55,0.896483022553036,4.34544836358333,40.08,2,65,5.73723280507633,48.4127257760166,2.904763546561
"6818",2,4355,7.025,0.1237,6.44,11.9611,0.7322,0.2491,0.072319462885637,0.01333,0.001232,"tm15","m19",33,18,5.697,35.7777777777778,15,2,0,885,0.127,0.5,0.064,5,11,55,0.896679293043565,4.77251544780556,40.08,2,65,5.73723280507633,44.080527826627,5.28966333919524
"6819",3,4549,7.074,0.1307,6.741,12.6091,0.7322,0.341,0.103861053127679,0.0123,0.001193,"tm15","m19",33,18,5.697,37.45,15,2,0,885,0.127,0.5,0.064,5,11,55,0.896951681568182,5.26461798002778,40.08,2,65,5.73723280507633,39.9601644028291,7.19282959250924
"6820",4,4764,7.143,0.1382,7.073,13.3076,0.7324,0.4144,0.132229634789594,0.01133,0.00115,"tm15","m19",33,18,5.697,39.2944444444445,15,2,0,885,0.127,0.5,0.064,5,11,55,0.897317815177649,5.827531116,40.08,2,65,5.73723280507633,36.1001933430088,8.66404640232212
"6821",5,4998,7.231,0.1463,7.433,14.0544,0.7328,0.4723,0.157519455650992,0.01042,0.001106,"tm15","m19",33,18,5.697,41.2944444444444,15,2,0,885,0.127,0.5,0.064,5,11,55,0.8977356722208,6.464805376,40.08,2,65,5.73723280507633,32.5415828883261,9.76247486649782
"6822",6,5252,7.339,0.1548,7.82,14.8479,0.7333,0.5172,0.179919011271087,0.009575,0.00106,"tm15","m19",33,18,5.697,43.4444444444444,15,2,0,885,0.127,0.5,0.064,5,11,55,0.898190353182919,7.18176012891667,40.08,2,65,5.73723280507633,29.2929583032083,10.545464989155
"6823",7,5522,7.466,0.1639,8.232,15.6874,0.7338,0.5515,0.199648213135631,0.008811,0.001015,"tm15","m19",33,18,5.697,45.7333333333333,15,2,0,885,0.127,0.5,0.064,5,11,55,0.898653657002938,7.98346601877778,40.08,2,65,5.73723280507633,26.3513365629891,11.0675613564554
"6824",8,5808,7.613,0.1734,8.667,16.5724,0.7343,0.5774,0.216926972730375,0.008121,0.0009711,"tm15","m19",33,18,5.697,48.15,15,2,0,885,0.127,0.5,0.064,5,11,55,0.899101831814947,8.87509102711111,40.08,2,65,5.73723280507633,23.7039822304198,11.3779114706015
"6825",9,6108,7.78,0.1835,9.125,17.5034,0.7348,0.5966,0.232038033394142,0.007503,0.0009288,"tm15","m19",33,18,5.697,50.6944444444444,15,2,0,885,0.127,0.5,0.064,5,11,55,0.899531455013077,9.864303621,40.08,2,65,5.73723280507633,21.3268982872886,11.5165250751359
"6826",10,6421,7.966,0.194,9.603,18.4811,0.7351,0.6106,0.245232722539219,0.006952,0.0008888,"tm15","m19",33,18,5.697,53.35,15,2,0,885,0.127,0.5,0.064,5,11,55,0.899911020981524,10.9562685866944,40.08,2,65,5.73723280507633,19.20133650753,11.520801904518
"6827",11,6746,8.172,0.2051,10.1,19.5064,0.7354,0.6205,0.25679378350443,0.006462,0.0008513,"tm15","m19",33,18,5.697,56.1111111111111,15,2,0,885,0.127,0.5,0.064,5,11,55,0.900232812683835,12.1582524248889,40.08,2,65,5.73723280507633,17.3030623685149,11.4200211632198
"6828",12,7080,8.397,0.2167,10.614,20.5801,0.7354,0.6272,0.266909711848989,0.006027,0.0008164,"tm15","m19",33,18,5.697,58.9666666666667,15,2,0,885,0.127,0.5,0.064,5,11,55,0.900483201627555,13.4765412000278,40.08,2,65,5.73723280507633,15.610459455247,11.2395308077779
"6829",0,4113,7.274115,0.1159,6.076,11.244,0.7309,0,0,0.01547,0.001294,"tm15","m19",36,18,5.932,33.7555555555556,15,2,0,885,0.127,0.5,0.064,5,12,60,0.895874495001622,4.23661426666667,40.08,2,65,5.50994863292648,54.1706149190138,0
"6830",1,4263,7.284,0.1218,6.314,11.7871,0.7306,0.134,0.036945129606216,0.01442,0.001266,"tm15","m19",36,18,5.932,35.0777777777778,15,2,0,885,0.127,0.5,0.064,5,12,60,0.895938972848679,4.61488211780556,40.08,2,65,5.50994863292648,49.7304143727794,2.98382486236676
"6831",2,4435,7.313,0.1283,6.585,12.3913,0.7303,0.2454,0.0709999939711293,0.01338,0.001232,"tm15","m19",36,18,5.932,36.5833333333333,15,2,0,885,0.127,0.5,0.064,5,12,60,0.896093318899676,5.05879297136111,40.08,2,65,5.50994863292648,45.3665531084683,5.4439863730162
"6832",3,4628,7.362,0.1354,6.887,13.0488,0.7303,0.3366,0.102070345315132,0.01237,0.001194,"tm15","m19",36,18,5.932,38.2611111111111,15,2,0,885,0.127,0.5,0.064,5,12,60,0.896343304561499,5.56998177066667,40.08,2,65,5.50994863292648,41.2030073794176,7.41654132829516
"6833",4,4842,7.431,0.143,7.218,13.7565,0.7304,0.4099,0.130093351785153,0.01141,0.001153,"tm15","m19",36,18,5.932,40.1,15,2,0,885,0.127,0.5,0.064,5,12,60,0.896665455460212,6.15207875625,40.08,2,65,5.50994863292648,37.3044639207271,8.95307134097451
"6834",5,5074,7.519,0.1512,7.577,14.5122,0.7307,0.4679,0.1551632611608,0.01051,0.001109,"tm15","m19",36,18,5.932,42.0944444444444,15,2,0,885,0.127,0.5,0.064,5,12,60,0.897046270634018,6.80993853566667,40.08,2,65,5.50994863292648,33.7007446980625,10.1102234094188
"6835",6,5326,7.627,0.1599,7.963,15.3145,0.7311,0.5133,0.177437153074752,0.009677,0.001065,"tm15","m19",36,18,5.932,44.2388888888889,15,2,0,885,0.127,0.5,0.064,5,12,60,0.897469492179686,7.54896372291667,40.08,2,65,5.50994863292648,30.4015237619037,10.9445485542853
"6836",7,5594,7.754,0.169,8.373,16.1624,0.7315,0.5483,0.197072107159688,0.008918,0.00102,"tm15","m19",36,18,5.932,46.5166666666667,15,2,0,885,0.127,0.5,0.064,5,12,60,0.89789729247452,8.37312886044445,40.08,2,65,5.50994863292648,27.4091088080804,11.5118256993938
"6837",8,5877,7.901,0.1786,8.807,17.0555,0.732,0.5749,0.214350866754432,0.008231,0.0009768,"tm15","m19",36,18,5.932,48.9277777777778,15,2,0,885,0.127,0.5,0.064,5,12,60,0.898327429995078,9.28934913958333,40.08,2,65,5.50994863292648,24.7057136675018,11.8587425604009
"6838",9,6175,8.068,0.1888,9.263,17.9942,0.7324,0.5948,0.22952475927127,0.007613,0.000935,"tm15","m19",36,18,5.932,51.4611111111111,15,2,0,885,0.127,0.5,0.064,5,12,60,0.898734901826092,10.303388949,40.08,2,65,5.50994863292648,22.2742246396778,12.028081305426
"6839",10,6486,8.254,0.1994,9.739,18.9791,0.7327,0.6095,0.242813696195955,0.007061,0.0008953,"tm15","m19",36,18,5.932,54.1055555555556,15,2,0,885,0.127,0.5,0.064,5,12,60,0.899099008443074,11.4211531744722,40.08,2,65,5.50994863292648,20.0942931500965,12.0565758900579
"6840",11,6808,8.46,0.2105,10.234,20.0111,0.7329,0.62,0.254469004940773,0.006568,0.000858,"tm15","m19",36,18,5.932,56.8555555555556,15,2,0,885,0.127,0.5,0.064,5,12,60,0.899411216977903,12.6498556644722,40.08,2,65,5.50994863292648,18.1424994946435,11.9740496664647
"6841",12,7140,8.685,0.2222,10.746,21.0912,0.7329,0.6274,0.26467918106494,0.006131,0.0008232,"tm15","m19",36,18,5.932,59.7,15,2,0,885,0.127,0.5,0.064,5,12,60,0.899656412626334,13.995839104,40.08,2,65,5.50994863292648,16.3977306608511,11.8063660758128
"6842",13,7481,8.93,0.2344,11.275,22.2201,0.7328,0.6323,0.273664136054207,0.005742,0.000791,"tm15","m19",36,18,5.932,62.6388888888889,15,2,0,885,0.127,0.5,0.064,5,12,60,0.899840024006375,15.46766467225,40.08,2,65,5.50994863292648,14.8374046672823,11.5731756404802
"6843",0,4193,7.56228375,0.1204,6.218,11.6542,0.7293,0,0,0.01548,0.001293,"tm15","m19",39,18,6.167,34.5444444444444,15,2,0,885,0.127,0.5,0.064,5,13,65,0.895357761519199,4.49639107122222,40.08,2,65,5.29998626407003,55.2943451896897,0
"6844",1,4343,7.572,0.1263,6.458,12.2071,0.7288,0.1318,0.0362539792224262,0.01445,0.001265,"tm15","m19",39,18,6.167,35.8777777777778,15,2,0,885,0.127,0.5,0.064,5,13,65,0.89540794927593,4.89121881780556,40.08,2,65,5.29998626407003,50.830888835913,3.04985333015478
"6845",2,4514,7.601,0.1329,6.729,12.8207,0.7285,0.2419,0.0697747728362293,0.01342,0.001232,"tm15","m19",39,18,6.167,37.3833333333333,15,2,0,885,0.127,0.5,0.064,5,13,65,0.895524175759096,5.35195491802778,40.08,2,65,5.29998626407003,46.4549877209391,5.57459852651269
"6846",3,4706,7.65,0.1401,7.031,13.4875,0.7283,0.3323,0.100373885282194,0.01243,0.001195,"tm15","m19",39,18,6.167,39.0611111111111,15,2,0,885,0.127,0.5,0.064,5,13,65,0.895740106696393,5.88158029513889,40.08,2,65,5.29998626407003,42.2718023939056,7.60892443090301
"6847",4,4918,7.719,0.1479,7.361,14.2043,0.7284,0.4054,0.128082732486856,0.01148,0.001155,"tm15","m19",39,18,6.167,40.8944444444444,15,2,0,885,0.127,0.5,0.064,5,13,65,0.896020371956181,6.48285435691667,40.08,2,65,5.29998626407003,38.3511623602554,9.20427896646129
"6848",5,5149,7.807,0.1561,7.719,14.9689,0.7286,0.4637,0.152901314450215,0.0106,0.001112,"tm15","m19",39,18,6.167,42.8833333333333,15,2,0,885,0.127,0.5,0.064,5,13,65,0.896365244160533,7.16132550336111,40.08,2,65,5.29998626407003,34.7177348499673,10.4153204549902
"6849",6,5398,7.915,0.1649,8.104,15.7798,0.7289,0.5095,0.175018126731487,0.009773,0.001069,"tm15","m19",39,18,6.167,45.0222222222222,15,2,0,885,0.127,0.5,0.064,5,13,65,0.896758765916527,7.922327489,40.08,2,65,5.29998626407003,31.3828228314483,11.2978162193214
"6850",7,5664,8.042,0.1741,8.513,16.6361,0.7292,0.5451,0.194621664889888,0.00902,0.001025,"tm15","m19",39,18,6.167,47.2944444444444,15,2,0,885,0.127,0.5,0.064,5,13,65,0.897162498333563,8.76981715891667,40.08,2,65,5.29998626407003,28.3500779428693,11.9070327360051
"6851",8,5946,8.189,0.1838,8.946,17.5372,0.7296,0.5724,0.211900424484632,0.008336,0.0009822,"tm15","m19",39,18,6.167,49.7,15,2,0,885,0.127,0.5,0.064,5,13,65,0.897574562098795,9.71060095511111,40.08,2,65,5.29998626407003,25.6034617372613,12.2896616338854
"6852",9,6241,8.356,0.194,9.4,18.4835,0.73,0.593,0.22707431700147,0.007719,0.0009409,"tm15","m19",39,18,6.167,52.2222222222222,15,2,0,885,0.127,0.5,0.064,5,13,65,0.897959768536541,10.7493618118056,40.08,2,65,5.29998626407003,23.1292800775341,12.4898112418684
"6853",10,6550,8.542,0.2047,9.874,19.4756,0.7303,0.6083,0.240457501705763,0.007166,0.0009016,"tm15","m19",39,18,6.167,54.8555555555556,15,2,0,885,0.127,0.5,0.064,5,13,65,0.898307644439754,11.8928616982222,40.08,2,65,5.29998626407003,20.9053973979337,12.5432384387602
"6854",11,6869,8.748,0.216,10.367,20.5143,0.7304,0.6195,0.252175642303653,0.006671,0.0008645,"tm15","m19",39,18,6.167,57.5944444444444,15,2,0,885,0.127,0.5,0.064,5,13,65,0.898609352835708,13.1482018069167,40.08,2,65,5.29998626407003,18.909429871179,12.4802237149782
"6855",12,7199,8.973,0.2277,10.878,21.6006,0.7305,0.6274,0.262511482133963,0.006231,0.0008299,"tm15","m19",39,18,6.167,60.4333333333333,15,2,0,885,0.127,0.5,0.064,5,13,65,0.898857464408863,14.522839401,40.08,2,65,5.29998626407003,17.119586131544,12.3261020147117
"6856",13,7538,9.218,0.2399,11.405,22.7354,0.7304,0.6328,0.271590684902838,0.005838,0.0007976,"tm15","m19",39,18,6.167,63.3611111111111,15,2,0,885,0.127,0.5,0.064,5,13,65,0.899038844311382,16.023114181,40.08,2,65,5.29998626407003,15.5166465888895,12.1029843393338
"6857",14,7885,9.483,0.2527,11.947,23.9195,0.7301,0.6363,0.279633162096028,0.005489,0.0007678,"tm15","m19",39,18,6.167,66.3722222222222,15,2,0,885,0.127,0.5,0.064,5,13,65,0.89915123645525,17.6565443618056,40.08,2,65,5.29998626407003,14.0811811702987,11.8281921830509
"6858",0,4271,7.8504525,0.1248,6.359,12.0642,0.7276,0,0,0.01548,0.001292,"tm15","m19",42,18,6.402,35.3277777777778,15,2,0,885,0.127,0.5,0.064,5,14,70,0.894851123172549,4.76281881566667,40.08,2,65,5.10543818970945,56.2167091301629,0
"6859",1,4421,7.86,0.1308,6.599,12.6264,0.727,0.1298,0.0356256606917082,0.01447,0.001264,"tm15","m19",42,18,6.402,36.6611111111111,15,2,0,885,0.127,0.5,0.064,5,14,70,0.894862170342486,5.17283966933333,40.08,2,65,5.10543818970945,51.7607382241768,3.10564429345061
"6860",2,4592,7.89,0.1376,6.871,13.2494,0.7266,0.2385,0.0685809676278652,0.01346,0.001232,"tm15","m19",42,18,6.402,38.1722222222222,15,2,0,885,0.127,0.5,0.064,5,14,70,0.89495628117075,5.65121505655556,40.08,2,65,5.10543818970945,47.3791914341329,5.68550297209595
"6861",3,4783,7.939,0.1449,7.173,13.9254,0.7264,0.3283,0.0987716730288631,0.01249,0.001196,"tm15","m19",42,18,6.402,39.85,15,2,0,885,0.127,0.5,0.064,5,14,70,0.895140186216114,6.199332781,40.08,2,65,5.10543818970945,43.1901318188003,7.77422372738406
"6862",4,4993,8.007,0.1527,7.503,14.6511,0.7263,0.4012,0.126166360968166,0.01156,0.001157,"tm15","m19",42,18,6.402,41.6833333333333,15,2,0,885,0.127,0.5,0.064,5,14,70,0.895393609803862,6.82053879225,40.08,2,65,5.10543818970945,39.2564294633493,9.42154307120384
"6863",5,5223,8.095,0.161,7.86,15.4245,0.7264,0.4596,0.150765031445774,0.01068,0.001115,"tm15","m19",42,18,6.402,43.6666666666667,15,2,0,885,0.127,0.5,0.064,5,14,70,0.895703528969343,7.51963655625,40.08,2,65,5.10543818970945,35.6067740770606,10.6820322231182
"6864",6,5470,8.203,0.1699,8.244,16.2439,0.7267,0.5058,0.172724764094367,0.009865,0.001072,"tm15","m19",42,18,6.402,45.8,15,2,0,885,0.127,0.5,0.064,5,14,70,0.896067963776855,8.30261375336111,40.08,2,65,5.10543818970945,32.2488806481703,11.6095970333413
"6865",7,5734,8.331,0.1792,8.652,17.1084,0.727,0.5419,0.192265470399695,0.009118,0.00103,"tm15","m19",42,18,6.402,48.0666666666667,15,2,0,885,0.127,0.5,0.064,5,14,70,0.896448398266784,9.173352996,40.08,2,65,5.10543818970945,29.1878008092299,12.2588763398765
"6866",8,6013,8.478,0.189,9.083,18.0174,0.7273,0.5698,0.209512814067903,0.008437,0.0009874,"tm15","m19",42,18,6.402,50.4611111111111,15,2,0,885,0.127,0.5,0.064,5,14,70,0.896832206574531,10.1376602743333,40.08,2,65,5.10543818970945,26.4114196722387,12.6774814426746
"6867",9,6306,8.644,0.1993,9.535,18.9713,0.7276,0.5911,0.224749538437814,0.007821,0.0009466,"tm15","m19",42,18,6.402,52.9722222222222,15,2,0,885,0.127,0.5,0.064,5,14,70,0.897195171236309,11.2010402158056,40.08,2,65,5.10543818970945,23.9040298794913,12.9081761349253
"6868",10,6612,8.83,0.2101,10.008,19.9705,0.7279,0.607,0.238164139068642,0.007267,0.0009076,"tm15","m19",42,18,6.402,55.6,15,2,0,885,0.127,0.5,0.064,5,14,70,0.897536214662538,12.3711977506944,40.08,2,65,5.10543818970945,21.6430135057028,12.9858081034217
"6869",11,6930,9.036,0.2214,10.499,21.016,0.728,0.6188,0.24997652744614,0.006771,0.0008708,"tm15","m19",42,18,6.402,58.3277777777778,15,2,0,885,0.127,0.5,0.064,5,14,70,0.89782619849835,13.6531611555556,40.08,2,65,5.10543818970945,19.6108430091335,12.9431563860281
"6870",12,7257,9.262,0.2332,11.008,22.1086,0.7281,0.6272,0.260406615056058,0.006328,0.0008362,"tm15","m19",42,18,6.402,61.1555555555556,15,2,0,885,0.127,0.5,0.064,5,14,70,0.898067539443423,15.0552564943333,40.08,2,65,5.10543818970945,17.7844861096042,12.804829998915
"6871",13,7594,9.507,0.2455,11.533,23.2493,0.728,0.6331,0.26958006560454,0.005932,0.0008041,"tm15","m19",42,18,6.402,64.0722222222222,15,2,0,885,0.127,0.5,0.064,5,14,70,0.898246149664336,16.5838096458056,40.08,2,65,5.10543818970945,16.1452649131028,12.5933066322202
"6872",0,4348,8.13862125,0.1292,6.498,12.4738,0.7259,0,0,0.01549,0.001291,"tm15","m19",45,18,6.637,36.1,15,2,0,885,0.127,0.5,0.064,5,15,75,0.894340386116116,5.03504244011111,40.08,2,65,4.9246670620039,56.975686583025,0
"6873",1,4498,8.148,0.1354,6.739,13.0453,0.7252,0.1278,0.0349973421609903,0.01449,0.001264,"tm15","m19",45,18,6.637,37.4388888888889,15,2,0,885,0.127,0.5,0.064,5,15,75,0.894328202126933,5.46109958358333,40.08,2,65,4.9246670620039,52.5306297036549,3.15183778221929
"6874",2,4668,8.178,0.1422,7.011,13.6775,0.7248,0.2353,0.0674814101991087,0.01351,0.001233,"tm15","m19",45,18,6.637,38.95,15,2,0,885,0.127,0.5,0.064,5,15,75,0.894388544274529,5.95645626736111,40.08,2,65,4.9246670620039,48.1620257286123,5.77944308743348
"6875",3,4858,8.227,0.1496,7.313,14.3625,0.7244,0.3244,0.09726370855514,0.01254,0.001197,"tm15","m19",45,18,6.637,40.6277777777778,15,2,0,885,0.127,0.5,0.064,5,15,75,0.894542896897601,6.52306848958333,40.08,2,65,4.9246670620039,43.9785356321354,7.91613641378436
"6876",4,5067,8.295,0.1575,7.643,15.097,0.7243,0.397,0.124312821302548,0.01163,0.001159,"tm15","m19",45,18,6.637,42.4611111111111,15,2,0,885,0.127,0.5,0.064,5,15,75,0.894771039060625,7.16423941388889,40.08,2,65,4.9246670620039,40.0426316635723,9.61023159925736
"6877",5,5295,8.384,0.1659,8,15.879,0.7244,0.4556,0.148691580294405,0.01076,0.001118,"tm15","m19",45,18,6.637,44.4444444444444,15,2,0,885,0.127,0.5,0.064,5,15,75,0.895059829155455,7.88476155833333,40.08,2,65,4.9246670620039,36.3834718244339,10.9150415473302
"6878",6,5541,8.491,0.1749,8.382,16.7068,0.7245,0.5021,0.170525649236854,0.009954,0.001076,"tm15","m19",45,18,6.637,46.5666666666667,15,2,0,885,0.127,0.5,0.064,5,15,75,0.895384635105658,8.68877972844445,40.08,2,65,4.9246670620039,33.0167191442151,11.8860188919174
