"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"10894",9,7388,7.834,0.1558,19.261,6.8262,0.9167,0.585,0.221356618371937,0.009155,0.001103,"tm13","m56",24,25.2,5.7416,76.4325396825397,13,1,0,400,0.116,0.3,0.195,7,8,56,0.972585716658983,5.36450200166667,23.67,2,65,3.36191171338616,28.5208207495244,15.4012432047432
"10895",10,7717,8.021,0.1641,20.125,7.1733,0.9186,0.6048,0.235462369386555,0.00859,0.001064,"tm13","m56",24,25.2,5.7416,79.8611111111111,13,1,0,400,0.116,0.3,0.195,7,8,56,0.972914777741547,5.8881591835119,23.67,2,65,3.36191171338616,25.9843518545546,15.5906111127327
"10896",11,8060,8.226,0.1728,21.024,7.5383,0.9203,0.6204,0.247997324074378,0.008077,0.001028,"tm13","m56",24,25.2,5.7416,83.4285714285714,13,1,0,400,0.116,0.3,0.195,7,8,56,0.973220016280512,6.46215233430555,23.67,2,65,3.36191171338616,23.6763220804577,15.6263725731021
"10897",12,8414,8.452,0.182,21.953,7.9216,0.9219,0.6326,0.259149977994622,0.007615,0.000993,"tm13","m56",24,25.2,5.7416,87.1150793650794,13,1,0,400,0.116,0.3,0.195,7,8,56,0.973496142910103,7.08878836063492,23.67,2,65,3.36191171338616,21.5833781763935,15.5400322870033
"10898",13,8778,8.697,0.1915,22.911,8.3235,0.9233,0.6421,0.269108826706502,0.007199,0.0009603,"tm13","m56",24,25.2,5.7416,90.9166666666667,13,1,0,400,0.116,0.3,0.195,7,8,56,0.973743851942993,7.77149836160714,23.67,2,65,3.36191171338616,19.6873232008711,15.3561120966795
"10899",14,9152,8.961,0.2016,23.894,8.7442,0.9247,0.6494,0.277968117989625,0.006824,0.0009298,"tm13","m56",24,25.2,5.7416,94.8174603174603,13,1,0,400,0.116,0.3,0.195,7,8,56,0.97396099346141,8.51269036515873,23.67,2,65,3.36191171338616,17.9731663477633,15.0974597321212
"10900",15,9534,9.246,0.2121,24.9,9.1841,0.9259,0.6549,0.285884931476671,0.006488,0.0009014,"tm13","m56",24,25.2,5.7416,98.8095238095238,13,1,0,400,0.116,0.3,0.195,7,8,56,0.974147723438288,9.31559480954365,23.67,2,65,3.36191171338616,16.4240720134429,14.7816648120986
"10901",0,5354,7.44407325,0.1062,13.936,4.7479,0.8998,0,0,0.01656,0.001431,"tm13","m56",27,25.2,6.0706,55.3015873015873,13,1,0,400,0.116,0.3,0.195,7,9,63,0.969461206769116,2.7083745539881,23.67,2,65,3.17971078535532,63.5528788832199,0
"10902",1,5513,7.454,0.1105,14.353,4.9302,0.9017,0.1168,0.0329553069361569,0.01565,0.001405,"tm13","m56",27,25.2,6.0706,56.9563492063492,13,1,0,400,0.116,0.3,0.195,7,9,63,0.969724567954701,2.89573144928571,23.67,2,65,3.17971078535532,59.4409402303027,3.56645641381816
"10903",2,5694,7.483,0.1154,14.831,5.1358,0.9038,0.2174,0.0638371627209446,0.01472,0.001376,"tm13","m56",27,25.2,6.0706,58.8531746031746,13,1,0,400,0.116,0.3,0.195,7,9,63,0.970019078589793,3.11600195087302,23.67,2,65,3.17971078535532,55.2390539908922,6.62868647890707
"10904",3,5896,7.532,0.1208,15.363,5.3613,0.9058,0.3029,0.0924570717951476,0.01382,0.001343,"tm13","m56",27,25.2,6.0706,60.9642857142857,13,1,0,400,0.116,0.3,0.195,7,9,63,0.970335695222504,3.36839947875,23.67,2,65,3.17971078535532,51.0999366571197,9.19798859828154
"10905",4,6119,7.601,0.1267,15.949,5.6061,0.9079,0.3745,0.11878361823223,0.01295,0.001307,"tm13","m56",27,25.2,6.0706,63.2896825396825,13,1,0,400,0.116,0.3,0.195,7,9,63,0.970670818192911,3.65528954446429,23.67,2,65,3.17971078535532,47.0892929017546,11.3014302964211
"10906",5,6362,7.689,0.133,16.587,5.8697,0.9099,0.434,0.142785386105656,0.01212,0.001269,"tm13","m56",27,25.2,6.0706,65.8214285714286,13,1,0,400,0.116,0.3,0.195,7,9,63,0.971017296776125,3.97883787001984,23.67,2,65,3.17971078535532,43.2601190656561,12.9780357196968
"10907",6,6624,7.797,0.1397,17.274,6.1512,0.9119,0.4828,0.164588039121569,0.01133,0.00123,"tm13","m56",27,25.2,6.0706,68.5476190476191,13,1,0,400,0.116,0.3,0.195,7,9,63,0.971368418211387,4.34078467428571,23.67,2,65,3.17971078535532,39.6529689711742,14.2750688296227
"10908",7,6904,7.924,0.1468,18.008,6.45,0.9139,0.5226,0.184254409133041,0.0106,0.00119,"tm13","m56",27,25.2,6.0706,71.4603174603175,13,1,0,400,0.116,0.3,0.195,7,9,63,0.971719341035285,4.74333511904762,23.67,2,65,3.17971078535532,36.2877586508287,15.2408586333481
"10909",8,7200,8.071,0.1544,18.785,6.7662,0.9157,0.5548,0.201910159846216,0.009931,0.00115,"tm13","m56",27,25.2,6.0706,74.5436507936508,13,1,0,400,0.116,0.3,0.195,7,9,63,0.972061448151634,5.188738335,23.67,2,65,3.17971078535532,33.1728040396549,15.9229459390343
"10910",9,7512,8.238,0.1623,19.603,7.0997,0.9175,0.5806,0.217712370893773,0.009312,0.001111,"tm13","m56",27,25.2,6.0706,77.7896825396825,13,1,0,400,0.116,0.3,0.195,7,9,63,0.972391048724465,5.6796430803373,23.67,2,65,3.17971078535532,30.3056015255413,16.3650248237923
"10911",10,7837,8.424,0.1707,20.457,7.4507,0.9192,0.6013,0.231849537834927,0.008748,0.001074,"tm13","m56",27,25.2,6.0706,81.1785714285714,13,1,0,400,0.116,0.3,0.195,7,9,63,0.972700712538815,6.21812212478175,23.67,2,65,3.17971078535532,27.6811867869259,16.6087120721555
"10912",11,8176,8.63,0.1795,21.346,7.8194,0.9208,0.6177,0.244478740302358,0.008235,0.001038,"tm13","m56",27,25.2,6.0706,84.7063492063492,13,1,0,400,0.116,0.3,0.195,7,9,63,0.972989579539596,6.80739897849206,23.67,2,65,3.17971078535532,25.2849877822393,16.6880919362779
"10913",12,8526,8.855,0.1887,22.266,8.2062,0.9223,0.6306,0.255757057928745,0.00777,0.001003,"tm13","m56",27,25.2,6.0706,88.3571428571429,13,1,0,400,0.116,0.3,0.195,7,9,63,0.9732532386044,7.45002797785714,23.67,2,65,3.17971078535532,23.1039400807067,16.6348368581088
"10914",13,8886,9.1,0.1984,23.215,8.6114,0.9236,0.6407,0.265841570346768,0.00735,0.0009707,"tm13","m56",27,25.2,6.0706,92.1230158730159,13,1,0,400,0.116,0.3,0.195,7,9,63,0.973490774796339,8.14910792611111,23.67,2,65,3.17971078535532,21.1219438447345,16.4751161988929
"10915",14,9256,9.365,0.2085,24.189,9.0353,0.9249,0.6486,0.274826525336035,0.006972,0.0009403,"tm13","m56",27,25.2,6.0706,95.9880952380952,13,1,0,400,0.116,0.3,0.195,7,9,63,0.973699565238656,8.90707224144841,23.67,2,65,3.17971078535532,19.3245317130166,16.232606638934
"10916",15,9635,9.649,0.2191,25.186,9.4782,0.9261,0.6547,0.282900418455761,0.00663,0.0009119,"tm13","m56",27,25.2,6.0706,99.9444444444444,13,1,0,400,0.116,0.3,0.195,7,9,63,0.973879715453584,9.72700651119047,23.67,2,65,3.17971078535532,17.6955777506654,15.9260199755989
"10917",0,5495,7.8475095,0.1118,14.316,4.9812,0.9018,0,0,0.01657,0.00143,"tm13","m56",30,25.2,6.3996,56.8095238095238,13,1,0,400,0.116,0.3,0.195,7,10,70,0.969481250330136,2.91887646,23.67,2,65,3.01624356109413,65.5217864205188,0
"10918",1,5654,7.857,0.1162,14.733,5.168,0.9036,0.1142,0.0321384928462236,0.01568,0.001405,"tm13","m56",30,25.2,6.3996,58.4642857142857,13,1,0,400,0.116,0.3,0.195,7,10,70,0.96972289870335,3.11577079365079,23.67,2,65,3.01624356109413,61.3812801601846,3.68287680961107
"10919",2,5834,7.887,0.1212,15.209,5.3783,0.9055,0.213,0.0622977823206856,0.01478,0.001376,"tm13","m56",30,25.2,6.3996,60.3531746031746,13,1,0,400,0.116,0.3,0.195,7,10,70,0.969991737627088,3.34639426684524,23.67,2,65,3.01624356109413,57.1510661175911,6.85812793411093
"10920",3,6035,7.936,0.1267,15.738,5.6082,0.9074,0.2973,0.0903207887907066,0.0139,0.001344,"tm13","m56",30,25.2,6.3996,62.4523809523809,13,1,0,400,0.116,0.3,0.195,7,10,70,0.970283002291614,3.60972460642857,23.67,2,65,3.01624356109413,52.9818811272755,9.53673860290959
"10921",4,6256,8.004,0.1327,16.32,5.8575,0.9093,0.3684,0.116176096329751,0.01304,0.00131,"tm13","m56",30,25.2,6.3996,64.7619047619048,13,1,0,400,0.116,0.3,0.195,7,10,70,0.970592302168221,3.90836457589286,23.67,2,65,3.01624356109413,48.9335107527192,11.7440425806526
"10922",5,6496,8.093,0.1391,16.952,6.1255,0.9112,0.4277,0.139863704937818,0.01223,0.001273,"tm13","m56",30,25.2,6.3996,67.2698412698413,13,1,0,400,0.116,0.3,0.195,7,10,70,0.970911876516871,4.24406604414683,23.67,2,65,3.01624356109413,45.0629179684329,13.5188753905299
"10923",6,6755,8.2,0.1459,17.632,6.4113,0.913,0.4767,0.161383614614908,0.01146,0.001235,"tm13","m56",30,25.2,6.3996,69.968253968254,13,1,0,400,0.116,0.3,0.195,7,10,70,0.971237178906328,4.61872214541667,23.67,2,65,3.01624356109413,41.4075568909865,14.9067204807552
"10924",7,7032,8.328,0.1531,18.359,6.7144,0.9148,0.517,0.1808929049937,0.01074,0.001196,"tm13","m56",30,25.2,6.3996,72.8531746031746,13,1,0,400,0.116,0.3,0.195,7,10,70,0.971564833787743,5.03481948444445,23.67,2,65,3.01624356109413,37.98547308218,15.9538986945156
"10925",8,7325,8.475,0.1608,19.128,7.0347,0.9165,0.5497,0.198454407927267,0.01007,0.001158,"tm13","m56",30,25.2,6.3996,75.9047619047619,13,1,0,400,0.116,0.3,0.195,7,10,70,0.97188529131789,5.49413838589286,23.67,2,65,3.01624356109413,34.8098257756061,16.7087163722909
"10926",9,7633,8.641,0.1688,19.937,7.3722,0.9182,0.5763,0.214256618974824,0.00946,0.00112,"tm13","m56",30,25.2,6.3996,79.1150793650794,13,1,0,400,0.116,0.3,0.195,7,10,70,0.97219465739123,5.99933545880952,23.67,2,65,3.01624356109413,31.878530766131,17.2144066137107
"10927",10,7955,8.828,0.1773,20.783,7.727,0.9197,0.5977,0.228425201842514,0.008898,0.001082,"tm13","m56",30,25.2,6.3996,82.4722222222222,13,1,0,400,0.116,0.3,0.195,7,10,70,0.972488354518634,6.55290994642857,23.67,2,65,3.01624356109413,29.1855071355336,17.5113042813201
"10928",11,8289,9.033,0.1862,21.663,8.0995,0.9212,0.6148,0.241117236163017,0.008385,0.001047,"tm13","m56",30,25.2,6.3996,85.9642857142857,13,1,0,400,0.116,0.3,0.195,7,10,70,0.972762165420759,7.1576358219246,23.67,2,65,3.01624356109413,26.7197165039021,17.6350128925754
"10929",12,8636,9.259,0.1955,22.574,8.4898,0.9226,0.6284,0.252489801569012,0.007919,0.001013,"tm13","m56",30,25.2,6.3996,89.5793650793651,13,1,0,400,0.116,0.3,0.195,7,10,70,0.973013466758103,7.81603666992064,23.67,2,65,3.01624356109413,24.4689230714602,17.6176246114513
"10930",13,8993,9.504,0.2053,23.514,8.8983,0.9239,0.6391,0.262668561766643,0.007496,0.0009806,"tm13","m56",30,25.2,6.3996,93.3095238095238,13,1,0,400,0.116,0.3,0.195,7,10,70,0.973240843583011,8.53125042160714,23.67,2,65,3.01624356109413,22.4175813097246,17.4857134215852
"10931",14,9359,9.768,0.2155,24.479,9.3253,0.9251,0.6476,0.271810596388589,0.007113,0.0009503,"tm13","m56",30,25.2,6.3996,97.1388888888889,13,1,0,400,0.116,0.3,0.195,7,10,70,0.973441421028029,9.30563730890873,23.67,2,65,3.01624356109413,20.552058247199,17.2637289276471
"10932",0,5633,8.25094575,0.1173,14.688,5.2142,0.9037,0,0,0.01658,0.001428,"tm13","m56",33,25.2,6.7286,58.2857142857143,13,1,0,400,0.116,0.3,0.195,7,11,77,0.969485112845876,3.13479152388889,23.67,2,65,2.86876204464197,67.1097259249373,0
"10933",1,5791,8.261,0.1219,15.104,5.4055,0.9053,0.1118,0.031384510609362,0.01571,0.001404,"tm13","m56",33,25.2,6.7286,59.9365079365079,13,1,0,400,0.116,0.3,0.195,7,11,77,0.969704751739469,3.34108699652778,23.67,2,65,2.86876204464197,62.9660347721062,3.77796208632637
"10934",2,5970,8.29,0.127,15.578,5.6204,0.907,0.2088,0.0608840656265702,0.01483,0.001377,"tm13","m56",33,25.2,6.7286,61.8174603174603,13,1,0,400,0.116,0.3,0.195,7,11,77,0.969950101552742,3.58202812095238,23.67,2,65,2.86876204464197,58.7306947060109,7.0476833647213
"10935",3,6170,8.339,0.1326,16.104,5.8547,0.9087,0.292,0.088341585418945,0.01397,0.001346,"tm13","m56",33,25.2,6.7286,63.9047619047619,13,1,0,400,0.116,0.3,0.195,7,11,77,0.970217795941581,3.8562806319246,23.67,2,65,2.86876204464197,54.5538616298797,9.81969509337835
"10936",4,6389,8.408,0.1387,16.682,6.1083,0.9105,0.3625,0.113757069986486,0.01314,0.001312,"tm13","m56",33,25.2,6.7286,66.1984126984127,13,1,0,400,0.116,0.3,0.195,7,11,77,0.970503545432941,4.16649445732143,23.67,2,65,2.86876204464197,50.4920868502119,12.1181008440509
"10937",5,6627,8.496,0.1452,17.309,6.3806,0.9122,0.4217,0.137099103402659,0.01234,0.001277,"tm13","m56",33,25.2,6.7286,68.6865079365079,13,1,0,400,0.116,0.3,0.195,7,11,77,0.97079973056087,4.514434015,23.67,2,65,2.86876204464197,46.6005260683825,13.9801578205147
"10938",6,6884,8.604,0.1521,17.983,6.6706,0.9139,0.4709,0.158367685667461,0.01158,0.00124,"tm13","m56",33,25.2,6.7286,71.3611111111111,13,1,0,400,0.116,0.3,0.195,7,11,77,0.971102373727801,4.90186658642857,23.67,2,65,2.86876204464197,42.9173247151298,15.4502368974467
"10939",7,7157,8.731,0.1594,18.702,6.9779,0.9156,0.5115,0.177719896413575,0.01087,0.001202,"tm13","m56",33,25.2,6.7286,74.2142857142857,13,1,0,400,0.116,0.3,0.195,7,11,77,0.971406563149348,5.33103114525794,23.67,2,65,2.86876204464197,39.4623468270548,16.574185667363
"10940",8,7447,8.878,0.1672,19.464,7.3023,0.9172,0.5448,0.19521856749407,0.01021,0.001165,"tm13","m56",33,25.2,6.7286,77.2380952380952,13,1,0,400,0.116,0.3,0.195,7,11,77,0.971707699899879,5.80437659303571,23.67,2,65,2.86876204464197,36.2442023924525,17.3972171483772
"10941",9,7751,9.045,0.1753,20.265,7.6437,0.9187,0.572,0.21098936261509,0.009601,0.001127,"tm13","m56",33,25.2,6.7286,80.4166666666667,13,1,0,400,0.116,0.3,0.195,7,11,77,0.971999087716622,6.32388325017857,23.67,2,65,2.86876204464197,33.266743182531,17.9640413185667
"10942",10,8070,9.231,0.1839,21.103,8.0024,0.9202,0.594,0.22515794548278,0.009041,0.001091,"tm13","m56",33,25.2,6.7286,83.7420634920635,13,1,0,400,0.116,0.3,0.195,7,11,77,0.9722769978143,6.89245441777778,23.67,2,65,2.86876204464197,30.5225087100145,18.3135052260087
"10943",11,8401,9.437,0.1929,21.975,8.3785,0.9215,0.6118,0.237912811656355,0.008528,0.001056,"tm13","m56",33,25.2,6.7286,87.2023809523809,13,1,0,400,0.116,0.3,0.195,7,11,77,0.972537703815247,7.51256373859127,23.67,2,65,2.86876204464197,28.0030901993317,18.4820395315589
"10944",12,8744,9.662,0.2023,22.877,8.7723,0.9228,0.6261,0.249379624841958,0.00806,0.001022,"tm13","m56",33,25.2,6.7286,90.781746031746,13,1,0,400,0.116,0.3,0.195,7,11,77,0.972776750988584,8.18651052160714,23.67,2,65,2.86876204464197,25.6977621227927,18.5023887284108
"10945",13,9097,9.907,0.2121,23.808,9.1841,0.924,0.6374,0.259652632819196,0.007635,0.0009901,"tm13","m56",33,25.2,6.7286,94.4761904761905,13,1,0,400,0.116,0.3,0.195,7,11,77,0.972993981520552,8.91761714287698,23.67,2,65,2.86876204464197,23.59094325641,18.4009357399998
"10946",14,9460,10.17,0.2224,24.765,9.6143,0.9252,0.6465,0.268920331147286,0.00725,0.0009599,"tm13","m56",33,25.2,6.7286,98.2738095238095,13,1,0,400,0.116,0.3,0.195,7,11,77,0.973187151571787,9.70865557954365,23.67,2,65,2.86876204464197,21.6688086498057,18.2017992658368
"10947",0,5767,8.654382,0.1229,15.05,5.4472,0.9053,0,0,0.01659,0.001427,"tm13","m56",36,25.2,7.0576,59.7222222222222,13,1,0,400,0.116,0.3,0.195,7,12,84,0.969469130299228,3.35563948063492,23.67,2,65,2.73503064690234,68.3923291892418,0
"10948",1,5925,8.664,0.1275,15.466,5.6428,0.9068,0.1095,0.0306619442990364,0.01574,0.001404,"tm13","m56",36,25.2,7.0576,61.3730158730159,13,1,0,400,0.116,0.3,0.195,7,12,84,0.969670978962666,3.57147590761905,23.67,2,65,2.73503064690234,64.2591483006805,3.85554889804083
"10949",2,6104,8.694,0.1328,15.939,5.8621,0.9083,0.2049,0.0595331807855266,0.01488,0.001377,"tm13","m56",36,25.2,7.0576,63.25,13,1,0,400,0.116,0.3,0.195,7,12,84,0.969896928294624,3.82285801906746,23.67,2,65,2.73503064690234,60.0336185271102,7.20403422325322
"10950",3,6302,8.743,0.1385,16.462,6.1008,0.91,0.287,0.086488045753327,0.01404,0.001347,"tm13","m56",36,25.2,7.0576,65.3253968253968,13,1,0,400,0.116,0.3,0.195,7,12,84,0.970142568880005,4.10802694095238,23.67,2,65,2.73503064690234,55.8662353725446,10.055922367058
"10951",4,6519,8.811,0.1446,17.036,6.3585,0.9116,0.3569,0.111495123275902,0.01322,0.001315,"tm13","m56",36,25.2,7.0576,67.6031746031746,13,1,0,400,0.116,0.3,0.195,7,12,84,0.970406752290234,4.42963514732143,23.67,2,65,2.73503064690234,51.8101361324932,12.4344326717984
"10952",5,6755,8.899,0.1512,17.658,6.635,0.9132,0.4159,0.134491581500179,0.01244,0.00128,"tm13","m56",36,25.2,7.0576,70.0714285714286,13,1,0,400,0.116,0.3,0.195,7,12,84,0.970681120422618,4.78966695436508,23.67,2,65,2.73503064690234,47.9156488721715,14.3746946616514
"10953",6,7009,9.007,0.1583,18.326,6.9292,0.9147,0.4652,0.155540252279231,0.01169,0.001245,"tm13","m56",36,25.2,7.0576,72.7222222222222,13,1,0,400,0.116,0.3,0.195,7,12,84,0.970962262491483,5.18976732349206,23.67,2,65,2.73503064690234,44.2216357101681,15.9197888556605
"10954",7,7280,9.135,0.1657,19.039,7.2406,0.9163,0.5062,0.174735383392664,0.01099,0.001208,"tm13","m56",36,25.2,7.0576,75.5515873015873,13,1,0,400,0.116,0.3,0.195,7,12,84,0.971247225499844,5.63233344357143,23.67,2,65,2.73503064690234,40.7468773465364,17.1136884855453
"10955",8,7566,9.282,0.1735,19.794,7.569,0.9178,0.54,0.192108390767016,0.01034,0.001171,"tm13","m56",36,25.2,7.0576,78.5476190476191,13,1,0,400,0.116,0.3,0.195,7,12,84,0.971529960906153,6.11949144642857,23.67,2,65,2.73503064690234,37.503116396043,18.0014958701006
"10956",9,7868,9.448,0.1818,20.588,7.9144,0.9192,0.5678,0.207847769961501,0.009735,0.001134,"tm13","m56",36,25.2,7.0576,81.6984126984127,13,1,0,400,0.116,0.3,0.195,7,12,84,0.971805004597523,6.65353557968254,23.67,2,65,2.73503064690234,34.4929394682744,18.6261873128682
"10957",10,8183,9.634,0.1904,21.418,8.2768,0.9206,0.5904,0.222047768755727,0.009177,0.001099,"tm13","m56",36,25.2,7.0576,84.9920634920635,13,1,0,400,0.116,0.3,0.195,7,12,84,0.972067911320248,7.23676096,23.67,2,65,2.73503064690234,31.7130828651828,19.0278497191097
"10958",11,8511,9.84,0.1995,22.281,8.6565,0.9218,0.6088,0.234865466782373,0.008665,0.001064,"tm13","m56",36,25.2,7.0576,88.4166666666667,13,1,0,400,0.116,0.3,0.195,7,12,84,0.97231449994927,7.87172129017857,23.67,2,65,2.73503064690234,29.1549956534086,19.2422971312497
"10959",12,8850,10.07,0.209,23.176,9.0538,0.9231,0.6236,0.246363695894512,0.008196,0.001031,"tm13","m56",36,25.2,7.0576,91.968253968254,13,1,0,400,0.116,0.3,0.195,7,12,84,0.972543766777492,8.561693635,23.67,2,65,2.73503064690234,26.8054440843117,19.2999197407044
"10960",13,9200,10.31,0.2189,24.099,9.469,0.9242,0.6356,0.256762367577894,0.00777,0.0009991,"tm13","m56",36,25.2,7.0576,95.6309523809524,13,1,0,400,0.116,0.3,0.195,7,12,84,0.972751730136978,9.30894759722222,23.67,2,65,2.73503064690234,24.6536998520093,19.2298858845673
"10961",14,9560,10.58,0.2292,25.047,9.9023,0.9252,0.6452,0.266124313685591,0.007381,0.0009691,"tm13","m56",36,25.2,7.0576,99.3928571428572,13,1,0,400,0.116,0.3,0.195,7,12,84,0.97293650120039,10.1159519462103,23.67,2,65,2.73503064690234,22.6869405094373,19.0570300279273
"10962",0,5898,9.05781825,0.1284,15.405,5.6799,0.9067,0,0,0.01661,0.001426,"tm13","m56",39,25.2,7.3866,61.1309523809524,13,1,0,400,0.116,0.3,0.195,7,13,91,0.969441358237373,3.58162660875,23.67,2,65,2.61321207234424,69.4167838134224,0
"10963",1,6055,9.068,0.1332,15.82,5.8798,0.9081,0.1073,0.0300022098417825,0.01577,0.001403,"tm13","m56",39,25.2,7.3866,62.7777777777778,13,1,0,400,0.116,0.3,0.195,7,13,91,0.969624757670424,3.80684151119048,23.67,2,65,2.61321207234424,65.3100475207989,3.91860285124794
"10964",2,6233,9.097,0.1385,16.292,6.1034,0.9095,0.2012,0.0583079596506266,0.01493,0.001377,"tm13","m56",39,25.2,7.3866,64.6507936507937,13,1,0,400,0.116,0.3,0.195,7,13,91,0.969832910385701,4.06863542928571,23.67,2,65,2.61321207234424,61.1077114971809,7.3329253796617
"10965",3,6431,9.146,0.1443,16.812,6.3464,0.911,0.2823,0.0847601697938526,0.01411,0.001349,"tm13","m56",39,25.2,7.3866,66.7142857142857,13,1,0,400,0.116,0.3,0.195,7,13,91,0.97005813886395,4.36464090031746,23.67,2,65,2.61321207234424,56.9634491538391,10.253420847691
"10966",4,6646,9.215,0.1506,17.382,6.6083,0.9125,0.3516,0.109358840271461,0.01331,0.001317,"tm13","m56",39,25.2,7.3866,68.9761904761905,13,1,0,400,0.116,0.3,0.195,7,13,91,0.970301744193024,4.69766608430556,23.67,2,65,2.61321207234424,52.9252176587501,12.7020522381
"10967",5,6880,9.303,0.1573,18,6.8888,0.914,0.4104,0.132041139230379,0.01253,0.001284,"tm13","m56",39,25.2,7.3866,71.4285714285714,13,1,0,400,0.116,0.3,0.195,7,13,91,0.970557596122946,5.06983969650794,23.67,2,65,2.61321207234424,49.0400120878084,14.7120036263425
"10968",6,7132,9.411,0.1644,18.663,7.1872,0.9155,0.4598,0.152869898523679,0.0118,0.001249,"tm13","m56",39,25.2,7.3866,74.0595238095238,13,1,0,400,0.116,0.3,0.195,7,13,91,0.970819747856321,5.48279544888889,23.67,2,65,2.61321207234424,45.3463935172677,16.3247016662164
"10969",7,7400,9.538,0.1719,19.37,7.5026,0.9169,0.5011,0.171876534077898,0.01111,0.001213,"tm13","m56",39,25.2,7.3866,76.8650793650794,13,1,0,400,0.116,0.3,0.195,7,13,91,0.971086488863087,5.93858478166667,23.67,2,65,2.61321207234424,41.8660352829421,17.5837348188357
"10970",8,7684,9.685,0.1799,20.118,7.8349,0.9183,0.5353,0.189186709599177,0.01046,0.001177,"tm13","m56",39,25.2,7.3866,79.8333333333333,13,1,0,400,0.116,0.3,0.195,7,13,91,0.971351691548762,6.43933797382937,23.67,2,65,2.61321207234424,38.6103355671743,18.5329610722437
"10971",9,7982,9.852,0.1882,20.904,8.1842,0.9196,0.5636,0.204894672867126,0.009862,0.001141,"tm13","m56",39,25.2,7.3866,82.952380952381,13,1,0,400,0.116,0.3,0.195,7,13,91,0.971609788791999,6.98736142865079,23.67,2,65,2.61321207234424,35.5821009888718,19.2143345339908
"10972",10,8294,10.04,0.197,21.727,8.5503,0.9209,0.5868,0.219094671661352,0.009307,0.001106,"tm13","m56",39,25.2,7.3866,86.218253968254,13,1,0,400,0.116,0.3,0.195,7,13,91,0.971859377177117,7.58537659065476,23.67,2,65,2.61321207234424,32.7768828651576,19.6661297190946
"10973",11,8619,10.24,0.2061,22.583,8.9337,0.9221,0.6057,0.231912369687999,0.008796,0.001072,"tm13","m56",39,25.2,7.3866,89.6150793650794,13,1,0,400,0.116,0.3,0.195,7,13,91,0.972094311614704,8.23576709541667,23.67,2,65,2.61321207234424,30.1884447580316,19.9243735403008
"10974",12,8955,10.47,0.2157,23.47,9.3344,0.9232,0.6211,0.243504846579745,0.008327,0.001039,"tm13","m56",39,25.2,7.3866,93.1349206349206,13,1,0,400,0.116,0.3,0.195,7,13,91,0.972312903300644,8.94114024634921,23.67,2,65,2.61321207234424,27.8068560776146,20.0209363758825
"10975",13,9301,10.71,0.2257,24.385,9.7529,0.9243,0.6336,0.253966350116199,0.007899,0.001008,"tm13","m56",39,25.2,7.3866,96.765873015873,13,1,0,400,0.116,0.3,0.195,7,13,91,0.972511834354334,9.70423031986111,23.67,2,65,2.61321207234424,25.6202699034413,19.9838105246842
