"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"488",3,5343,10.21,0.1819,15.43,7.2563,0.9089,0.3011,0.0884358331985527,0.01287,0.001203,"tm15","m11",24,21.6,8.256,71.4351851851852,15,2,2,360,0.081,0.4,0.175,6,8,48,0.966451965677489,5.36348574650463,23.76,2,65,2.34691700448048,28.5262247783001,5.13472046009403
"489",4,5545,10.28,0.1904,16.016,7.5785,0.9109,0.3719,0.113599990353807,0.01203,0.00117,"tm15","m11",24,21.6,8.256,74.1481481481481,15,2,2,360,0.081,0.4,0.175,6,8,48,0.966698807470549,5.81289369965278,23.76,2,65,2.34691700448048,26.3207978513592,6.3169914843262
"490",5,5764,10.37,0.1995,16.652,7.9195,0.9129,0.4306,0.13662786450462,0.01123,0.001134,"tm15","m11",24,21.6,8.256,77.0925925925926,15,2,2,360,0.081,0.4,0.175,6,8,48,0.966971579385945,6.31388553761574,23.76,2,65,2.34691700448048,24.2323049869187,7.26969149607562
"491",6,5999,10.48,0.209,17.334,8.2787,0.9149,0.4788,0.157519455650992,0.01048,0.001097,"tm15","m11",24,21.6,8.256,80.25,15,2,2,360,0.081,0.4,0.175,6,8,48,0.967259434392619,6.8685365205787,23.76,2,65,2.34691700448048,22.275487586271,8.01917553105756
"492",7,6249,10.6,0.219,18.06,8.6555,0.9168,0.518,0.176400427499067,0.009771,0.001059,"tm15","m11",24,21.6,8.256,83.6111111111111,15,2,2,360,0.081,0.4,0.175,6,8,48,0.967556584782414,7.47962427835648,23.76,2,65,2.34691700448048,20.455572941375,8.59134063537748
"493",8,6514,10.75,0.2294,18.827,9.0498,0.9186,0.5496,0.193427859681524,0.009118,0.001021,"tm15","m11",24,21.6,8.256,87.162037037037,15,2,2,360,0.081,0.4,0.175,6,8,48,0.967855198539606,8.14996916861111,23.76,2,65,2.34691700448048,18.7730771533794,9.01107703362213
"494",9,6792,10.92,0.2404,19.632,9.4613,0.9203,0.5748,0.20869599997797,0.008517,0.0009842,"tm15","m11",24,21.6,8.256,90.8888888888889,15,2,2,360,0.081,0.4,0.175,6,8,48,0.968149260289483,8.88217426502315,23.76,2,65,2.34691700448048,17.2255120688742,9.30177651719207
"495",10,7082,11.1,0.2517,20.474,9.8903,0.922,0.5948,0.222361928021086,0.007966,0.000948,"tm15","m11",24,21.6,8.256,94.787037037037,15,2,2,360,0.081,0.4,0.175,6,8,48,0.968435501765146,9.68027535854167,23.76,2,65,2.34691700448048,15.8053355233326,9.48320131399957
"496",11,7384,11.31,0.2636,21.348,10.3369,0.9236,0.6104,0.234614139370086,0.007465,0.0009132,"tm15","m11",24,21.6,8.256,98.8333333333333,15,2,2,360,0.081,0.4,0.175,6,8,48,0.968706048218855,10.5463394722454,23.76,2,65,2.34691700448048,14.5074032940669,9.57488617408414
"497",0,4563,8.971245,0.142,13.141,5.7514,0.8975,0,0,0.0155,0.001288,"tm15","m11",12,25.2,7.316,52.1468253968254,15,2,2,360,0.081,0.4,0.175,7,4,28,0.964111232655205,3.11081586261905,32.14,2,65,3.58255738194643,24.5916194909696,0
"498",1,4712,8.981,0.1484,13.574,5.9945,0.8999,0.1227,0.0334265458341954,0.01456,0.001263,"tm15","m11",12,25.2,7.316,53.8650793650794,15,2,2,360,0.081,0.4,0.175,7,4,28,0.964382705195084,3.34819586160714,32.14,2,65,3.58255738194643,22.8481257256198,1.37088754353719
"499",2,4880,9.01,0.1555,14.064,6.2621,0.9024,0.2268,0.0645283131047344,0.01361,0.001233,"tm15","m11",12,25.2,7.316,55.8095238095238,15,2,2,360,0.081,0.4,0.175,7,4,28,0.964694737975698,3.62275034049603,32.14,2,65,3.58255738194643,21.116553118459,2.53398637421508
"500",3,5068,9.059,0.1632,14.608,6.551,0.9048,0.3139,0.0932110540320092,0.01269,0.0012,"tm15","m11",12,25.2,7.316,57.968253968254,15,2,2,360,0.081,0.4,0.175,7,4,28,0.965042957227748,3.93505831944444,32.14,2,65,3.58255738194643,19.4406267429349,3.49931281372828
"501",4,5274,9.128,0.1714,15.205,6.8599,0.9073,0.3858,0.119443352689484,0.01181,0.001164,"tm15","m11",12,25.2,7.316,60.3373015873016,15,2,2,360,0.081,0.4,0.175,7,4,28,0.965421650524982,4.28732725160714,32.14,2,65,3.58255738194643,17.8432845244839,4.28238828587615
"502",5,5497,9.216,0.1801,15.853,7.1878,0.9097,0.4446,0.143225209077159,0.01097,0.001125,"tm15","m11",12,25.2,7.316,62.9087301587302,15,2,2,360,0.081,0.4,0.175,7,4,28,0.965822447802149,4.68176497309524,32.14,2,65,3.58255738194643,16.3399915287554,4.90199745862662
"503",0,4663,9.37468125,0.1481,13.439,5.984,0.8995,0,0,0.01551,0.001287,"tm15","m11",15,25.2,7.645,53.3293650793651,15,2,2,360,0.081,0.4,0.175,7,5,35,0.964074090015639,3.31014933333333,32.14,2,65,3.42838323169654,28.888424771974,0
"504",1,4812,9.384,0.1547,13.871,6.232,0.9018,0.1204,0.0327353954504056,0.01458,0.001262,"tm15","m11",15,25.2,7.645,55.0436507936508,15,2,2,360,0.081,0.4,0.175,7,5,35,0.964321964377581,3.55723549206349,32.14,2,65,3.42838323169654,26.8818300653268,1.61290980391961
"505",2,4980,9.414,0.1619,14.359,6.5046,0.9041,0.223,0.0632402601167625,0.01366,0.001233,"tm15","m11",15,25.2,7.645,56.9801587301587,15,2,2,360,0.081,0.4,0.175,7,5,35,0.964608624443514,3.84231626261905,32.14,2,65,3.42838323169654,24.8873318759083,2.986479825109
"506",3,5166,9.463,0.1697,14.901,6.7983,0.9064,0.3092,0.0914517621459989,0.01276,0.001201,"tm15","m11",15,25.2,7.645,59.1309523809524,15,2,2,360,0.081,0.4,0.175,7,5,35,0.964933496907725,4.16598610017857,32.14,2,65,3.42838323169654,22.9537491725911,4.1316748510664
"507",4,5370,9.531,0.178,15.494,7.1119,0.9087,0.3808,0.117307069685043,0.01189,0.001166,"tm15","m11",15,25.2,7.645,61.484126984127,15,2,2,360,0.081,0.4,0.175,7,5,35,0.965286385219294,4.52994022700397,32.14,2,65,3.42838323169654,21.1095500620424,5.06629201489018
"508",5,5592,9.62,0.1869,16.137,7.4445,0.9109,0.4395,0.140806182733895,0.01107,0.001129,"tm15","m11",15,25.2,7.645,64.0357142857143,15,2,2,360,0.081,0.4,0.175,7,5,35,0.965661479908981,4.93665621875,32.14,2,65,3.42838323169654,19.3703988616434,5.81111965849303
"509",6,5831,9.727,0.1962,16.829,7.7954,0.9131,0.4872,0.162043349072162,0.01029,0.00109,"tm15","m11",15,25.2,7.645,66.781746031746,15,2,2,360,0.081,0.4,0.175,7,5,35,0.966052959839544,5.38883937690476,32.14,2,65,3.42838323169654,17.7450083982509,6.38820302337031
"510",7,6085,9.855,0.206,17.565,8.1642,0.9152,0.5256,0.181144232405987,0.009576,0.001051,"tm15","m11",15,25.2,7.645,69.702380952381,15,2,2,360,0.081,0.4,0.175,7,5,35,0.966447517195503,5.88820570642857,32.14,2,65,3.42838323169654,16.2400915945582,6.82083846971442
"511",8,6354,10,0.2162,18.344,8.5506,0.9172,0.5562,0.198265912368052,0.008913,0.001011,"tm15","m11",15,25.2,7.645,72.7936507936508,15,2,2,360,0.081,0.4,0.175,7,5,35,0.966841000931317,6.43776370547619,32.14,2,65,3.42838323169654,14.853760463227,7.12980502234896
"512",9,6637,10.17,0.2269,19.161,8.9545,0.9192,0.5803,0.213534052664498,0.008307,0.000973,"tm15","m11",15,25.2,7.645,76.0357142857143,15,2,2,360,0.081,0.4,0.175,7,5,35,0.967222900179578,7.03934742906746,32.14,2,65,3.42838323169654,13.5843557891655,7.33555212614938
"513",0,4762,9.7781175,0.1543,13.73,6.2164,0.9013,0,0,0.01552,0.001285,"tm15","m11",18,25.2,7.974,54.484126984127,15,2,2,360,0.081,0.4,0.175,7,6,42,0.964021563751104,3.5133563368254,32.14,2,65,3.28693125236018,32.661076474721,0
"514",1,4910,9.788,0.161,14.162,6.4693,0.9035,0.1182,0.0320756609931518,0.01461,0.001262,"tm15","m11",18,25.2,7.974,56.1984126984127,15,2,2,360,0.081,0.4,0.175,7,6,42,0.964249834803618,3.77043768271825,32.14,2,65,3.28693125236018,30.4341324950032,1.82604794970019
"515",2,5077,9.817,0.1683,14.649,6.7466,0.9056,0.2194,0.0620464549083984,0.01371,0.001234,"tm15","m11",18,25.2,7.974,58.1309523809524,15,2,2,360,0.081,0.4,0.175,7,6,42,0.964515901771999,4.06614637055555,32.14,2,65,3.28693125236018,28.2208237339773,3.38649884807728
"516",3,5262,9.866,0.1763,15.188,7.0451,0.9078,0.3047,0.0897867180395963,0.01282,0.001202,"tm15","m11",18,25.2,7.974,60.2698412698413,15,2,2,360,0.081,0.4,0.175,7,6,42,0.964816408231431,4.40091042303571,32.14,2,65,3.28693125236018,26.0741503392942,4.69334706107295
"517",4,5465,9.935,0.1847,15.778,7.3634,0.9099,0.3759,0.11526503446021,0.01197,0.001168,"tm15","m11",18,25.2,7.974,62.6111111111111,15,2,2,360,0.081,0.4,0.175,7,6,42,0.965146928296642,4.77679244515873,32.14,2,65,3.28693125236018,24.0223960570652,5.76537505369565
"518",5,5685,10.02,0.1937,16.417,7.7005,0.912,0.4347,0.138481404170238,0.01116,0.001132,"tm15","m11",18,25.2,7.974,65.1468253968254,15,2,2,360,0.081,0.4,0.175,7,6,42,0.965500003675687,5.19588945684524,32.14,2,65,3.28693125236018,22.0847654579765,6.62542963739295
"519",6,5922,10.13,0.2031,17.103,8.0559,0.9141,0.4827,0.159561490875826,0.01039,0.001094,"tm15","m11",18,25.2,7.974,67.8690476190476,15,2,2,360,0.081,0.4,0.175,7,6,42,0.965867650210548,5.66067473732143,32.14,2,65,3.28693125236018,20.2714350011035,7.29771660039726
"520",7,6174,10.26,0.213,17.833,8.4291,0.9161,0.5215,0.178536710503508,0.009683,0.001055,"tm15","m11",18,25.2,7.974,70.765873015873,15,2,2,360,0.081,0.4,0.175,7,6,42,0.966241160421336,6.17333068255952,32.14,2,65,3.28693125236018,18.5880209404923,7.80696879500676
"521",8,6441,10.41,0.2233,18.606,8.8197,0.918,0.5526,0.195595558612501,0.009026,0.001017,"tm15","m11",18,25.2,7.974,73.8333333333333,15,2,2,360,0.081,0.4,0.175,7,6,42,0.96661650713546,6.73677560017857,32.14,2,65,3.28693125236018,17.0333712758606,8.17601821241307
"522",9,6721,10.57,0.2342,19.417,9.2278,0.9198,0.5773,0.210895114835483,0.008422,0.0009792,"tm15","m11",18,25.2,7.974,77.0515873015873,15,2,2,360,0.081,0.4,0.175,7,6,42,0.966982553278164,7.352941735,32.14,2,65,3.28693125236018,15.6059988145683,8.4272393598669
"523",10,7013,10.76,0.2455,20.264,9.6534,0.9216,0.5968,0.224529626952063,0.00787,0.0009426,"tm15","m11",18,25.2,7.974,80.4126984126984,15,2,2,360,0.081,0.4,0.175,7,6,42,0.967335250118506,8.024683715,32.14,2,65,3.28693125236018,14.299629004132,8.57977740247922
"524",11,7317,10.96,0.2572,21.143,10.0968,0.9232,0.6119,0.236750422374527,0.007369,0.0009075,"tm15","m11",18,25.2,7.974,83.9007936507937,15,2,2,360,0.081,0.4,0.175,7,6,42,0.967667821234778,8.75434229333333,32.14,2,65,3.28693125236018,13.1077808195123,8.65113534087812
"525",12,7631,11.19,0.2695,22.053,10.5583,0.9248,0.6236,0.247651748882483,0.006914,0.000874,"tm15","m11",18,25.2,7.974,87.5119047619048,15,2,2,360,0.081,0.4,0.175,7,6,42,0.967979171746403,9.54542175097222,32.14,2,65,3.28693125236018,12.0214698725399,8.65545830822876
"526",13,7955,11.43,0.2822,22.99,11.0384,0.9263,0.6324,0.257359270182076,0.006503,0.0008424,"tm15","m11",18,25.2,7.974,91.2301587301587,15,2,2,360,0.081,0.4,0.175,7,6,42,0.968264183238205,10.4004155225397,32.14,2,65,3.28693125236018,11.0332130241638,8.60590615884775
"527",0,4858,10.18155375,0.1604,14.016,6.4487,0.903,0,0,0.01553,0.001284,"tm15","m11",21,25.2,8.303,55.6190476190476,15,2,2,360,0.081,0.4,0.175,7,7,49,0.963959165160194,3.72080649621032,32.14,2,65,3.15668912517404,35.9801027374988,0
"528",1,5006,10.19,0.1673,14.448,6.7063,0.905,0.1162,0.0314473424624338,0.01464,0.001261,"tm15","m11",21,25.2,8.303,57.3333333333333,15,2,2,360,0.081,0.4,0.175,7,7,49,0.964169633261183,3.98783077240079,32.14,2,65,3.15668912517404,33.5708829287666,2.014252975726
"529",2,5172,10.22,0.1748,14.933,6.9883,0.907,0.216,0.0608840656265702,0.01375,0.001234,"tm15","m11",21,25.2,8.303,59.2579365079365,15,2,2,360,0.081,0.4,0.175,7,7,49,0.964413945607777,4.29392627081349,32.14,2,65,3.15668912517404,31.1777593644236,3.74133112373084
"530",3,5356,10.27,0.1828,15.469,7.2915,0.9091,0.3005,0.0882159217128014,0.01288,0.001204,"tm15","m11",21,25.2,8.303,61.3849206349206,15,2,2,360,0.081,0.4,0.175,7,7,49,0.964691685622389,4.63970152827381,32.14,2,65,3.15668912517404,28.8542267609632,5.19376081697338
"531",4,5558,10.34,0.1914,16.056,7.6143,0.9111,0.3713,0.11334866294152,0.01204,0.00117,"tm15","m11",21,25.2,8.303,63.7142857142857,15,2,2,360,0.081,0.4,0.175,7,7,49,0.965001564160794,5.02734610732143,32.14,2,65,3.15668912517404,26.6293581428649,6.39104595428757
"532",5,5777,10.43,0.2004,16.691,7.956,0.9131,0.43,0.136313705239261,0.01124,0.001135,"tm15","m11",21,25.2,8.303,66.234126984127,15,2,2,360,0.081,0.4,0.175,7,7,49,0.965333364178966,5.45882628571429,32.14,2,65,3.15668912517404,24.5245027031452,7.35735081094356
"533",6,6011,10.53,0.21,17.372,8.3158,0.915,0.4782,0.157173880459097,0.01049,0.001098,"tm15","m11",21,25.2,8.303,68.9365079365079,15,2,2,360,0.081,0.4,0.175,7,7,49,0.96568032601439,5.93635592706349,32.14,2,65,3.15668912517404,22.5517138198658,8.11861697515169
"534",7,6261,10.66,0.22,18.097,8.6932,0.9169,0.5174,0.176054852307172,0.009786,0.00106,"tm15","m11",21,25.2,8.303,71.8134920634921,15,2,2,360,0.081,0.4,0.175,7,7,49,0.966035810104595,6.46237999333333,32.14,2,65,3.15668912517404,20.7160520022201,8.70074184093244
"535",8,6526,10.81,0.2305,18.863,9.0881,0.9187,0.549,0.193050868563093,0.009133,0.001022,"tm15","m11",21,25.2,8.303,74.8531746031746,15,2,2,360,0.081,0.4,0.175,7,7,49,0.966391473335859,7.03931227541667,32.14,2,65,3.15668912517404,19.0181930793908,9.12873267810759
"536",9,6804,10.98,0.2414,19.668,9.5002,0.9204,0.5744,0.208319008859539,0.008532,0.0009851,"tm15","m11",21,25.2,8.303,78.0476190476191,15,2,2,360,0.081,0.4,0.175,7,7,49,0.966742542619396,7.66975650484127,32.14,2,65,3.15668912517404,17.4549217977775,9.42565777079987
"537",10,7094,11.16,0.2528,20.509,9.9297,0.9221,0.5944,0.222016352829191,0.007982,0.0009489,"tm15","m11",21,25.2,8.303,81.3849206349206,15,2,2,360,0.081,0.4,0.175,7,7,49,0.967082463242827,8.35634888589286,32.14,2,65,3.15668912517404,16.0207528225643,9.61245169353858
"538",11,7395,11.37,0.2646,21.382,10.3769,0.9237,0.6101,0.234268564178191,0.00748,0.0009142,"tm15","m11",21,25.2,8.303,84.8492063492064,15,2,2,360,0.081,0.4,0.175,7,7,49,0.967404284910561,9.10138339367064,32.14,2,65,3.15668912517404,14.7093023345331,9.70813954079183
"539",12,7706,11.59,0.277,22.285,10.842,0.9252,0.6224,0.245232722539219,0.007024,0.000881,"tm15","m11",21,25.2,8.303,88.4325396825397,15,2,2,360,0.081,0.4,0.175,7,7,49,0.967705515291788,9.90782402380952,32.14,2,65,3.15668912517404,13.512048627255,9.72867501162363
"540",13,8027,11.84,0.2898,23.215,11.3254,0.9266,0.6317,0.255034491618419,0.006611,0.0008496,"tm15","m11",21,25.2,8.303,92.1230158730159,15,2,2,360,0.081,0.4,0.175,7,7,49,0.96798256422188,10.778396662619,32.14,2,65,3.15668912517404,12.4206785285883,9.68812925229886
"541",14,8356,12.1,0.3031,24.17,11.8276,0.9279,0.6387,0.263830951048471,0.006236,0.00082,"tm15","m11",21,25.2,8.303,95.9126984126984,15,2,2,360,0.081,0.4,0.175,7,7,49,0.968233760552626,11.7163548511111,32.14,2,65,3.15668912517404,11.4263353834238,9.59812172207599
"542",15,8693,12.39,0.317,25.148,12.3488,0.9291,0.6439,0.271716348608981,0.005898,0.0007922,"tm15","m11",21,25.2,8.303,99.7936507936508,15,2,2,360,0.081,0.4,0.175,7,7,49,0.968458476591864,12.7246739504762,32.14,2,65,3.15668912517404,10.5208982580642,9.46880843225779
"543",0,4952,10.58499,0.1666,14.296,6.6808,0.9045,0,0,0.01553,0.001283,"tm15","m11",24,25.2,8.632,56.7301587301587,15,2,2,360,0.081,0.4,0.175,7,8,56,0.963885315447247,3.93203256,32.14,2,65,3.03637509341057,38.9111732075789,0
"544",1,5099,10.59,0.1736,14.727,6.943,0.9064,0.1143,0.0308818557847877,0.01466,0.001261,"tm15","m11",24,25.2,8.632,58.4404761904762,15,2,2,360,0.081,0.4,0.175,7,8,56,0.964077050226666,4.20871159722222,32.14,2,65,3.03637509341057,36.35316805765,2.181190083459
"545",2,5265,10.62,0.1812,15.212,7.2297,0.9083,0.2127,0.0598159241243497,0.01379,0.001234,"tm15","m11",24,25.2,8.632,60.3650793650794,15,2,2,360,0.081,0.4,0.175,7,8,56,0.964305422126093,4.52575920732143,32.14,2,65,3.03637509341057,33.806482623399,4.05677791480788
"546",3,5449,10.67,0.1893,15.746,7.5374,0.9102,0.2964,0.0867079572390783,0.01294,0.001205,"tm15","m11",24,25.2,8.632,62.484126984127,15,2,2,360,0.081,0.4,0.175,7,8,56,0.964564240064149,4.88270080071429,32.14,2,65,3.03637509341057,31.3351168225622,5.64032102806119
"547",4,5649,10.74,0.198,16.329,7.8648,0.9121,0.3668,0.111495123275902,0.01211,0.001172,"tm15","m11",24,25.2,8.632,64.7976190476191,15,2,2,360,0.081,0.4,0.175,7,8,56,0.964851948493959,5.28184987428572,32.14,2,65,3.03637509341057,28.9671239511878,6.95210974828507
"548",5,5866,10.83,0.2072,16.96,8.2108,0.914,0.4255,0.134240254087892,0.01132,0.001137,"tm15","m11",24,25.2,8.632,67.3015873015873,15,2,2,360,0.081,0.4,0.175,7,8,56,0.965164174653741,5.72544948857143,32.14,2,65,3.03637509341057,26.7227927353832,8.01683782061496
"549",6,6099,10.94,0.2168,17.637,8.575,0.9158,0.4738,0.154911933748513,0.01058,0.001101,"tm15","m11",24,25.2,8.632,69.9880952380952,15,2,2,360,0.081,0.4,0.175,7,8,56,0.965493079182257,6.21597326388889,32.14,2,65,3.03637509341057,24.6140054830736,8.8610419739065
"550",7,6347,11.07,0.227,18.356,8.9567,0.9176,0.5134,0.173667241890444,0.009883,0.001064,"tm15","m11",24,25.2,8.632,72.8412698412698,15,2,2,360,0.081,0.4,0.175,7,8,56,0.965828985235013,6.75499919303571,32.14,2,65,3.03637509341057,22.6498916769287,9.51295450431007
"551",8,6609,11.21,0.2376,19.117,9.3557,0.9193,0.5455,0.190600426293293,0.009236,0.001027,"tm15","m11",24,25.2,8.632,75.8611111111111,15,2,2,360,0.081,0.4,0.175,7,8,56,0.966169413968241,7.34585246605159,32.14,2,65,3.03637509341057,20.8280796145962,9.99747821500616
"552",9,6885,11.38,0.2486,19.916,9.7718,0.9209,0.5714,0.205868566589739,0.008638,0.0009907,"tm15","m11",24,25.2,8.632,79.031746031746,15,2,2,360,0.081,0.4,0.175,7,8,56,0.966505695618647,7.99045902547619,32.14,2,65,3.03637509341057,19.1478361270843,10.3398315086255
"553",10,7172,11.56,0.2601,20.75,10.2052,0.9225,0.592,0.219565910559391,0.008089,0.000955,"tm15","m11",24,25.2,8.632,82.3412698412698,15,2,2,360,0.081,0.4,0.175,7,8,56,0.966831392992033,8.69137197111111,32.14,2,65,3.03637509341057,17.6036649344373,10.5621989606624
"554",11,7471,11.77,0.2721,21.617,10.6561,0.924,0.6083,0.231849537834927,0.007588,0.0009206,"tm15","m11",24,25.2,8.632,85.781746031746,15,2,2,360,0.081,0.4,0.175,7,8,56,0.967142781404569,9.45153995319445,32.14,2,65,3.03637509341057,16.1878382525684,10.6839732466952
"555",12,7780,12,0.2845,22.513,11.1248,0.9255,0.6211,0.242876528049027,0.007131,0.0008877,"tm15","m11",24,25.2,8.632,89.3373015873016,15,2,2,360,0.081,0.4,0.175,7,8,56,0.967433921594579,10.2731524139683,32.14,2,65,3.03637509341057,14.8931889486978,10.7230960430624
"556",13,8099,12.24,0.2974,23.437,11.6116,0.9268,0.6309,0.252772544907835,0.006716,0.0008565,"tm15","m11",24,25.2,8.632,93.0039682539683,15,2,2,360,0.081,0.4,0.175,7,8,56,0.967704108892209,11.15965994,32.14,2,65,3.03637509341057,13.7100951841369,10.6938742436268
"557",14,8426,12.51,0.3108,24.386,12.1169,0.9281,0.6384,0.261663252117494,0.006339,0.000827,"tm15","m11",24,25.2,8.632,96.7698412698413,15,2,2,360,0.081,0.4,0.175,7,8,56,0.967950194981274,12.1137481635119,32.14,2,65,3.03637509341057,12.6302774281584,10.6094330396531
"558",0,5044,10.98842625,0.1728,14.571,6.9127,0.9059,0,0,0.01554,0.001283,"tm15","m11",27,25.2,8.961,57.8214285714286,15,2,2,360,0.081,0.4,0.175,7,9,63,0.963802983615482,4.14713583668651,32.14,2,65,2.92489563735298,41.5045483867066,0
"559",1,5191,11,0.1798,15.002,7.1796,0.9077,0.1125,0.0303477850336774,0.01468,0.00126,"tm15","m11",27,25.2,8.961,59.531746031746,15,2,2,360,0.081,0.4,0.175,7,9,63,0.963978980349017,4.43385314952381,32.14,2,65,2.92489563735298,38.8206361815312,2.32923817089187
"560",2,5357,11.03,0.1876,15.485,7.4708,0.9095,0.2096,0.0588106144752009,0.01383,0.001235,"tm15","m11",27,25.2,8.961,61.4484126984127,15,2,2,360,0.081,0.4,0.175,7,9,63,0.964188357013077,4.76119420285714,32.14,2,65,2.92489563735298,36.1516444543912,4.33819733452694
"561",3,5539,11.08,0.1958,16.017,7.783,0.9113,0.2925,0.0852942405449629,0.01299,0.001206,"tm15","m11",27,25.2,8.961,63.5595238095238,15,2,2,360,0.081,0.4,0.175,7,9,63,0.964429257424998,5.12929040674603,32.14,2,65,2.92489563735298,33.5572732972229,6.04030919350012
"562",4,5739,11.15,0.2046,16.598,8.1147,0.9131,0.3625,0.109767247316427,0.01218,0.001174,"tm15","m11",27,25.2,8.961,65.8650793650794,15,2,2,360,0.081,0.4,0.175,7,9,63,0.964700774498143,5.54032269541667,32.14,2,65,2.92489563735298,31.0676849459317,7.45624438702361
"563",5,5954,11.23,0.2139,17.225,8.4652,0.9148,0.4211,0.13226105071613,0.0114,0.00114,"tm15","m11",27,25.2,8.961,68.3531746031746,15,2,2,360,0.081,0.4,0.175,7,9,63,0.964993562974724,5.99613630444444,32.14,2,65,2.92489563735298,28.7059851979045,8.61179555937135
"564",6,6185,11.34,0.2237,17.897,8.8336,0.9165,0.4696,0.152775650744072,0.01067,0.001105,"tm15","m11",27,25.2,8.961,71.0198412698413,15,2,2,360,0.081,0.4,0.175,7,9,63,0.965303652372025,6.49910386539683,32.14,2,65,2.92489563735298,26.4844205547237,9.53439139970054
"565",7,6431,11.47,0.2339,18.612,9.2195,0.9182,0.5095,0.171405295179859,0.009977,0.001068,"tm15","m11",27,25.2,8.961,73.8571428571428,15,2,2,360,0.081,0.4,0.175,7,9,63,0.965624404169742,7.05166445287698,32.14,2,65,2.92489563735298,24.4091308017039,10.2518349367156
"566",8,6692,11.62,0.2446,19.367,9.6226,0.9199,0.5421,0.188275647729636,0.009335,0.001032,"tm15","m11",27,25.2,8.961,76.8531746031746,15,2,2,360,0.081,0.4,0.175,7,9,63,0.965948169875604,7.65597348801587,32.14,2,65,2.92489563735298,22.4824446256812,10.791573420327
"567",9,6965,11.78,0.2558,20.16,10.0427,0.9214,0.5684,0.203512372099547,0.00874,0.000996,"tm15","m11",27,25.2,8.961,80,15,2,2,360,0.081,0.4,0.175,7,9,63,0.966269941599623,8.31461236049603,32.14,2,65,2.92489563735298,20.701506280412,11.1788133914225
"568",10,7250,11.97,0.2674,20.988,10.48,0.9229,0.5896,0.217209716069198,0.008193,0.0009608,"tm15","m11",27,25.2,8.961,83.2857142857143,15,2,2,360,0.081,0.4,0.175,7,9,63,0.966583155257535,9.03010031746032,32.14,2,65,2.92489563735298,19.0612500358589,11.4367500215153
"569",11,7547,12.17,0.2794,21.849,10.9346,0.9244,0.6064,0.22952475927127,0.007692,0.0009268,"tm15","m11",27,25.2,8.961,86.702380952381,15,2,2,360,0.081,0.4,0.175,7,9,63,0.966884140736981,9.80526843722222,32.14,2,65,2.92489563735298,17.55433837452,11.5858633271832
"570",12,7854,12.4,0.292,22.739,11.4068,0.9257,0.6197,0.240614581338442,0.007234,0.0008942,"tm15","m11",27,25.2,8.961,90.234126984127,15,2,2,360,0.081,0.4,0.175,7,9,63,0.967166774276146,10.6422456504762,32.14,2,65,2.92489563735298,16.1737480653154,11.6450986070271
