"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"3930",6,5742,9.343,0.1896,12.518,10.5231,0.8653,0.4917,0.164556623195033,0.01019,0.001086,"tm15","m17",27,18,7.475,69.5444444444445,15,2,2,515,0.13,0.3,0.095,5,9,45,0.94918508312952,7.71001521558333,26.58,1,65,2.89977805733689,22.3248586659212,8.03694911973164
"3931",7,5985,9.406,0.1981,13.049,10.9845,0.8662,0.5303,0.18419157727997,0.00945,0.001045,"tm15","m17",27,18,7.475,72.4944444444444,15,2,2,515,0.13,0.3,0.095,5,9,45,0.949555112072463,8.38619280625,26.58,1,65,2.89977805733689,20.5248083339701,8.62041950026744
"3932",8,6240,9.48,0.2069,13.607,11.4598,0.8672,0.5608,0.20187874391968,0.00876,0.001004,"tm15","m17",27,18,7.475,75.5944444444444,15,2,2,515,0.13,0.3,0.095,5,9,45,0.949944812862896,9.11944781122222,26.58,1,65,2.89977805733689,18.8744980576769,9.05975906768493
"3933",9,6508,9.563,0.216,14.191,11.9488,0.8682,0.5847,0.217775202746844,0.008124,0.0009632,"tm15","m17",27,18,7.475,78.8388888888889,15,2,2,515,0.13,0.3,0.095,5,9,45,0.950347029688383,9.912485504,26.58,1,65,2.89977805733689,17.3644642335711,9.37681068612839
"3934",10,6788,9.656,0.2253,14.799,12.4512,0.8692,0.6029,0.232006617467606,0.007541,0.0009237,"tm15","m17",27,18,7.475,82.2166666666667,15,2,2,515,0.13,0.3,0.095,5,9,45,0.950752815831875,10.767216704,26.58,1,65,2.89977805733689,15.9860254262419,9.59161525574511
"3935",11,7078,9.759,0.2349,15.43,12.9675,0.8701,0.6166,0.244730067714645,0.007009,0.0008855,"tm15","m17",27,18,7.475,85.7222222222222,15,2,2,515,0.13,0.3,0.095,5,9,45,0.951155425762257,11.6868693229167,26.58,1,65,2.89977805733689,14.7280674784719,9.72052453579146
"3936",12,7378,9.872,0.2447,16.082,13.4977,0.8711,0.6265,0.256134049047176,0.006525,0.0008491,"tm15","m17",27,18,7.475,89.3444444444444,15,2,2,515,0.13,0.3,0.095,5,9,45,0.951547803561766,12.6735041924722,26.58,1,65,2.89977805733689,13.5814844407625,9.77866879734901
"3937",13,7687,9.994,0.2548,16.752,14.0425,0.872,0.6334,0.266312809244807,0.006086,0.0008145,"tm15","m17",27,18,7.475,93.0666666666667,15,2,2,515,0.13,0.3,0.095,5,9,45,0.951919593706716,13.7289816840278,26.58,1,65,2.89977805733689,12.5373464661439,9.77913024359224
"3938",14,8004,10.13,0.2652,17.441,14.6021,0.8728,0.6378,0.275454843866753,0.005688,0.0007819,"tm15","m17",27,18,7.475,96.8944444444444,15,2,2,515,0.13,0.3,0.095,5,9,45,0.952274092886718,14.8577219289167,26.58,1,65,2.89977805733689,11.5848850061599,9.73130340517432
"3939",0,4683,9.4543875,0.1493,10.179,8.354,0.8612,0,0,0.01551,0.001286,"tm15","m17",30,18,7.71,56.55,15,2,2,515,0.13,0.3,0.095,5,10,50,0.947703594737773,4.98487821111111,26.58,1,65,2.81139312303415,38.3660326091239,0
"3940",1,4830,9.459,0.1559,10.511,8.706,0.8616,0.12,0.0326097317442621,0.01459,0.001262,"tm15","m17",30,18,7.71,58.3944444444444,15,2,2,515,0.13,0.3,0.095,5,10,50,0.947765164152457,5.36400843333333,26.58,1,65,2.81139312303415,35.6543063600577,2.13925838160346
"3941",2,4994,9.474,0.1629,10.879,9.0845,0.862,0.2224,0.0630517645575472,0.01367,0.001233,"tm15","m17",30,18,7.71,60.4388888888889,15,2,2,515,0.13,0.3,0.095,5,10,50,0.947877208994334,5.79249169513889,26.58,1,65,2.81139312303415,33.0168794476648,3.96202553371977
"3942",3,5175,9.498,0.1703,11.281,9.4843,0.8625,0.3088,0.0912946825133194,0.01276,0.001201,"tm15","m17",30,18,7.71,62.6722222222222,15,2,2,515,0.13,0.3,0.095,5,10,50,0.948045732428568,6.26976249025,26.58,1,65,2.81139312303415,30.5035478293491,5.49063860928284
"3943",4,5371,9.533,0.1781,11.716,9.903,0.8632,0.3808,0.117275653758507,0.01189,0.001166,"tm15","m17",30,18,7.71,65.0888888888889,15,2,2,515,0.13,0.3,0.095,5,10,50,0.948268535792767,6.79739169166667,26.58,1,65,2.81139312303415,28.1357921795893,6.75259012310142
"3944",5,5582,9.577,0.1861,12.184,10.3387,0.8639,0.4401,0.141057510146182,0.01106,0.001128,"tm15","m17",30,18,7.71,67.6888888888889,15,2,2,515,0.13,0.3,0.095,5,10,50,0.948545088005506,7.37777386025,26.58,1,65,2.81139312303415,25.9224535236052,7.77673605708156
"3945",6,5809,9.631,0.1945,12.682,10.7901,0.8647,0.4884,0.162671667602879,0.01027,0.001089,"tm15","m17",30,18,7.71,70.4555555555556,15,2,2,515,0.13,0.3,0.095,5,10,50,0.948860518177203,8.01195197225,26.58,1,65,2.81139312303415,23.8705874251879,8.59341147306763
"3946",7,6050,9.694,0.2032,13.21,11.2562,0.8655,0.5273,0.182212373908208,0.009532,0.001049,"tm15","m17",30,18,7.71,73.3888888888889,15,2,2,515,0.13,0.3,0.095,5,10,50,0.949211780573278,8.70279981788889,26.58,1,65,2.81139312303415,21.9756864459733,9.2297883073088
"3947",8,6304,9.768,0.2121,13.766,11.7361,0.8664,0.5583,0.199868124621383,0.008846,0.001008,"tm15","m17",30,18,7.71,76.4777777777778,15,2,2,515,0.13,0.3,0.095,5,10,50,0.949588547269553,9.45199739780556,26.58,1,65,2.81139312303415,20.2338185201365,9.71223288966552
"3948",9,6570,9.851,0.2212,14.347,12.2295,0.8674,0.5826,0.215733167522011,0.008212,0.000968,"tm15","m17",30,18,7.71,79.7055555555556,15,2,2,515,0.13,0.3,0.095,5,10,50,0.949976742222715,10.2608732229167,26.58,1,65,2.81139312303415,18.6387645422674,10.0649328528244
"3949",10,6848,9.944,0.2306,14.953,12.7363,0.8683,0.6014,0.229964582242773,0.007631,0.0009289,"tm15","m17",30,18,7.71,83.0722222222222,15,2,2,515,0.13,0.3,0.095,5,10,50,0.950373447253575,11.1328104435833,26.58,1,65,2.81139312303415,17.1789505416605,10.3073703249963
"3950",11,7136,10.05,0.2402,15.581,13.2566,0.8693,0.6156,0.242750864342883,0.007099,0.000891,"tm15","m17",30,18,7.71,86.5611111111111,15,2,2,515,0.13,0.3,0.095,5,10,50,0.950766513931374,12.069272621,26.58,1,65,2.81139312303415,15.8460253575873,10.4583767360076
"3951",12,7435,10.16,0.2502,16.229,13.7909,0.8702,0.626,0.25418626160195,0.006614,0.0008548,"tm15","m17",30,18,7.71,90.1611111111111,15,2,2,515,0.13,0.3,0.095,5,10,50,0.951147674628843,13.0726584355833,26.58,1,65,2.81139312303415,14.6297710555509,10.5334351599966
"3952",13,7742,10.28,0.2603,16.897,14.3394,0.8711,0.6334,0.264427853652653,0.006173,0.0008204,"tm15","m17",30,18,7.71,93.8722222222222,15,2,2,515,0.13,0.3,0.095,5,10,50,0.951516417698645,14.1465908343333,26.58,1,65,2.81139312303415,13.5191582367564,10.54494342467
"3953",14,8057,10.41,0.2708,17.582,14.9025,0.8719,0.6382,0.273632720127671,0.005773,0.0007879,"tm15","m17",30,18,7.71,97.6777777777778,15,2,2,515,0.13,0.3,0.095,5,10,50,0.951864058090669,15.2925522395833,26.58,1,65,2.81139312303415,12.5060877349804,10.5051136973835
"3954",0,4753,9.74255625,0.1537,10.346,8.5915,0.8609,0,0,0.01552,0.001285,"tm15","m17",33,18,7.945,57.4777777777778,15,2,2,515,0.13,0.3,0.095,5,11,55,0.947472772520908,5.21197381180556,26.58,1,65,2.72823674998027,40.3637868485607,0
"3955",1,4900,9.747,0.1604,10.678,8.9485,0.8612,0.1185,0.0321384928462236,0.01461,0.001262,"tm15","m17",33,18,7.945,59.3222222222222,15,2,2,515,0.13,0.3,0.095,5,11,55,0.947519505209893,5.60246942291667,26.58,1,65,2.72823674998027,37.5504057442009,2.25302434465206
"3956",2,5064,9.762,0.1675,11.046,9.3319,0.8616,0.2199,0.0622035345410779,0.0137,0.001234,"tm15","m17",33,18,7.945,61.3666666666667,15,2,2,515,0.13,0.3,0.095,5,11,55,0.947618065138233,6.04323216002778,26.58,1,65,2.72823674998027,34.8116693896852,4.17740032676222
"3957",3,5243,9.787,0.175,11.447,9.7366,0.862,0.3056,0.0901008773049553,0.01281,0.001202,"tm15","m17",33,18,7.945,63.5944444444444,15,2,2,515,0.13,0.3,0.095,5,11,55,0.947769591060646,6.53316664322222,26.58,1,65,2.72823674998027,32.2010766736299,5.79619380125338
"3958",4,5439,9.821,0.1828,11.881,10.16,0.8626,0.3773,0.115830521137856,0.01195,0.001168,"tm15","m17",33,18,7.945,66.0055555555555,15,2,2,515,0.13,0.3,0.095,5,11,55,0.947977339822867,7.07418222222222,26.58,1,65,2.72823674998027,29.7384197058349,7.13722072940037
"3959",5,5649,9.865,0.191,12.347,10.6005,0.8633,0.4366,0.139392466039779,0.01112,0.00113,"tm15","m17",33,18,7.945,68.5944444444444,15,2,2,515,0.13,0.3,0.095,5,11,55,0.94823564197135,7.66829863958333,26.58,1,65,2.72823674998027,27.4343775441994,8.23031326325983
"3960",6,5874,9.919,0.1995,12.844,11.0566,0.864,0.485,0.160849543863797,0.01034,0.001092,"tm15","m17",33,18,7.945,71.3555555555556,15,2,2,515,0.13,0.3,0.095,5,11,55,0.948538605092893,8.31753005433333,26.58,1,65,2.72823674998027,25.2929654147023,9.10546754929283
"3961",7,6114,9.983,0.2082,13.37,11.5272,0.8648,0.5243,0.180296002389518,0.009611,0.001052,"tm15","m17",33,18,7.945,74.2777777777778,15,2,2,515,0.13,0.3,0.095,5,11,55,0.94887568522025,9.023466544,26.58,1,65,2.72823674998027,23.3142106721596,9.79196848230704
"3962",8,6366,10.06,0.2172,13.923,12.0117,0.8657,0.5557,0.197888921249621,0.008929,0.001012,"tm15","m17",33,18,7.945,77.35,15,2,2,515,0.13,0.3,0.095,5,11,55,0.949236019426511,9.78792393025,26.58,1,65,2.72823674998027,21.4933219239503,10.3167945234961
"3963",9,6631,10.14,0.2264,14.502,12.5095,0.8666,0.5805,0.21375396415025,0.008298,0.0009726,"tm15","m17",33,18,7.945,80.5666666666667,15,2,2,515,0.13,0.3,0.095,5,11,55,0.949613576946562,10.6132509173611,26.58,1,65,2.72823674998027,19.8219189990005,10.7038362594603
"3964",10,6907,10.23,0.2359,15.105,13.0206,0.8675,0.5998,0.227985378871011,0.007718,0.0009339,"tm15","m17",33,18,7.945,83.9166666666667,15,2,2,515,0.13,0.3,0.095,5,11,55,0.949998207550552,11.501551701,26.58,1,65,2.72823674998027,18.291010245314,10.9746061471884
"3965",11,7194,10.34,0.2456,15.73,13.5451,0.8684,0.6145,0.240803076897658,0.007186,0.0008964,"tm15","m17",33,18,7.945,87.3888888888889,15,2,2,515,0.13,0.3,0.095,5,11,55,0.950381104031084,12.4549113389167,26.58,1,65,2.72823674998027,16.8909271431473,11.1480119144772
"3966",12,7490,10.45,0.2556,16.375,14.0833,0.8693,0.6254,0.252301306009796,0.006701,0.0008604,"tm15","m17",33,18,7.945,90.9722222222222,15,2,2,515,0.13,0.3,0.095,5,11,55,0.950754405476578,13.47549998025,26.58,1,65,2.72823674998027,15.6116656382569,11.2403992595449
"3967",13,7796,10.57,0.2658,17.04,14.6355,0.8701,0.6333,0.262605729913571,0.006259,0.0008262,"tm15","m17",33,18,7.945,94.6666666666667,15,2,2,515,0.13,0.3,0.095,5,11,55,0.951117102106942,14.56701805625,26.58,1,65,2.72823674998027,14.441871300471,11.2646596143674
"3968",14,8109,10.7,0.2763,17.723,15.2022,0.871,0.6386,0.271873428241661,0.005857,0.0007937,"tm15","m17",33,18,7.945,98.4611111111111,15,2,2,515,0.13,0.3,0.095,5,11,55,0.951462679932636,15.7318362023333,26.58,1,65,2.72823674998027,13.3725648611061,11.2329544833291
"3969",0,4822,10.030725,0.1581,10.511,8.8288,0.8605,0,0,0.01552,0.001285,"tm15","m17",36,18,8.18,58.3944444444444,15,2,2,515,0.13,0.3,0.095,5,12,60,0.947240736668697,5.44268052622222,26.58,1,65,2.64985831034148,42.1667226092538,0
"3970",1,4969,10.04,0.1649,10.843,9.1907,0.8608,0.117,0.031698669874721,0.01463,0.001261,"tm15","m17",36,18,8.18,60.2388888888889,15,2,2,515,0.13,0.3,0.095,5,12,60,0.947273563571858,5.84453717913889,26.58,1,65,2.64985831034148,39.2674377740572,2.35604626644343
"3971",2,5132,10.05,0.1721,11.211,9.579,0.8611,0.2174,0.0613553045246087,0.01373,0.001234,"tm15","m17",36,18,8.18,62.2833333333333,15,2,2,515,0.13,0.3,0.095,5,12,60,0.947359081287313,6.297633725,26.58,1,65,2.64985831034148,36.4422591121715,4.37307109346058
"3972",3,5311,10.07,0.1796,11.611,9.9884,0.8615,0.3025,0.088938488023127,0.01285,0.001203,"tm15","m17",36,18,8.18,64.5055555555556,15,2,2,515,0.13,0.3,0.095,5,12,60,0.947494863077975,6.80011381822222,26.58,1,65,2.64985831034148,33.7494351028376,6.07489831851076
"3973",4,5506,10.11,0.1876,12.044,10.4166,0.862,0.3739,0.11441680444374,0.012,0.001169,"tm15","m17",36,18,8.18,66.9111111111111,15,2,2,515,0.13,0.3,0.095,5,12,60,0.947687552670073,7.354599921,26.58,1,65,2.64985831034148,31.2049604961782,7.48919051908276
"3974",5,5715,10.15,0.1958,12.509,10.8618,0.8626,0.4331,0.137790253786448,0.01119,0.001133,"tm15","m17",36,18,8.18,69.4944444444445,15,2,2,515,0.13,0.3,0.095,5,12,60,0.947932304190105,7.96296057566667,26.58,1,65,2.64985831034148,28.8209388730756,8.64628166192268
"3975",6,5939,10.21,0.2044,13.004,11.3225,0.8633,0.4818,0.159090251977787,0.01041,0.001095,"tm15","m17",36,18,8.18,72.2444444444444,15,2,2,515,0.13,0.3,0.095,5,12,60,0.948219445279958,8.62656557291667,26.58,1,65,2.64985831034148,26.6038666326865,9.57739198776715
"3976",7,6177,10.27,0.2132,13.528,11.7978,0.8641,0.5213,0.178473878650436,0.009687,0.001055,"tm15","m17",36,18,8.18,75.1555555555556,15,2,2,515,0.13,0.3,0.095,5,12,60,0.948541883298777,9.34771810233334,26.58,1,65,2.64985831034148,24.5514464051621,10.3116074901681
"3977",8,6428,10.34,0.2223,14.079,12.2867,0.8649,0.5531,0.196003965657467,0.009009,0.001016,"tm15","m17",36,18,8.18,78.2166666666667,15,2,2,515,0.13,0.3,0.095,5,12,60,0.948890080327768,10.1278824413611,26.58,1,65,2.64985831034148,22.6602156303423,10.8769035025643
"3978",9,6691,10.43,0.2316,14.655,12.7889,0.8658,0.5784,0.21183759263156,0.008381,0.000977,"tm15","m17",36,18,8.18,81.4166666666667,15,2,2,515,0.13,0.3,0.095,5,12,60,0.949253632733089,10.9689294033611,26.58,1,65,2.64985831034148,20.9227347137157,11.2982767454065
"3979",10,6966,10.52,0.2411,15.255,13.3043,0.8666,0.5981,0.226069007352321,0.007802,0.0009387,"tm15","m17",36,18,8.18,84.75,15,2,2,515,0.13,0.3,0.095,5,12,60,0.949626234459636,11.8735075346944,26.58,1,65,2.64985831034148,19.3287450510643,11.5972470306386
"3980",11,7251,10.62,0.2509,15.877,13.8328,0.8675,0.6133,0.238918121305504,0.007271,0.0009016,"tm15","m17",36,18,8.18,88.2055555555556,15,2,2,515,0.13,0.3,0.095,5,12,60,0.94999952132039,12.843478144,26.58,1,65,2.64985831034148,17.8689913609744,11.7935342982431
"3981",12,7546,10.74,0.261,16.52,14.3749,0.8684,0.6247,0.250447766344178,0.006785,0.0008658,"tm15","m17",36,18,8.18,91.7777777777778,15,2,2,515,0.13,0.3,0.095,5,12,60,0.950367735360555,13.8819567278056,26.58,1,65,2.64985831034148,16.532251504596,11.9032210833091
"3982",13,7849,10.86,0.2713,17.182,14.9309,0.8692,0.633,0.260815022101025,0.006342,0.0008317,"tm15","m17",36,18,8.18,95.4555555555555,15,2,2,515,0.13,0.3,0.095,5,12,60,0.950723874252353,14.9910756744722,26.58,1,65,2.64985831034148,15.3091082310262,11.9411044202005
"3983",14,8161,10.99,0.2819,17.862,15.5012,0.87,0.6388,0.270145552282186,0.005938,0.0007994,"tm15","m17",36,18,8.18,99.2333333333333,15,2,2,515,0.13,0.3,0.095,5,12,60,0.951064529904063,16.1738315151111,26.58,1,65,2.64985831034148,14.1895876549462,11.9192536301548
"3984",0,4890,10.31889375,0.1625,10.673,9.0661,0.8601,0,0,0.01553,0.001284,"tm15","m17",39,18,8.415,59.2944444444444,15,2,2,515,0.13,0.3,0.095,5,13,65,0.947001877943853,5.67653956447222,26.58,1,65,2.57585751379599,43.7986905889056,0
"3985",1,5037,10.32,0.1693,11.006,9.4327,0.8603,0.1156,0.0312588469032184,0.01464,0.001261,"tm15","m17",39,18,8.415,61.1444444444444,15,2,2,515,0.13,0.3,0.095,5,13,65,0.947026816794711,6.09018869247222,26.58,1,65,2.57585751379599,40.8238582668732,2.44943149601239
"3986",2,5200,10.34,0.1766,11.374,9.8258,0.8606,0.215,0.0605699063612112,0.01376,0.001234,"tm15","m17",39,18,8.415,63.1888888888889,15,2,2,515,0.13,0.3,0.095,5,13,65,0.947100119990441,6.55560453788889,26.58,1,65,2.57585751379599,37.9255640823119,4.55106768987743
"3987",3,5378,10.36,0.1843,11.774,10.24,0.8609,0.2995,0.0878389305943706,0.01289,0.001204,"tm15","m17",39,18,8.415,65.4111111111111,15,2,2,515,0.13,0.3,0.095,5,13,65,0.94722445695897,7.07128888888889,26.58,1,65,2.57585751379599,35.1597854233709,6.32876137620676
"3988",4,5571,10.4,0.1923,12.206,10.6729,0.8614,0.3706,0.113065919602697,0.01205,0.00117,"tm15","m17",39,18,8.415,67.8111111111111,15,2,2,515,0.13,0.3,0.095,5,13,65,0.947402695432853,7.63921415113889,26.58,1,65,2.57585751379599,32.5458869303898,7.81101286329355
"3989",5,5780,10.44,0.2007,12.669,11.1227,0.862,0.4298,0.136219457459653,0.01125,0.001135,"tm15","m17",39,18,8.415,70.3833333333333,15,2,2,515,0.13,0.3,0.095,5,13,65,0.947630493670682,8.26115988136111,26.58,1,65,2.57585751379599,30.0956528587408,9.02869585762223
"3990",6,6003,10.5,0.2093,13.162,11.588,0.8626,0.4786,0.157393791944849,0.01048,0.001097,"tm15","m17",39,18,8.415,73.1222222222222,15,2,2,515,0.13,0.3,0.095,5,13,65,0.947902113010789,8.93911195555555,26.58,1,65,2.57585751379599,27.8131654728278,10.012739570218
"3991",7,6239,10.56,0.2182,13.684,12.0678,0.8633,0.5184,0.17668317083789,0.00976,0.001059,"tm15","m17",39,18,8.415,76.0222222222222,15,2,2,515,0.13,0.3,0.095,5,13,65,0.948210809908124,9.67528490233333,26.58,1,65,2.57585751379599,25.696917714541,10.7927054401072
"3992",8,6489,10.63,0.2274,14.233,12.5612,0.8641,0.5506,0.194150425991849,0.009087,0.00102,"tm15","m17",39,18,8.415,79.0722222222222,15,2,2,515,0.13,0.3,0.095,5,13,65,0.948546690249822,10.4711977595556,26.58,1,65,2.57585751379599,23.7437020777414,11.3969769973159
"3993",9,6751,10.72,0.2367,14.807,13.0677,0.8649,0.5763,0.209952637039406,0.008462,0.0009813,"tm15","m17",39,18,8.415,82.2611111111111,15,2,2,515,0.13,0.3,0.095,5,13,65,0.948899940625664,11.3285234369167,26.58,1,65,2.57585751379599,21.9468142855932,11.8512797142203
"3994",10,7024,10.81,0.2464,15.404,13.5873,0.8658,0.5965,0.224215467686704,0.007885,0.0009434,"tm15","m17",39,18,8.415,85.5777777777778,15,2,2,515,0.13,0.3,0.095,5,13,65,0.949260708685606,12.24922647025,26.58,1,65,2.57585751379599,20.2972000398427,12.1783200239056
"3995",11,7307,10.91,0.2563,16.024,14.1199,0.8666,0.6121,0.237064581639886,0.007354,0.0009066,"tm15","m17",39,18,8.415,89.0222222222222,15,2,2,515,0.13,0.3,0.095,5,13,65,0.949626925929515,13.2366178889167,26.58,1,65,2.57585751379599,18.7831213446283,12.3968600874547
"3996",12,7600,11.02,0.2664,16.664,14.6659,0.8675,0.624,0.248657058531632,0.006868,0.0008711,"tm15","m17",39,18,8.415,92.5777777777778,15,2,2,515,0.13,0.3,0.095,5,13,65,0.949986873831151,14.2921599078056,26.58,1,65,2.57585751379599,17.3959010816983,12.5250487788228
"3997",13,7902,11.15,0.2768,17.323,15.2257,0.8683,0.6327,0.259055730215014,0.006423,0.0008372,"tm15","m17",39,18,8.415,96.2388888888889,15,2,2,515,0.13,0.3,0.095,5,13,65,0.9503362494058,15.41879994025,26.58,1,65,2.57585751379599,16.1247957664317,12.5773406978167
"3998",14,8212,11.28,0.2874,18,15.7995,0.8691,0.6389,0.268449092249248,0.006018,0.0008049,"tm15","m17",39,18,8.415,100,15,2,2,515,0.13,0.3,0.095,5,13,65,0.950672006274435,16.61929655625,26.58,1,65,2.57585751379599,14.9600194664376,12.5664163518076
"3999",0,4957,10.6070625,0.1669,10.834,9.3032,0.8597,0,0,0.01553,0.001283,"tm15","m17",42,18,8.65,60.1888888888889,15,2,2,515,0.13,0.3,0.095,5,14,70,0.946766452623226,5.91433367288889,26.58,1,65,2.50587756977957,45.2713720274791,0
"4000",1,5103,10.61,0.1738,11.167,9.6746,0.8599,0.1142,0.0308504398582518,0.01466,0.001261,"tm15","m17",42,18,8.65,62.0388888888889,15,2,2,515,0.13,0.3,0.095,5,14,70,0.946778773231774,6.33940526988889,26.58,1,65,2.50587756977957,42.2358231728404,2.53414939037043
"4001",2,5266,10.63,0.1812,11.535,10.0724,0.8601,0.2127,0.0598159241243497,0.01379,0.001234,"tm15","m17",42,18,8.65,64.0833333333333,15,2,2,515,0.13,0.3,0.095,5,14,70,0.94684066317426,6.81712342711111,26.58,1,65,2.50587756977957,39.27609685563,4.71313162267559
"4002",3,5444,10.65,0.189,11.934,10.4913,0.8604,0.2966,0.0867707890921501,0.01293,0.001205,"tm15","m17",42,18,8.65,66.3,15,2,2,515,0.13,0.3,0.095,5,14,70,0.946950085161235,7.34540501025,26.58,1,65,2.50587756977957,36.4513596767467,6.5612447418144
"4003",4,5637,10.69,0.1971,12.365,10.9288,0.8608,0.3674,0.111746450688189,0.0121,0.001172,"tm15","m17",42,18,8.65,68.6944444444444,15,2,2,515,0.13,0.3,0.095,5,14,70,0.947114765951971,7.92668292622222,26.58,1,65,2.50587756977957,33.7783159099574,8.10679581838978
"4004",5,5844,10.73,0.2055,12.827,11.3832,0.8613,0.4266,0.134742908912466,0.0113,0.001137,"tm15","m17",42,18,8.65,71.2611111111111,15,2,2,515,0.13,0.3,0.095,5,14,70,0.947330016779713,8.562797184,26.58,1,65,2.50587756977957,31.2689877205434,9.38069631616304
"4005",6,6066,10.78,0.2142,13.319,11.853,0.8619,0.4755,0.155760163764982,0.01055,0.0011,"tm15","m17",42,18,8.65,73.9944444444445,15,2,2,515,0.13,0.3,0.095,5,14,70,0.947590470735967,9.255645525,26.58,1,65,2.50587756977957,28.9282902285738,10.4141844822866
"4006",7,6301,10.85,0.2232,13.839,12.3372,0.8626,0.5156,0.174955294878416,0.009831,0.001062,"tm15","m17",42,18,8.65,76.8833333333333,15,2,2,515,0.13,0.3,0.095,5,14,70,0.947885801644673,10.006744044,26.58,1,65,2.50587756977957,26.7569549918229,11.2379210965656
"4007",8,6549,10.92,0.2324,14.385,12.8351,0.8633,0.5481,0.192359718179303,0.009162,0.001024,"tm15","m17",42,18,8.65,79.9166666666667,15,2,2,515,0.13,0.3,0.095,5,14,70,0.948205939651652,10.8176754166944,26.58,1,65,2.50587756977957,24.7511586072173,11.8805561314643
"4008",9,6809,11,0.2419,14.957,13.3459,0.8641,0.5741,0.208130513300324,0.00854,0.0009855,"tm15","m17",42,18,8.65,83.0944444444444,15,2,2,515,0.13,0.3,0.095,5,14,70,0.948548971210901,11.6912271244722,26.58,1,65,2.50587756977957,22.9017875668109,12.3669652860779
"4009",10,7081,11.1,0.2516,15.552,13.8697,0.8649,0.5948,0.222393343947621,0.007964,0.0009479,"tm15","m17",42,18,8.65,86.4,15,2,2,515,0.13,0.3,0.095,5,14,70,0.948901078953976,12.6287355613611,26.58,1,65,2.50587756977957,21.2016475203747,12.7209885122248
"4010",11,7363,11.2,0.2616,16.169,14.4063,0.8658,0.6109,0.23527387382734,0.007434,0.0009114,"tm15","m17",42,18,8.65,89.8277777777778,15,2,2,515,0.13,0.3,0.095,5,14,70,0.949257381783875,13.63261366025,26.58,1,65,2.50587756977957,19.6404010758924,12.962664710089
"4011",12,7654,11.31,0.2718,16.807,14.9563,0.8666,0.6232,0.246897766645622,0.006948,0.0008762,"tm15","m17",42,18,8.65,93.3722222222222,15,2,2,515,0.13,0.3,0.095,5,14,70,0.94961159829062,14.70604371025,26.58,1,65,2.50587756977957,18.2068002295805,13.1088961652979
"4012",13,7955,11.44,0.2822,17.464,15.5197,0.8674,0.6324,0.257359270182076,0.006503,0.0008424,"tm15","m17",42,18,8.65,97.0222222222222,15,2,2,515,0.13,0.3,0.095,5,14,70,0.949957258994717,15.85077400025,26.58,1,65,2.50587756977957,16.8919195993695,13.1756972875082
