"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"7095",1,5725,8.066,0.1191,7.935,11.5421,0.7799,0.1129,0.0317300858012569,0.0157,0.001404,"tm13","m19",72,14.4,6.5736,55.1041666666667,13,1,0,885,0.127,0.5,0.064,4,24,96,0.919754199022754,6.91508451670139,23.17,1,65,2.87437706840087,66.3766290768274,3.98259774460964
"7096",2,5900,8.08,0.124,8.19,11.9931,0.7801,0.2109,0.0616066319368958,0.01481,0.001376,"tm13","m19",72,14.4,6.5736,56.875,13,1,0,885,0.127,0.5,0.064,4,24,96,0.919723005034894,7.4164455903125,23.17,1,65,2.87437706840087,61.8894852541701,7.42673823050041
"7097",3,6092,8.105,0.1292,8.468,12.4734,0.7803,0.295,0.0894725587742373,0.01393,0.001345,"tm13","m19",72,14.4,6.5736,58.8055555555556,13,1,0,885,0.127,0.5,0.064,4,24,96,0.919747970808755,7.97506751791667,23.17,1,65,2.87437706840087,57.5543716675523,10.3597869001594
"7098",4,6301,8.139,0.1347,8.768,12.9817,0.7807,0.3664,0.115359282239817,0.01308,0.001311,"tm13","m19",72,14.4,6.5736,60.8888888888889,13,1,0,885,0.127,0.5,0.064,4,24,96,0.919821427915762,8.59342112392361,23.17,1,65,2.87437706840087,53.4129531627595,12.8191087590623
"7099",5,6526,8.183,0.1404,9.091,13.5161,0.7812,0.4263,0.139203970480564,0.01225,0.001274,"tm13","m19",72,14.4,6.5736,63.1319444444444,13,1,0,885,0.127,0.5,0.064,4,24,96,0.919955009130232,9.27542831809028,23.17,1,65,2.87437706840087,49.4855853831345,14.8456756149403
"7100",6,6767,8.237,0.1465,9.434,14.0738,0.7817,0.4762,0.161100871276085,0.01147,0.001236,"tm13","m19",72,14.4,6.5736,65.5138888888889,13,1,0,885,0.127,0.5,0.064,4,24,96,0.920130811897914,10.02063356125,23.17,1,65,2.87437706840087,45.8054869679062,16.4899753084462
"7101",7,7024,8.301,0.1527,9.797,14.6531,0.7824,0.5173,0.181112816479452,0.01073,0.001196,"tm13","m19",72,14.4,6.5736,68.0347222222222,13,1,0,885,0.127,0.5,0.064,4,24,96,0.920350723424603,10.8319531111458,23.17,1,65,2.87437706840087,42.3746295142008,17.7973443959644
"7102",8,7294,8.374,0.1592,10.179,15.2531,0.7831,0.551,0.199302637943736,0.01004,0.001156,"tm13","m19",72,14.4,6.5736,70.6875,13,1,0,885,0.127,0.5,0.064,4,24,96,0.920605362012978,11.7118968750347,23.17,1,65,2.87437706840087,39.1909188492269,18.8116410476289
"7103",9,7578,8.458,0.1659,10.579,15.8733,0.7839,0.5783,0.215795999375083,0.009394,0.001116,"tm13","m19",72,14.4,6.5736,73.4652777777778,13,1,0,885,0.127,0.5,0.064,4,24,96,0.920884777110455,12.6632171878125,23.17,1,65,2.87437706840087,36.2467130739696,19.5732250599436
"7104",10,7874,8.551,0.1728,10.995,16.5133,0.7848,0.6001,0.23074998040617,0.008796,0.001077,"tm13","m19",72,14.4,6.5736,76.3541666666667,13,1,0,885,0.127,0.5,0.064,4,24,96,0.921173287398944,13.6875360767014,23.17,1,65,2.87437706840087,33.5341581879955,20.1204949127973
"7105",11,8182,8.654,0.1799,11.427,17.1735,0.7856,0.6175,0.244290244743142,0.008244,0.001038,"tm13","m19",72,14.4,6.5736,79.3541666666667,13,1,0,885,0.127,0.5,0.064,4,24,96,0.921467235174937,14.7893351953125,23.17,1,65,2.87437706840087,31.035877809131,20.4836793540265
"7106",12,8501,8.766,0.1873,11.873,17.8541,0.7864,0.631,0.256479624239071,0.007737,0.001001,"tm13","m19",72,14.4,6.5736,82.4513888888889,13,1,0,885,0.127,0.5,0.064,4,24,96,0.921752004226411,15.9706226361458,23.17,1,65,2.87437706840087,28.7402695848037,20.6929941010587
"7107",13,8830,8.889,0.1948,12.334,18.5556,0.7871,0.6415,0.267538030379707,0.007272,0.0009653,"tm13","m19",72,14.4,6.5736,85.6527777777778,13,1,0,885,0.127,0.5,0.064,4,24,96,0.922031729134678,17.2373534783333,23.17,1,65,2.87437706840087,26.6282176423976,20.7700097610702
"7108",14,9167,9.021,0.2026,12.807,19.2784,0.7878,0.6493,0.277496879091586,0.006846,0.0009314,"tm13","m19",72,14.4,6.5736,88.9375,13,1,0,885,0.127,0.5,0.064,4,24,96,0.922287867309227,18.5904288755556,23.17,1,65,2.87437706840087,24.6901243146432,20.7397044243003
"7109",15,9513,9.163,0.2107,13.292,20.0232,0.7885,0.655,0.286513250007389,0.006458,0.0008992,"tm13","m19",72,14.4,6.5736,92.3055555555556,13,1,0,885,0.127,0.5,0.064,4,24,96,0.922519981455211,20.03482458,23.17,1,65,2.87437706840087,22.9101082551131,20.6190974296018
"7110",16,9866,9.315,0.2189,13.789,20.7904,0.7891,0.6589,0.294681390906723,0.006103,0.0008688,"tm13","m19",72,14.4,6.5736,95.7569444444444,13,1,0,885,0.127,0.5,0.064,4,24,96,0.922728744917598,21.5754108533333,23.17,1,65,2.87437706840087,21.2742182811822,20.4232495499349
"7111",17,10230,9.477,0.2275,14.296,21.5807,0.7896,0.6614,0.302064133642659,0.00578,0.0008403,"tm13","m19",72,14.4,6.5736,99.2777777777778,13,1,0,885,0.127,0.5,0.064,4,24,96,0.922904010171569,23.2145912822569,23.17,1,65,2.87437706840087,19.7720474342711,20.1674883829565
"7112",0,5647,8.291412,0.1179,7.831,11.4245,0.7791,0,0,0.01659,0.001428,"tm13","m19",75,14.4,6.7616,54.3819444444444,13,1,0,885,0.127,0.5,0.064,4,25,100,0.919409328523585,6.75745291059028,23.17,1,65,2.79445768706223,70.7552100364151,0
"7113",1,5803,8.296,0.1224,8.061,11.8423,0.7791,0.1116,0.0313216787562902,0.01571,0.001404,"tm13","m19",75,14.4,6.7616,55.9791666666667,13,1,0,885,0.127,0.5,0.064,4,25,100,0.91933284787328,7.21090393920139,23.17,1,65,2.79445768706223,66.3058340578799,3.9783500434728
"7114",2,5977,8.311,0.1273,8.316,12.299,0.7792,0.2086,0.0607898178469625,0.01484,0.001377,"tm13","m19",75,14.4,6.7616,57.75,13,1,0,885,0.127,0.5,0.064,4,25,100,0.91928610513865,7.72629158680556,23.17,1,65,2.79445768706223,61.8828573356602,7.42594288027923
"7115",3,6169,8.336,0.1326,8.594,12.7849,0.7794,0.292,0.0883730013454809,0.01397,0.001346,"tm13","m19",75,14.4,6.7616,59.6805555555556,13,1,0,885,0.127,0.5,0.064,4,25,100,0.919297273503775,8.29992600559028,23.17,1,65,2.79445768706223,57.6059352430331,10.369068343746
"7116",4,6377,8.37,0.1381,8.894,13.2987,0.7797,0.363,0.113976981472238,0.01313,0.001312,"tm13","m19",75,14.4,6.7616,61.7638888888889,13,1,0,885,0.127,0.5,0.064,4,25,100,0.919358681680584,8.93426521697917,23.17,1,65,2.79445768706223,53.5158726977732,12.8438094474656
"7117",5,6601,8.414,0.1439,9.216,13.8386,0.7801,0.4229,0.137633174153769,0.01232,0.001276,"tm13","m19",75,14.4,6.7616,64,13,1,0,885,0.127,0.5,0.064,4,25,100,0.919473258353429,9.63236714013889,23.17,1,65,2.79445768706223,49.6373314102213,14.8911994230664
"7118",6,6841,8.468,0.15,9.559,14.4018,0.7806,0.4728,0.15937299531661,0.01154,0.001238,"tm13","m19",75,14.4,6.7616,66.3819444444444,13,1,0,885,0.127,0.5,0.064,4,25,100,0.919639532858906,10.39558928625,23.17,1,65,2.79445768706223,45.9930636767657,16.5575029236357
"7119",7,7096,8.532,0.1563,9.921,14.9865,0.7812,0.5142,0.179259276813834,0.01081,0.001199,"tm13","m19",75,14.4,6.7616,68.8958333333333,13,1,0,885,0.127,0.5,0.064,4,25,100,0.919843957526407,11.2248104453125,23.17,1,65,2.79445768706223,42.5953740893385,17.8900571175222
"7120",8,7364,8.605,0.1628,10.302,15.5919,0.7819,0.5481,0.197386266425047,0.01012,0.00116,"tm13","m19",75,14.4,6.7616,71.5416666666667,13,1,0,885,0.127,0.5,0.064,4,25,100,0.9200847206723,12.1235630528125,23.17,1,65,2.79445768706223,39.4376634919288,18.9300784761258
"7121",9,7647,8.688,0.1696,10.7,16.2173,0.7826,0.5758,0.213879627856393,0.009477,0.00112,"tm13","m19",75,14.4,6.7616,74.3055555555556,13,1,0,885,0.127,0.5,0.064,4,25,100,0.920345791976907,13.0932905503125,23.17,1,65,2.79445768706223,36.516794472921,19.7190690153773
"7122",10,7941,8.781,0.1766,11.115,16.8626,0.7834,0.5981,0.228802192960945,0.008881,0.001082,"tm13","m19",75,14.4,6.7616,77.1875,13,1,0,885,0.127,0.5,0.064,4,25,100,0.920624218836063,14.1380371151389,23.17,1,65,2.79445768706223,33.818343812949,20.2910062877694
"7123",11,8248,8.884,0.1837,11.545,17.5278,0.7842,0.6158,0.242342457297917,0.00833,0.001043,"tm13","m19",75,14.4,6.7616,80.1736111111111,13,1,0,885,0.127,0.5,0.064,4,25,100,0.920904328848594,15.2596418195833,23.17,1,65,2.79445768706223,31.3326489345512,20.6795482968038
"7124",12,8565,8.997,0.1911,11.991,18.2132,0.7849,0.6298,0.254594668646917,0.007823,0.001007,"tm13","m19",75,14.4,6.7616,83.2708333333333,13,1,0,885,0.127,0.5,0.064,4,25,100,0.921189902941262,16.4637968438889,23.17,1,65,2.79445768706223,29.0409924596144,20.9095145709223
"7125",13,8891,9.12,0.1987,12.45,18.9193,0.7857,0.6406,0.265684490714089,0.007358,0.0009712,"tm13","m19",75,14.4,6.7616,86.4583333333333,13,1,0,885,0.127,0.5,0.064,4,25,100,0.921460140557828,17.7515127767014,23.17,1,65,2.79445768706223,26.9343241905294,21.0087728686129
"7126",14,9227,9.252,0.2066,12.921,19.6466,0.7864,0.6488,0.27570617127904,0.006931,0.0009374,"tm13","m19",75,14.4,6.7616,89.7291666666667,13,1,0,885,0.127,0.5,0.064,4,25,100,0.921708624228075,19.1261424651389,23.17,1,65,2.79445768706223,24.9985066707244,20.9987456034085
"7127",15,9571,9.394,0.2147,13.405,20.3955,0.787,0.6549,0.284785374047915,0.006541,0.0009053,"tm13","m19",75,14.4,6.7616,93.0902777777778,13,1,0,885,0.127,0.5,0.064,4,25,100,0.921941062484633,20.5937541744792,23.17,1,65,2.79445768706223,23.2169907414218,20.8952916672797
"7128",16,9923,9.546,0.223,13.9,21.1668,0.7876,0.6591,0.29301634680032,0.006184,0.000875,"tm13","m19",75,14.4,6.7616,96.5277777777778,13,1,0,885,0.127,0.5,0.064,4,25,100,0.922145693712293,22.1568476716667,23.17,1,65,2.79445768706223,21.5791076007355,20.715943296706
"7129",0,3626,3.39254325,0.04982,4.747,5.1173,0.7788,0,0,0.01646,0.001464,"tm13","m19",9,18,2.7666,26.3722222222222,13,1,0,885,0.127,0.5,0.064,5,3,15,0.922309017236706,1.46322512580556,33.16,1,65,9.7743779685049,39.2113277636707,0
"7130",1,3789,3.397,0.05278,4.966,5.3918,0.7822,0.1622,0.0479721198203161,0.0151,0.00142,"tm13","m19",9,18,2.7666,27.5888888888889,13,1,0,885,0.127,0.5,0.064,5,3,15,0.923118676330352,1.61142629788889,33.16,1,65,9.7743779685049,35.6051034261799,2.13630620557079
"7131",0,3776,3.680712,0.05387,4.964,5.4927,0.7812,0,0,0.01646,0.001459,"tm13","m19",12,18,3.0016,27.5777777777778,13,1,0,885,0.127,0.5,0.064,5,4,20,0.922224895427611,1.64251107025,33.16,1,65,9.00912649509117,46.5750285557322,0
"7132",1,3938,3.686,0.05695,5.184,5.7777,0.7842,0.1569,0.0461499960812341,0.01516,0.001419,"tm13","m19",12,18,3.0016,28.8,13,1,0,885,0.127,0.5,0.064,5,4,20,0.922931482485399,1.80292647025,33.16,1,65,9.00912649509117,42.4310149428292,2.54586089656975
"7133",2,4127,3.7,0.06044,5.438,6.101,0.7872,0.2834,0.0880588420801219,0.01386,0.001371,"tm13","m19",12,18,3.0016,30.2111111111111,13,1,0,885,0.127,0.5,0.064,5,4,20,0.923722407657486,1.99538289166667,33.16,1,65,9.00912649509117,38.3385065189681,4.60062078227618
"7134",3,4340,3.725,0.06428,5.725,6.4573,0.7904,0.3825,0.12560087429052,0.01261,0.001318,"tm13","m19",12,18,3.0016,31.8055555555556,13,1,0,885,0.127,0.5,0.064,5,4,20,0.924600261795113,2.22126277025,33.16,1,65,9.00912649509117,34.4398695303348,6.19917651546026
"7135",4,4578,3.759,0.06845,6.042,6.8434,0.7936,0.4582,0.158744676785892,0.01144,0.001262,"tm13","m19",12,18,3.0016,33.5666666666667,13,1,0,885,0.127,0.5,0.064,5,4,20,0.925527368313019,2.48193769877778,33.16,1,65,9.00912649509117,30.8226914953071,7.39744595887372
"7136",5,4839,3.803,0.0729,6.389,7.256,0.7968,0.5148,0.187741576978526,0.01036,0.001203,"tm13","m19",12,18,3.0016,35.4944444444444,13,1,0,885,0.127,0.5,0.064,5,4,20,0.926505989152818,2.7797736,33.16,1,65,9.00912649509117,27.5202268271056,8.25606804813169
"7137",0,3920,3.96888075,0.05791,5.175,5.8671,0.7831,0,0,0.01647,0.001456,"tm13","m19",15,18,3.2366,28.75,13,1,0,885,0.127,0.5,0.064,5,5,25,0.922072819698683,1.82934711225,33.16,1,65,8.35500033605192,52.2727476702802,0
"7138",1,4082,3.974,0.0611,5.395,6.1623,0.7856,0.1522,0.0445163679013674,0.01521,0.001417,"tm13","m19",15,18,3.2366,29.9722222222222,13,1,0,885,0.127,0.5,0.064,5,5,25,0.922677251943908,2.00175982025,33.16,1,65,8.35500033605192,47.7704662830416,2.8662279769825
"7139",2,4269,3.988,0.06469,5.648,6.4956,0.7882,0.2758,0.0851371609122834,0.01396,0.001372,"tm13","m19",15,18,3.2366,31.3777777777778,13,1,0,885,0.127,0.5,0.064,5,5,25,0.923361637985999,2.20734200933333,33.16,1,65,8.35500033605192,43.3213338013174,5.19856005615809
"7140",3,4480,4.013,0.06864,5.934,6.8615,0.791,0.3738,0.121673883473533,0.01275,0.001321,"tm13","m19",15,18,3.2366,32.9666666666667,13,1,0,885,0.127,0.5,0.064,5,5,25,0.924144321628388,2.44767811736111,33.16,1,65,8.35500033605192,39.0676369256817,7.0321746466227
"7141",4,4715,4.047,0.07291,6.249,7.2572,0.7938,0.4497,0.154157951511651,0.01161,0.001267,"tm13","m19",15,18,3.2366,34.7166666666667,13,1,0,885,0.127,0.5,0.064,5,5,25,0.924974762650499,2.72381262177778,33.16,1,65,8.35500033605192,35.1070404900274,8.42568971760657
"7142",5,4972,4.091,0.07746,6.593,7.6792,0.7966,0.5072,0.182746444659318,0.01056,0.001211,"tm13","m19",15,18,3.2366,36.6277777777778,13,1,0,885,0.127,0.5,0.064,5,5,25,0.925858311238934,3.03795977955556,33.16,1,65,8.35500033605192,31.476716921509,9.44301507645269
"7143",6,5249,4.145,0.08228,6.963,8.1259,0.7994,0.5499,0.207722106255357,0.009596,0.001154,"tm13","m19",15,18,3.2366,38.6833333333333,13,1,0,885,0.127,0.5,0.064,5,5,25,0.926757168459378,3.39179354669444,33.16,1,65,8.35500033605192,28.1930485106305,10.149497463827
"7144",7,5545,4.209,0.08736,7.357,8.5965,0.8021,0.5808,0.229399095565127,0.008731,0.001098,"tm13","m19",15,18,3.2366,40.8722222222222,13,1,0,885,0.127,0.5,0.064,5,5,25,0.927646241090933,3.78762983958333,33.16,1,65,8.35500033605192,25.2466592697769,10.6035968933063
"7145",8,5858,4.282,0.0927,7.774,9.0909,0.8047,0.6025,0.248154403707058,0.00796,0.001044,"tm13","m19",15,18,3.2366,43.1888888888889,13,1,0,885,0.127,0.5,0.064,5,5,25,0.928510984413939,4.22855385225,33.16,1,65,8.35500033605192,22.6141142672496,10.8547748482798
"7146",0,4059,4.2570495,0.06194,5.379,6.2409,0.7843,0,0,0.01648,0.001452,"tm13","m19",18,18,3.4716,29.8833333333333,13,1,0,885,0.127,0.5,0.064,5,6,30,0.921843790407786,2.02310735225,33.16,1,65,7.7894325635631,56.719679196648,0
"7147",1,4220,4.262,0.06524,5.6,6.5458,0.7865,0.1478,0.0430712352807161,0.01526,0.001415,"tm13","m19",18,18,3.4716,31.1111111111111,13,1,0,885,0.127,0.5,0.064,5,6,30,0.922373993006429,2.20785833788889,33.16,1,65,7.7894325635631,51.9734432371788,3.11840659423073
"7148",2,4406,4.277,0.06894,5.853,6.8888,0.7888,0.2689,0.082498223083268,0.01405,0.001372,"tm13","m19",18,18,3.4716,32.5166666666667,13,1,0,885,0.127,0.5,0.064,5,6,30,0.922976484836252,2.42693954844444,33.16,1,65,7.7894325635631,47.2817710163195,5.67381252195834
"7149",3,4615,4.301,0.07299,6.137,7.2641,0.7912,0.3658,0.118123883774976,0.01288,0.001324,"tm13","m19",18,18,3.4716,34.0944444444444,13,1,0,885,0.127,0.5,0.064,5,6,30,0.923662048356425,2.68134275225,33.16,1,65,7.7894325635631,42.7957223684699,7.70323002632458
"7150",4,4847,4.335,0.07735,6.45,7.669,0.7937,0.4417,0.149948217355841,0.01177,0.001272,"tm13","m19",18,18,3.4716,35.8333333333333,13,1,0,885,0.127,0.5,0.064,5,6,30,0.924406480877685,2.97278133611111,33.16,1,65,7.7894325635631,38.6002154299421,9.26405170318611
"7151",5,5100,4.38,0.08201,6.792,8.1001,0.7962,0.5,0.178128303458541,0.01074,0.001218,"tm13","m19",18,18,3.4716,37.7333333333333,13,1,0,885,0.127,0.5,0.064,5,6,30,0.925213918257786,3.30349303336111,33.16,1,65,7.7894325635631,34.7359594348073,10.4207878304422
"7152",6,5374,4.433,0.08692,7.158,8.5557,0.7986,0.5438,0.202884053568829,0.009793,0.001163,"tm13","m19",18,18,3.4716,39.7666666666667,13,1,0,885,0.127,0.5,0.064,5,6,30,0.926028343608522,3.67409564025,33.16,1,65,7.7894325635631,31.2321755435283,11.2435831956702
"7153",7,5665,4.497,0.09209,7.549,9.0348,0.8011,0.5762,0.224498211025527,0.008937,0.001108,"tm13","m19",18,18,3.4716,41.9388888888889,13,1,0,885,0.127,0.5,0.064,5,6,30,0.926855860346678,4.08811649733333,33.16,1,65,7.7894325635631,28.0691609632091,11.7890476045478
"7154",8,5974,4.571,0.09751,7.962,9.5373,0.8034,0.5994,0.243316351020529,0.008168,0.001056,"tm13","m19",18,18,3.4716,44.2333333333333,13,1,0,885,0.127,0.5,0.064,5,6,30,0.927662266620761,4.54763102025,33.16,1,65,7.7894325635631,25.2329178618567,12.1118005736912
"7155",9,6298,4.654,0.1032,8.394,10.0633,0.8056,0.6155,0.259684048745732,0.007484,0.001005,"tm13","m19",18,18,3.4716,46.6333333333333,13,1,0,885,0.127,0.5,0.064,5,6,30,0.928420175939716,5.05466420802778,33.16,1,65,7.7894325635631,22.7018047643511,12.2589745727496
"7156",10,6635,4.747,0.1091,8.845,10.6131,0.8077,0.6261,0.273884047539958,0.006878,0.0009577,"tm13","m19",18,18,3.4716,49.1388888888889,13,1,0,885,0.127,0.5,0.064,5,6,30,0.929130309869423,5.61294724891667,33.16,1,65,7.7894325635631,20.4438051724337,12.2662831034602
"7157",11,6984,4.85,0.1153,9.312,11.1871,0.8096,0.6326,0.28619909074203,0.006343,0.0009134,"tm13","m19",18,18,3.4716,51.7333333333333,13,1,0,885,0.127,0.5,0.064,5,6,30,0.929772334580252,6.22459877336111,33.16,1,65,7.7894325635631,18.4349231457433,12.1670492761906
"7158",0,4193,4.54521825,0.06597,5.578,6.6139,0.7852,0,0,0.01649,0.001449,"tm13","m19",21,18,3.7066,30.9888888888889,13,1,0,885,0.127,0.5,0.064,5,7,35,0.921572952213849,2.22399552558333,33.16,1,65,7.29557926068787,60.1957146316137,0
"7159",1,4354,4.55,0.06936,5.799,6.9283,0.7871,0.1439,0.0417517663662084,0.01531,0.001414,"tm13","m19",21,18,3.7066,32.2166666666667,13,1,0,885,0.127,0.5,0.064,5,7,35,0.92202533939961,2.42083077469444,33.16,1,65,7.29557926068787,55.3012632685561,3.31807579611336
"7160",2,4538,4.565,0.07317,6.053,7.2807,0.789,0.2626,0.0800791967400038,0.01414,0.001372,"tm13","m19",21,18,3.7066,33.6277777777778,13,1,0,885,0.127,0.5,0.064,5,7,35,0.922567857053041,2.65382930691667,33.16,1,65,7.29557926068787,50.4459724109166,6.05351668930999
"7161",3,4745,4.589,0.07731,6.335,7.6651,0.7911,0.3584,0.114888043341779,0.013,0.001326,"tm13","m19",21,18,3.7066,35.1944444444444,13,1,0,885,0.127,0.5,0.064,5,7,35,0.923165927235289,2.92221504447222,33.16,1,65,7.29557926068787,45.812850171052,8.24631303078936
"7162",4,4975,4.624,0.08178,6.647,8.079,0.7933,0.4341,0.146115474318461,0.01192,0.001277,"tm13","m19",21,18,3.7066,36.9277777777778,13,1,0,885,0.127,0.5,0.064,5,7,35,0.923842417250988,3.22933339166667,33.16,1,65,7.29557926068787,41.4559241066488,9.94942178559571
"7163",5,5225,4.668,0.08653,6.986,8.519,0.7955,0.493,0.173887153376195,0.01091,0.001225,"tm13","m19",21,18,3.7066,38.8111111111111,13,1,0,885,0.127,0.5,0.064,5,7,35,0.924569379098591,3.576063225,33.16,1,65,7.29557926068787,37.4364186472122,11.2309255941637
"7164",6,5495,4.722,0.09154,7.35,8.9832,0.7978,0.5379,0.198422992000731,0.009975,0.001171,"tm13","m19",21,18,3.7066,40.8333333333333,13,1,0,885,0.127,0.5,0.064,5,7,35,0.925324430075688,3.964166384,33.16,1,65,7.29557926068787,33.7712868310323,12.1576632591716
"7165",7,5783,4.785,0.0968,7.737,9.4708,0.8,0.5715,0.219974317604357,0.009128,0.001118,"tm13","m19",21,18,3.7066,42.9833333333333,13,1,0,885,0.127,0.5,0.064,5,7,35,0.926083303209991,4.39578763511111,33.16,1,65,7.29557926068787,30.4552929105767,12.7912230224422
"7166",8,6087,4.859,0.1023,8.146,9.9813,0.8021,0.596,0.23879245759936,0.008364,0.001067,"tm13","m19",21,18,3.7066,45.2555555555556,13,1,0,885,0.127,0.5,0.064,5,7,35,0.926833514145134,4.87368302691667,33.16,1,65,7.29557926068787,27.4689591548378,13.1851003943221
"7167",9,6407,4.942,0.1081,8.575,10.5149,0.8041,0.6135,0.255254403104171,0.00768,0.001017,"tm13","m19",21,18,3.7066,47.6388888888889,13,1,0,885,0.127,0.5,0.064,5,7,35,0.927553977962616,5.40042051113889,33.16,1,65,7.29557926068787,24.7897362295899,13.3864575639785
"7168",10,6740,5.035,0.1141,9.021,11.0718,0.806,0.6254,0.269611481531076,0.007071,0.0009702,"tm13","m19",21,18,3.7066,50.1166666666667,13,1,0,885,0.127,0.5,0.064,5,7,35,0.928221069105704,5.977904709,33.16,1,65,7.29557926068787,22.3949705652627,13.4369823391576
"7169",11,7084,5.138,0.1203,9.485,11.6526,0.8078,0.6331,0.282146436218899,0.00653,0.0009263,"tm13","m19",21,18,3.7066,52.6944444444444,13,1,0,885,0.127,0.5,0.064,5,7,35,0.928842897754815,6.61066887433333,33.16,1,65,7.29557926068787,20.2513546730172,13.3658940841914
"7170",12,7440,5.251,0.1269,9.963,12.2576,0.8093,0.6375,0.293079178653392,0.006051,0.0008855,"tm13","m19",21,18,3.7066,55.35,13,1,0,885,0.127,0.5,0.064,5,7,35,0.929394732030582,7.30000006044444,33.16,1,65,7.29557926068787,18.339040944042,13.2041094797103
"7171",13,7805,5.373,0.1337,10.456,12.8876,0.8107,0.6394,0.302661036246841,0.005626,0.0008477,"tm13","m19",21,18,3.7066,58.0888888888889,13,1,0,885,0.127,0.5,0.064,5,7,35,0.929886752315379,8.05072620488889,33.16,1,65,7.29557926068787,16.6289346566901,12.9705690322183
"7172",0,4323,4.833387,0.06999,5.772,6.9864,0.7857,0,0,0.01649,0.001447,"tm13","m19",24,18,3.9416,32.0666666666667,13,1,0,885,0.127,0.5,0.064,5,8,40,0.921261803068319,2.431779536,33.16,1,65,6.86061347870551,62.9168877091825,0
"7173",1,4483,4.838,0.07348,5.994,7.31,0.7873,0.1403,0.0405265452313083,0.01535,0.001412,"tm13","m19",24,18,3.9416,33.3,13,1,0,885,0.127,0.5,0.064,5,8,40,0.921657569001307,2.64114361111111,33.16,1,65,6.86061347870551,57.9294512257264,3.47576707354358
"7174",2,4666,4.853,0.07738,6.247,7.6715,0.789,0.2567,0.077880081882491,0.01421,0.001373,"tm13","m19",24,18,3.9416,34.7055555555556,13,1,0,885,0.127,0.5,0.064,5,8,40,0.922124266097873,2.88728622847222,33.16,1,65,6.86061347870551,52.9909360877458,6.35891233052949
"7175",3,4872,4.877,0.08162,6.529,8.0647,0.7909,0.3514,0.111903530320868,0.01311,0.001329,"tm13","m19",24,18,3.9416,36.2722222222222,13,1,0,885,0.127,0.5,0.064,5,8,40,0.922665796147245,3.17042846691667,33.16,1,65,6.86061347870551,48.2584614655561,8.68652306380009
"7176",4,5099,4.912,0.08619,6.839,8.4874,0.7928,0.427,0.142565474619905,0.01205,0.001281,"tm13","m19",24,18,3.9416,37.9944444444444,13,1,0,885,0.127,0.5,0.064,5,8,40,0.923269662511796,3.49273956322222,33.16,1,65,6.86061347870551,43.805155589342,10.5132373414421
"7177",5,5346,4.956,0.09103,7.176,8.936,0.7947,0.4863,0.169960162559208,0.01106,0.00123,"tm13","m19",24,18,3.9416,39.8666666666667,13,1,0,885,0.127,0.5,0.064,5,8,40,0.923932636349591,3.85578471111111,33.16,1,65,6.86061347870551,39.6806386931055,11.9041916079316
