"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"7443",15,8549,11.53,0.3005,20.821,14.1154,0.9153,0.6431,0.276303073883222,0.005678,0.0007766,"tm15","m53",27,21.6,8.506,96.3935185185185,15,1,2,420,0.033,0.9,0.296,6,9,54,0.959512100931032,14.1804680730556,33.93,1,65,3.25296552676254,12.1381747847278,10.924357306255
"7444",0,4996,10.776285,0.1695,12.17,8.3559,0.8721,0,0,0.01554,0.001283,"tm15","m53",30,21.6,8.788,56.3425925925926,15,1,2,420,0.033,0.9,0.296,6,10,60,0.95371728355927,4.93640072965278,33.93,1,65,3.1485804245155,38.7428027978297,0
"7445",1,5142,10.78,0.1765,12.529,8.6611,0.8756,0.1135,0.0306305283725005,0.01467,0.001261,"tm15","m53",30,21.6,8.788,58.0046296296296,15,1,2,420,0.033,0.9,0.296,6,10,60,0.953874252894303,5.26677280743055,33.93,1,65,3.1485804245155,36.3125593209902,2.17875355925941
"7446",2,5305,10.8,0.1839,12.926,8.9877,0.8792,0.2114,0.0593761011528471,0.01381,0.001234,"tm15","m53",30,21.6,8.788,59.8425925925926,15,1,2,420,0.033,0.9,0.296,6,10,60,0.954076136397606,5.63736214465278,33.93,1,65,3.1485804245155,33.9254415616011,4.07105298739213
"7447",3,5482,10.82,0.1917,13.36,9.3316,0.8827,0.295,0.086173886487968,0.01296,0.001205,"tm15","m53",30,21.6,8.788,61.8518518518518,15,1,2,420,0.033,0.9,0.296,6,10,60,0.954327977381856,6.04799140777778,33.93,1,65,3.1485804245155,31.6220687341008,5.69197237213815
"7448",4,5674,10.85,0.1999,13.83,9.6906,0.8862,0.3656,0.111023884377863,0.01213,0.001173,"tm15","m53",30,21.6,8.788,64.0277777777778,15,1,2,420,0.033,0.9,0.296,6,10,60,0.954627250155826,6.49957963416667,33.93,1,65,3.1485804245155,29.4249798855678,7.06199517253626
"7449",5,5881,10.9,0.2083,14.335,10.0633,0.8895,0.4247,0.133894678895997,0.01134,0.001138,"tm15","m53",30,21.6,8.788,66.3657407407407,15,1,2,420,0.033,0.9,0.296,6,10,60,0.954968584631301,6.99351130020833,33.93,1,65,3.1485804245155,27.3467778616877,8.20403335850631
"7450",6,6102,10.95,0.2171,14.874,10.4486,0.8927,0.4737,0.154849101895441,0.01058,0.001101,"tm15","m53",30,21.6,8.788,68.8611111111111,15,1,2,420,0.033,0.9,0.296,6,10,60,0.955345897003256,7.53132669342593,33.93,1,65,3.1485804245155,25.3939322758288,9.14181561929839
"7451",7,6337,11.02,0.2261,15.446,10.8456,0.8958,0.5139,0.173949985229267,0.009872,0.001064,"tm15","m53",30,21.6,8.788,71.5092592592593,15,1,2,420,0.033,0.9,0.296,6,10,60,0.955752957104352,8.11465783555555,33.93,1,65,3.1485804245155,23.5684614035123,9.89875378947518
"7452",8,6584,11.09,0.2354,16.048,11.2537,0.8987,0.5466,0.191354408530154,0.009205,0.001026,"tm15","m53",30,21.6,8.788,74.2962962962963,15,1,2,420,0.033,0.9,0.296,6,10,60,0.956178052412833,8.74427338631944,33.93,1,65,3.1485804245155,21.8714570726041,10.49829939485
"7453",9,6844,11.17,0.2449,16.679,11.6724,0.9016,0.5729,0.207093787724639,0.008585,0.0009878,"tm15","m53",30,21.6,8.788,77.2175925925926,15,1,2,420,0.033,0.9,0.296,6,10,60,0.956615900276564,9.42190724111111,33.93,1,65,3.1485804245155,20.2984380026062,10.9611565214073
"7454",10,7114,11.27,0.2547,17.338,12.1015,0.9043,0.5938,0.221356618371937,0.00801,0.0009505,"tm15","m53",30,21.6,8.788,80.2685185185185,15,1,2,420,0.033,0.9,0.296,6,10,60,0.957061141126222,10.1495028385417,33.93,1,65,3.1485804245155,18.8432875030832,11.3059725018499
"7455",11,7395,11.37,0.2647,18.021,12.5411,0.9069,0.6101,0.234237148251655,0.007481,0.0009142,"tm15","m53",30,21.6,8.788,83.4305555555556,15,1,2,420,0.033,0.9,0.296,6,10,60,0.957501665041253,10.9275104000231,33.93,1,65,3.1485804245155,17.5016991976137,11.551121470425
"7456",12,7686,11.48,0.2749,18.728,12.9915,0.9094,0.6227,0.245892456996473,0.006994,0.0008791,"tm15","m53",30,21.6,8.788,86.7037037037037,15,1,2,420,0.033,0.9,0.296,6,10,60,0.95793558947079,11.7587359635417,33.93,1,65,3.1485804245155,16.2645033099626,11.7104423831731
"7457",13,7985,11.6,0.2854,19.456,13.4528,0.9118,0.6321,0.256385376459463,0.006549,0.0008455,"tm15","m53",30,21.6,8.788,90.0740740740741,15,1,2,420,0.033,0.9,0.296,6,10,60,0.958355663440623,12.6440375940741,33.93,1,65,3.1485804245155,15.1257063716446,11.7980509698828
"7458",14,8293,11.74,0.2961,20.204,13.9254,0.9141,0.6389,0.265872986273304,0.006141,0.0008134,"tm15","m53",30,21.6,8.788,93.537037037037,15,1,2,420,0.033,0.9,0.296,6,10,60,0.95875921258744,13.5856911563889,33.93,1,65,3.1485804245155,14.0773110325021,11.8249412673018
"7459",15,8608,11.88,0.3072,20.971,14.4096,0.9163,0.6435,0.274418118291068,0.005769,0.000783,"tm15","m53",30,21.6,8.788,97.0879629629629,15,1,2,420,0.033,0.9,0.296,6,10,60,0.95914432123994,14.5859041244444,33.93,1,65,3.1485804245155,13.1119742984931,11.8007768686438
"7460",0,5074,11.1220875,0.1748,12.365,8.5878,0.8747,0,0,0.01554,0.001282,"tm15","m53",33,21.6,9.07,57.2453703703704,15,1,2,420,0.033,0.9,0.296,6,11,66,0.953560486119198,5.15553862416667,33.93,1,65,3.05068630326816,40.8056296996523,0
"7461",1,5220,11.13,0.1818,12.723,8.8975,0.8781,0.1119,0.030159289474462,0.01469,0.00126,"tm15","m53",33,21.6,9.07,58.9027777777778,15,1,2,420,0.033,0.9,0.296,6,11,66,0.953699869009627,5.49530813946759,33.93,1,65,3.05068630326816,38.2826576164266,2.29695945698559
"7462",2,5382,11.14,0.1894,13.12,9.2287,0.8815,0.2088,0.0585278711363778,0.01384,0.001235,"tm15","m53",33,21.6,9.07,60.7407407407407,15,1,2,420,0.033,0.9,0.296,6,11,66,0.953888020671451,5.87656058076389,33.93,1,65,3.05068630326816,35.7990013220716,4.29588015864859
"7463",3,5559,11.17,0.1973,13.552,9.577,0.8849,0.2917,0.0849800812796039,0.013,0.001206,"tm15","m53",33,21.6,9.07,62.7407407407407,15,1,2,420,0.033,0.9,0.296,6,11,66,0.954120947784548,6.29760907638889,33.93,1,65,3.05068630326816,33.4055349336849,6.01299628806328
"7464",4,5751,11.2,0.2055,14.02,9.9404,0.8882,0.3619,0.109547335830676,0.01219,0.001174,"tm15","m53",33,21.6,9.07,64.9074074074074,15,1,2,420,0.033,0.9,0.296,6,11,66,0.954402436517262,6.76030957074074,33.93,1,65,3.05068630326816,31.119137045221,7.46859289085303
"7465",5,5956,11.24,0.2141,14.523,10.3176,0.8914,0.421,0.132198218863058,0.0114,0.00114,"tm15","m53",33,21.6,9.07,67.2361111111111,15,1,2,420,0.033,0.9,0.296,6,11,66,0.954726894070872,7.26611248,33.93,1,65,3.05068630326816,28.9528961434409,8.68586884303228
"7466",6,6176,11.3,0.223,15.059,10.7072,0.8945,0.4701,0.152995562229823,0.01066,0.001104,"tm15","m53",33,21.6,9.07,69.7175925925926,15,1,2,420,0.033,0.9,0.296,6,11,66,0.955086394759741,7.81583960888889,33.93,1,65,3.05068630326816,26.9164940079812,9.68993784287324
"7467",7,6409,11.36,0.2321,15.627,11.1086,0.8974,0.5105,0.172002197784041,0.009953,0.001067,"tm15","m53",33,21.6,9.07,72.3472222222222,15,1,2,420,0.033,0.9,0.296,6,11,66,0.955474181653208,8.41128277675926,33.93,1,65,3.05068630326816,25.0110483244334,10.504640296262
"7468",8,6655,11.44,0.2415,16.226,11.5209,0.9003,0.5436,0.189312373305321,0.009291,0.00103,"tm15","m53",33,21.6,9.07,75.1203703703704,15,1,2,420,0.033,0.9,0.296,6,11,66,0.95588501691768,9.053957951875,33.93,1,65,3.05068630326816,23.2356943911401,11.1531333077472
"7469",9,6913,11.52,0.2511,16.853,11.9437,0.903,0.5703,0.20502033657327,0.008674,0.0009925,"tm15","m53",33,21.6,9.07,78.0231481481482,15,1,2,420,0.033,0.9,0.296,6,11,66,0.956307912649304,9.7446132381713,33.93,1,65,3.05068630326816,21.5888506663277,11.657979359817
"7470",10,7182,11.61,0.2609,17.507,12.3769,0.9057,0.5917,0.219283167220568,0.008102,0.0009557,"tm15","m53",33,21.6,9.07,81.0509259259259,15,1,2,420,0.033,0.9,0.296,6,11,66,0.95673750706678,10.4852083009491,33.93,1,65,3.05068630326816,20.0639790800301,12.038387448018
"7471",11,7461,11.71,0.271,18.187,12.8205,0.9082,0.6086,0.232195113026822,0.007573,0.0009197,"tm15","m53",33,21.6,9.07,84.1990740740741,15,1,2,420,0.033,0.9,0.296,6,11,66,0.957168965031782,11.2777813385417,33.93,1,65,3.05068630326816,18.6539349970412,12.3115970980472
"7472",12,7750,11.83,0.2814,18.889,13.2746,0.9106,0.6216,0.24385042177164,0.007087,0.0008849,"tm15","m53",33,21.6,9.07,87.4490740740741,15,1,2,420,0.033,0.9,0.296,6,11,66,0.957591507046959,12.1226166915741,33.93,1,65,3.05068630326816,17.3539265780979,12.4948271362305
"7473",13,8047,11.95,0.2919,19.613,13.7395,0.9129,0.6315,0.254406173087701,0.00664,0.0008515,"tm15","m53",33,21.6,9.07,90.8009259259259,15,1,2,420,0.033,0.9,0.296,6,11,66,0.958003983338849,13.0224857459491,33.93,1,65,3.05068630326816,16.1547498768,12.600704903904
"7474",14,8353,12.08,0.3027,20.357,14.2155,0.9151,0.6388,0.263956614754614,0.006231,0.0008196,"tm15","m53",33,21.6,9.07,94.2453703703704,15,1,2,420,0.033,0.9,0.296,6,11,66,0.958401549863881,13.978953421875,33.93,1,65,3.05068630326816,15.0494098986548,12.64150431487
"7475",15,8666,12.22,0.3138,21.119,14.7031,0.9172,0.6438,0.27256457862545,0.005857,0.0007893,"tm15","m53",33,21.6,9.07,97.7731481481482,15,1,2,420,0.033,0.9,0.296,6,11,66,0.958779822267762,14.9937278731713,33.93,1,65,3.05068630326816,14.0308668917775,12.6277802025997
"7476",0,5151,11.46789,0.1801,12.556,8.8196,0.8771,0,0,0.01555,0.001282,"tm15","m53",36,21.6,9.352,58.1296296296296,15,1,2,420,0.033,0.9,0.296,6,12,72,0.953394817529222,5.37741628185185,33.93,1,65,2.95869597633043,42.6784886962417,0
"7477",1,5297,11.47,0.1872,12.914,9.1337,0.8804,0.1105,0.0297194665029594,0.01471,0.00126,"tm15","m53",36,21.6,9.352,59.787037037037,15,1,2,420,0.033,0.9,0.296,6,12,72,0.953521194877094,5.72695041409722,33.93,1,65,2.95869597633043,40.0736837942708,2.40442102765625
"7478",2,5459,11.49,0.1948,13.31,9.4694,0.8837,0.2063,0.0576796411199086,0.01387,0.001235,"tm15","m53",36,21.6,9.352,61.6203703703704,15,1,2,420,0.033,0.9,0.296,6,12,72,0.953693214591005,6.11840292305556,33.93,1,65,2.95869597633043,37.5097885651157,4.50117462781389
"7479",3,5635,11.51,0.2029,13.741,9.8221,0.8869,0.2885,0.0838491079243116,0.01304,0.001207,"tm15","m53",36,21.6,9.352,63.6157407407407,15,1,2,420,0.033,0.9,0.296,6,12,72,0.953911185113682,6.550297101875,33.93,1,65,2.95869597633043,35.0365787124841,6.30658416824714
"7480",4,5826,11.55,0.2112,14.207,10.19,0.8901,0.3584,0.108133619136561,0.01224,0.001176,"tm15","m53",36,21.6,9.352,65.7731481481482,15,1,2,420,0.033,0.9,0.296,6,12,72,0.95417514591015,7.02416513888889,33.93,1,65,2.95869597633043,32.6729220429893,7.84150129031744
"7481",5,6031,11.59,0.2199,14.707,10.5714,0.8932,0.4173,0.130564590683192,0.01147,0.001142,"tm15","m53",36,21.6,9.352,68.087962962963,15,1,2,420,0.033,0.9,0.296,6,12,72,0.954481233251798,7.54111308416667,33.93,1,65,2.95869597633043,30.4331731189469,9.12995193568408
"7482",6,6249,11.64,0.2289,15.241,10.9654,0.8961,0.4665,0.151204854417277,0.01073,0.001107,"tm15","m53",36,21.6,9.352,70.5601851851852,15,1,2,420,0.033,0.9,0.296,6,12,72,0.954826034467961,8.10326307305555,33.93,1,65,2.95869597633043,28.3219238880592,10.1958925997013
"7483",7,6481,11.71,0.2381,15.806,11.371,0.899,0.5072,0.170085826265351,0.01003,0.001071,"tm15","m53",36,21.6,9.352,73.1759259259259,15,1,2,420,0.033,0.9,0.296,6,12,72,0.955198264374658,8.71110726157407,33.93,1,65,2.95869597633043,26.3456749077533,11.0651834612564
"7484",8,6725,11.78,0.2475,16.401,11.7875,0.9017,0.5407,0.187333169933559,0.009374,0.001034,"tm15","m53",36,21.6,9.352,75.9305555555555,15,1,2,420,0.033,0.9,0.296,6,12,72,0.955592423895928,9.36624654224537,33.93,1,65,2.95869597633043,24.5028783904915,11.7613816274359
"7485",9,6981,11.86,0.2572,17.025,12.2144,0.9044,0.5678,0.203009717274972,0.00876,0.0009971,"tm15","m53",36,21.6,9.352,78.8194444444444,15,1,2,420,0.033,0.9,0.296,6,12,72,0.95600308167102,10.0703882725926,33.93,1,65,2.95869597633043,22.7895880265713,12.3063775343485
"7486",10,7248,11.96,0.2672,17.675,12.6516,0.9069,0.5896,0.21727254792227,0.00819,0.0009607,"tm15","m53",36,21.6,9.352,81.8287037037037,15,1,2,420,0.033,0.9,0.296,6,12,72,0.95641972729998,10.8243692411111,33.93,1,65,2.95869597633043,21.2021592101973,12.7212955261184
"7487",11,7526,12.06,0.2774,18.35,13.0991,0.9094,0.6069,0.230184493728524,0.007663,0.0009251,"tm15","m53",36,21.6,9.352,84.9537037037037,15,1,2,420,0.033,0.9,0.296,6,12,72,0.956837752906949,11.6301541907639,33.93,1,65,2.95869597633043,19.7331863563991,13.0239029952234
"7488",12,7813,12.17,0.2878,19.049,13.5569,0.9117,0.6205,0.241871218399878,0.007177,0.0008906,"tm15","m53",36,21.6,9.352,88.1898148148148,15,1,2,420,0.033,0.9,0.296,6,12,72,0.957253257532986,12.4896989490972,33.93,1,65,2.95869597633043,18.3751426623929,13.2301027169229
"7489",13,8108,12.3,0.2984,19.769,14.0255,0.9139,0.6308,0.252489801569012,0.00673,0.0008574,"tm15","m53",36,21.6,9.352,91.5231481481481,15,1,2,420,0.033,0.9,0.296,6,12,72,0.95765771330095,13.4041411302083,33.93,1,65,2.95869597633043,17.1215744276808,13.3548280535911
"7490",14,8412,12.43,0.3093,20.508,14.505,0.9161,0.6385,0.262071659162461,0.006319,0.0008256,"tm15","m53",36,21.6,9.352,94.9444444444444,15,1,2,420,0.033,0.9,0.296,6,12,72,0.958046907299572,14.3747571875,33.93,1,65,2.95869597633043,15.9654870692055,13.4110091381326
"7491",15,8724,12.57,0.3205,21.266,14.9958,0.9181,0.644,0.270773870812904,0.005943,0.0007954,"tm15","m53",36,21.6,9.352,98.4537037037037,15,1,2,420,0.033,0.9,0.296,6,12,72,0.958420521538322,15.4044286075,33.93,1,65,2.95869597633043,14.89831306617,13.408481759553
"7492",0,5227,11.8136925,0.1853,12.745,9.0512,0.8795,0,0,0.01556,0.001281,"tm15","m53",39,21.6,9.634,59.0046296296296,15,1,2,420,0.033,0.9,0.296,6,13,78,0.953227886160133,5.60267603851852,33.93,1,65,2.87209100795539,44.3761156794892,0
"7493",1,5373,11.82,0.1926,13.103,9.3698,0.8826,0.1091,0.0293110594579928,0.01473,0.00126,"tm15","m53",39,21.6,9.634,60.662037037037,15,1,2,420,0.033,0.9,0.296,6,13,78,0.953341351208393,5.96209483527778,33.93,1,65,2.87209100795539,41.7009468767392,2.50205681260435
"7494",2,5534,11.83,0.2003,13.498,9.7099,0.8858,0.2039,0.0568942429565112,0.0139,0.001235,"tm15","m53",39,21.6,9.634,62.4907407407407,15,1,2,420,0.033,0.9,0.296,6,13,78,0.953498072765508,6.36371337131944,33.93,1,65,2.87209100795539,39.0691700730152,4.68830040876182
"7495",3,5710,11.86,0.2084,13.928,10.067,0.8889,0.2854,0.0827495504955551,0.01309,0.001207,"tm15","m53",39,21.6,9.634,64.4814814814815,15,1,2,420,0.033,0.9,0.296,6,13,78,0.953701516349805,6.80648046527778,33.93,1,65,2.87209100795539,36.527688761956,6.57498397715208
"7496",4,5900,11.89,0.2169,14.392,10.4391,0.8919,0.355,0.106782734295517,0.01229,0.001177,"tm15","m53",39,21.6,9.634,66.6296296296296,15,1,2,420,0.033,0.9,0.296,6,13,78,0.953949341657633,7.29130296854167,33.93,1,65,2.87209100795539,34.0988436597262,8.18372247833429
"7497",5,6104,11.94,0.2257,14.89,10.8249,0.8949,0.4138,0.128993794356397,0.01153,0.001144,"tm15","m53",39,21.6,9.634,68.9351851851852,15,1,2,420,0.033,0.9,0.296,6,13,78,0.954239750013538,7.82001049631944,33.93,1,65,2.87209100795539,31.7934355864378,9.53803067593135
"7498",6,6321,11.99,0.2347,15.42,11.2231,0.8977,0.4631,0.149476978457802,0.0108,0.00111,"tm15","m53",39,21.6,9.634,71.3888888888889,15,1,2,420,0.033,0.9,0.296,6,13,78,0.954564996621571,8.39340057224537,33.93,1,65,2.87209100795539,29.6214862927111,10.663735065376
"7499",7,6551,12.05,0.244,15.982,11.6329,0.9005,0.504,0.168263702526269,0.01011,0.001074,"tm15","m53",39,21.6,9.634,73.9907407407407,15,1,2,420,0.033,0.9,0.296,6,13,78,0.9549220279456,9.01358291854167,33.93,1,65,2.87209100795539,27.5833708134596,11.585015741653
"7500",8,6794,12.13,0.2536,16.574,12.0535,0.9031,0.5377,0.185448214341405,0.009454,0.001038,"tm15","m53",39,21.6,9.634,76.7314814814815,15,1,2,420,0.033,0.9,0.296,6,13,78,0.95530268206963,9.68156930150463,33.93,1,65,2.87209100795539,25.680237599638,12.3265140478262
"7501",9,7049,12.21,0.2634,17.194,12.4846,0.9057,0.5653,0.201093345756283,0.008844,0.001001,"tm15","m53",39,21.6,9.634,79.6018518518518,15,1,2,420,0.033,0.9,0.296,6,13,78,0.95569847863074,10.3986487563889,33.93,1,65,2.87209100795539,23.9093564774217,12.9110524978077
"7502",10,7314,12.3,0.2734,17.841,12.9257,0.9081,0.5875,0.215324760477044,0.008276,0.0009655,"tm15","m53",39,21.6,9.634,82.5972222222222,15,1,2,420,0.033,0.9,0.296,6,13,78,0.956104969511125,11.1664194761343,33.93,1,65,2.87209100795539,22.2654182507993,13.3592509504796
"7503",11,7590,12.41,0.2837,18.512,13.377,0.9105,0.6053,0.228236706283298,0.00775,0.0009302,"tm15","m53",39,21.6,9.634,85.7037037037037,15,1,2,420,0.033,0.9,0.296,6,13,78,0.956512079116859,11.9858229652778,33.93,1,65,2.87209100795539,20.743256488958,13.6905492827123
"7504",12,7875,12.52,0.2942,19.207,13.8386,0.9127,0.6193,0.239954846881188,0.007264,0.000896,"tm15","m53",39,21.6,9.634,88.9212962962963,15,1,2,420,0.033,0.9,0.296,6,13,78,0.956918013544423,12.8594742026852,33.93,1,65,2.87209100795539,19.3339942272356,13.9204758436096
"7505",13,8169,12.64,0.3049,19.923,14.3108,0.9149,0.63,0.250604845976858,0.006817,0.000863,"tm15","m53",39,21.6,9.634,92.2361111111111,15,1,2,420,0.033,0.9,0.296,6,13,78,0.95731461789582,13.7882835403704,33.93,1,65,2.87209100795539,18.0316135269526,14.064658551023
"7506",14,8471,12.77,0.3159,20.658,14.7937,0.917,0.6382,0.260249535423378,0.006405,0.0008315,"tm15","m53",39,21.6,9.634,95.6388888888889,15,1,2,420,0.033,0.9,0.296,6,13,78,0.957697520477634,14.7734853678009,33.93,1,65,2.87209100795539,16.8291363757589,14.1364745556375
"7507",15,8781,12.92,0.3271,21.412,15.2879,0.919,0.6441,0.269014578926894,0.006028,0.0008014,"tm15","m53",39,21.6,9.634,99.1296296296296,15,1,2,420,0.033,0.9,0.296,6,13,78,0.958065827426894,15.8181601037269,33.93,1,65,2.87209100795539,15.7176939903031,14.1459245912728
"7508",0,5302,12.159495,0.1906,12.931,9.2828,0.8817,0,0,0.01556,0.001281,"tm15","m53",42,21.6,9.916,59.8657407407407,15,1,2,420,0.033,0.9,0.296,6,14,84,0.953055511743124,5.83094784407407,33.93,1,65,2.79041193733786,45.9187780717523,0
"7509",1,5448,12.16,0.1979,13.288,9.6057,0.8847,0.1077,0.0289026524130261,0.01475,0.00126,"tm15","m53",42,21.6,9.916,61.5185185185185,15,1,2,420,0.033,0.9,0.296,6,14,84,0.953153933140785,6.19971667520833,33.93,1,65,2.79041193733786,43.1874574318354,2.59124744591012
"7510",2,5609,12.18,0.2058,13.683,9.9501,0.8877,0.2015,0.0561402607196496,0.01393,0.001236,"tm15","m53",42,21.6,9.916,63.3472222222222,15,1,2,420,0.033,0.9,0.296,6,14,84,0.95329960590958,6.61188981854167,33.93,1,65,2.79041193733786,40.4952301608461,4.85942761930154
"7511",3,5784,12.2,0.214,14.111,10.3115,0.8907,0.2825,0.0816814089933346,0.01313,0.001208,"tm15","m53",42,21.6,9.916,65.3287037037037,15,1,2,420,0.033,0.9,0.296,6,14,84,0.953486211410955,7.064988671875,33.93,1,65,2.79041193733786,37.898149938426,6.82166698891668
"7512",4,5973,12.24,0.2225,14.574,10.6879,0.8936,0.3517,0.105463265381009,0.01234,0.001178,"tm15","m53",42,21.6,9.916,67.4722222222222,15,1,2,420,0.033,0.9,0.296,6,14,84,0.953721224027309,7.56129092780093,33.93,1,65,2.79041193733786,35.4106200325598,8.49854880781435
"7513",5,6176,12.28,0.2314,15.069,11.0779,0.8965,0.4103,0.12751724580921,0.01159,0.001146,"tm15","m53",42,21.6,9.916,69.7638888888889,15,1,2,420,0.033,0.9,0.296,6,14,84,0.953994110420593,8.10107081668981,33.93,1,65,2.79041193733786,33.0511862022465,9.91535586067395
"7514",6,6392,12.34,0.2406,15.597,11.4803,0.8992,0.4597,0.147843350277936,0.01087,0.001112,"tm15","m53",42,21.6,9.916,72.2083333333333,15,1,2,420,0.033,0.9,0.296,6,14,84,0.954305956106331,8.68666200668981,33.93,1,65,2.79041193733786,30.8231170723345,11.0963221460404
"7515",7,6621,12.4,0.25,16.156,11.8943,0.9019,0.5008,0.166504410640259,0.01018,0.001077,"tm15","m53",42,21.6,9.916,74.7962962962963,15,1,2,420,0.033,0.9,0.296,6,14,84,0.954648014907069,9.31913724372685,33.93,1,65,2.79041193733786,28.7312004316961,12.0671041813124
"7516",8,6862,12.47,0.2596,16.745,12.319,0.9044,0.5348,0.183594674675787,0.009531,0.001041,"tm15","m53",42,21.6,9.916,77.5231481481481,15,1,2,420,0.033,0.9,0.296,6,14,84,0.955015327582519,9.9999197337963,33.93,1,65,2.79041193733786,26.7752149144855,12.852103158953
"7517",9,7115,12.56,0.2695,17.362,12.7541,0.9069,0.5627,0.199208390164129,0.008925,0.001006,"tm15","m53",42,21.6,9.916,80.3796296296296,15,1,2,420,0.033,0.9,0.296,6,14,84,0.955399379447137,10.7302752787269,33.93,1,65,2.79041193733786,24.9527615131015,13.4744912170748
"7518",10,7379,12.65,0.2796,18.005,13.1992,0.9093,0.5854,0.213408388958355,0.00836,0.0009701,"tm15","m53",42,21.6,9.916,83.3564814814815,15,1,2,420,0.033,0.9,0.296,6,14,84,0.955793045457634,11.5112667496296,33.93,1,65,2.79041193733786,23.2598206455962,13.9558923873577
"7519",11,7653,12.75,0.29,18.672,13.6544,0.9115,0.6036,0.226351750691145,0.007835,0.0009352,"tm15","m53",42,21.6,9.916,86.4444444444444,15,1,2,420,0.033,0.9,0.296,6,14,84,0.956189009152212,12.3442856059259,33.93,1,65,2.79041193733786,21.6901980841618,14.3155307355468
"7520",12,7937,12.87,0.3006,19.363,14.1197,0.9137,0.618,0.23810130721557,0.007349,0.0009013,"tm15","m53",42,21.6,9.916,89.6435185185185,15,1,2,420,0.033,0.9,0.296,6,14,84,0.956585597564642,13.2318486881713,33.93,1,65,2.79041193733786,20.2352676719586,14.5693927238102
"7521",13,8229,12.99,0.3114,20.075,14.5954,0.9158,0.6292,0.248782722237776,0.006901,0.0008686,"tm15","m53",42,21.6,9.916,92.9398148148148,15,1,2,420,0.033,0.9,0.296,6,14,84,0.956974520881113,14.174815980463,33.93,1,65,2.79041193733786,18.8891341072108,14.7335246036244
"7522",14,8530,13.12,0.3224,20.806,15.0818,0.9178,0.6377,0.258490243537368,0.006489,0.0008371,"tm15","m53",42,21.6,9.916,96.3240740740741,15,1,2,420,0.033,0.9,0.296,6,14,84,0.957350817125564,15.1745879815741,33.93,1,65,2.79041193733786,17.6446306367671,14.8214897348844
"7523",15,8838,13.26,0.3338,21.556,15.5793,0.9198,0.644,0.26728670296742,0.00611,0.0008072,"tm15","m53",42,21.6,9.916,99.7962962962963,15,1,2,420,0.033,0.9,0.296,6,14,84,0.957713926727065,16.2340381140972,33.93,1,65,2.79041193733786,16.4931237759934,14.8438113983941
"7524",0,5376,12.5052975,0.1959,13.114,9.5143,0.8837,0,0,0.01557,0.00128,"tm15","m53",45,21.6,10.198,60.712962962963,15,1,2,420,0.033,0.9,0.296,6,15,90,0.952878162167307,6.06206928076389,33.93,1,65,2.7132501245972,47.3229497574878,0
