"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"2289",17,11090,13.36,0.2955,28.709,12.6785,0.9427,0.6617,0.278596436520343,0.006929,0.0009286,"tm13","m14",36,28.8,8.5816,99.6840277777778,13,1,1,400,0.078,0.3,0.19,8,12,96,0.97077349266611,13.0189375351562,32.23,2,65,3.06276035957548,17.6281666134629,17.9807299457321
"2290",0,5024,6.54645825,0.09378,12.891,4.2281,0.9053,0,0,0.01654,0.001435,"tm13","m14",9,32.4,5.3386,39.787037037037,13,1,1,400,0.078,0.3,0.19,9,3,27,0.964779306078873,1.7436482129784,40.81,2,65,6.23390518071356,32.9051465616424,0
"2291",1,5184,6.556,0.09787,13.303,4.3997,0.9078,0.1234,0.0350601740140621,0.01556,0.001407,"tm13","m14",9,32.4,5.3386,41.0586419753086,13,1,1,400,0.078,0.3,0.19,9,3,27,0.965231565241651,1.87152714026235,40.81,2,65,6.23390518071356,30.6567822425259,1.83940693455156
"2292",2,5368,6.586,0.1025,13.778,4.5947,0.9104,0.2285,0.06770132168486,0.01458,0.001375,"tm13","m14",9,32.4,5.3386,42.5246913580247,13,1,1,400,0.078,0.3,0.19,9,3,27,0.965729499713849,2.02321871125,40.81,2,65,6.23390518071356,28.3582786581448,3.40299343897737
"2293",3,5574,6.635,0.1077,14.31,4.8096,0.913,0.3167,0.0977977793062503,0.01362,0.001339,"tm13","m14",9,32.4,5.3386,44.1666666666667,13,1,1,400,0.078,0.3,0.19,9,3,27,0.96625990568331,2.19841472,40.81,2,65,6.23390518071356,26.0983514520863,4.69770326137554
"2294",4,5802,6.703,0.1133,14.898,5.0443,0.9157,0.3896,0.125286715025161,0.0127,0.0013,"tm13","m14",9,32.4,5.3386,45.9814814814815,13,1,1,400,0.078,0.3,0.19,9,3,27,0.966811523993611,2.39906518779321,40.81,2,65,6.23390518071356,23.9155652342972,5.73973565623133
"2295",5,6051,6.791,0.1193,15.541,5.2979,0.9183,0.4491,0.150136712915056,0.01183,0.001259,"tm13","m14",9,32.4,5.3386,47.9660493827161,13,1,1,400,0.078,0.3,0.19,9,3,27,0.967376787999075,2.62689095063272,40.81,2,65,6.23390518071356,21.8414091327927,6.55242273983782
"2296",6,6320,6.899,0.1258,16.234,5.5694,0.9208,0.4972,0.172504852608616,0.01102,0.001217,"tm13","m14",9,32.4,5.3386,50.1049382716049,13,1,1,400,0.078,0.3,0.19,9,3,27,0.967941773240232,2.88296724993827,40.81,2,65,6.23390518071356,19.9013707149217,7.16449345737183
"2297",0,5218,7.065162,0.101,13.397,4.5286,0.9091,0,0,0.01655,0.001433,"tm13","m14",12,32.4,5.7616,41.3487654320988,13,1,1,400,0.078,0.3,0.19,9,4,36,0.965018876106329,1.9403974758642,40.81,2,65,5.77622990102704,39.4249121386478,0
"2298",1,5376,7.075,0.1052,13.808,4.7065,0.9114,0.1195,0.0338035369526262,0.01561,0.001406,"tm13","m14",12,32.4,5.7616,42.6172839506173,13,1,1,400,0.078,0.3,0.19,9,4,36,0.965423937381686,2.07761833063272,40.81,2,65,5.77622990102704,36.8210074353275,2.20926044611965
"2299",2,5559,7.104,0.11,14.28,4.9077,0.9137,0.2219,0.0653765431212036,0.01466,0.001375,"tm13","m14",12,32.4,5.7616,44.0740740740741,13,1,1,400,0.078,0.3,0.19,9,4,36,0.965870871586859,2.23945394458333,40.81,2,65,5.77622990102704,34.1601130869576,4.09921357043492
"2300",3,5763,7.153,0.1153,14.807,5.1288,0.9161,0.3085,0.0945933547995887,0.01374,0.001341,"tm13","m14",12,32.4,5.7616,45.7006172839506,13,1,1,400,0.078,0.3,0.19,9,4,36,0.966347835621016,2.42551716148148,40.81,2,65,5.77622990102704,31.5396655257119,5.67713979462814
"2301",4,5988,7.222,0.121,15.388,5.3694,0.9184,0.3807,0.12139114013471,0.01285,0.001304,"tm13","m14",12,32.4,5.7616,47.4938271604938,13,1,1,400,0.078,0.3,0.19,9,4,36,0.966845882077223,2.63758020055556,40.81,2,65,5.77622990102704,29.0038573931844,6.96092577436425
"2302",5,6233,7.31,0.1272,16.022,5.6288,0.9208,0.4402,0.145769899126566,0.012,0.001265,"tm13","m14",12,32.4,5.7616,49.4506172839506,13,1,1,400,0.078,0.3,0.19,9,4,36,0.96735786082412,2.87740086518519,40.81,2,65,5.77622990102704,26.5864937088203,7.97594811264609
"2303",6,6498,7.418,0.1338,16.705,5.9061,0.923,0.4887,0.167792463628231,0.01121,0.001225,"tm13","m14",12,32.4,5.7616,51.5586419753086,13,1,1,400,0.078,0.3,0.19,9,4,36,0.967872485334892,3.14618402717593,40.81,2,65,5.77622990102704,24.315170167801,8.75346126040835
"2304",7,6781,7.545,0.1409,17.435,6.2009,0.9252,0.528,0.187584497345847,0.01047,0.001184,"tm13","m14",12,32.4,5.7616,53.8117283950617,13,1,1,400,0.078,0.3,0.19,9,4,36,0.968382734182966,3.44575687717593,40.81,2,65,5.77622990102704,22.2012181145809,9.32451160812399
"2305",8,7080,7.692,0.1483,18.209,6.5132,0.9273,0.5596,0.205303079912093,0.009787,0.001143,"tm13","m14",12,32.4,5.7616,56.2006172839506,13,1,1,400,0.078,0.3,0.19,9,4,36,0.968880261957895,3.77802990592593,40.81,2,65,5.77622990102704,20.2486486091621,9.71935133239783
"2306",9,7395,7.859,0.1562,19.022,6.8429,0.9293,0.5847,0.221136706886186,0.009165,0.001103,"tm13","m14",12,32.4,5.7616,58.7098765432099,13,1,1,400,0.078,0.3,0.19,9,4,36,0.969355632283895,4.14446257717593,40.81,2,65,5.77622990102704,18.4583642813655,9.96751671193736
"2307",10,7725,8.045,0.1645,19.873,7.1902,0.9312,0.6046,0.235242457900804,0.008599,0.001065,"tm13","m14",12,32.4,5.7616,61.3364197530864,13,1,1,400,0.078,0.3,0.19,9,4,36,0.96980681456062,4.54751522351852,40.81,2,65,5.77622990102704,16.8223735908266,10.093424154496
"2308",0,5403,7.58386575,0.1081,13.885,4.8287,0.9124,0,0,0.01657,0.001431,"tm13","m14",15,32.4,6.1846,42.8549382716049,13,1,1,400,0.078,0.3,0.19,9,5,45,0.965198964105512,2.14394801618827,40.81,2,65,5.38116065675345,44.6022941218565,0
"2309",1,5562,7.594,0.1125,14.296,5.0126,0.9144,0.1159,0.0326725635973338,0.01566,0.001405,"tm13","m14",15,32.4,6.1846,44.1234567901235,13,1,1,400,0.078,0.3,0.19,9,5,45,0.965565591392039,2.29060813141975,40.81,2,65,5.38116065675345,41.7465557239292,2.50479334343575
"2310",2,5743,7.623,0.1175,14.765,5.2199,0.9165,0.2158,0.0632716760432984,0.01474,0.001376,"tm13","m14",15,32.4,6.1846,45.570987654321,13,1,1,400,0.078,0.3,0.19,9,5,45,0.965967395247493,2.46256757347222,40.81,2,65,5.38116065675345,38.8314217364475,4.6597706083737
"2311",3,5945,7.672,0.1229,15.287,5.4469,0.9187,0.3009,0.0917030895582861,0.01385,0.001343,"tm13","m14",15,32.4,6.1846,47.1820987654321,13,1,1,400,0.078,0.3,0.19,9,5,45,0.966397351968844,2.65932199878086,40.81,2,65,5.38116065675345,35.9584134767577,6.47251442581638
"2312",4,6167,7.741,0.1288,15.862,5.6933,0.9208,0.3724,0.117841140436153,0.01298,0.001308,"tm13","m14",15,32.4,6.1846,48.9567901234568,13,1,1,400,0.078,0.3,0.19,9,5,45,0.966849355398207,2.88282441989198,40.81,2,65,5.38116065675345,33.1705945530957,7.96094269274297
"2313",5,6409,7.829,0.1351,16.488,5.9584,0.9229,0.4317,0.141748660529971,0.01216,0.00127,"tm13","m14",15,32.4,6.1846,50.8888888888889,13,1,1,400,0.078,0.3,0.19,9,5,45,0.967314985168776,3.13461861135802,40.81,2,65,5.38116065675345,30.5061035666384,9.15183106999151
"2314",6,6670,7.937,0.1418,17.162,6.2414,0.9249,0.4807,0.163457065766277,0.01138,0.001232,"tm13","m14",15,32.4,6.1846,52.9691358024691,13,1,1,400,0.078,0.3,0.19,9,5,45,0.967785411263687,3.41606269685185,40.81,2,65,5.38116065675345,27.9927532033078,10.0773911531908
"2315",7,6949,8.064,0.149,17.882,6.5417,0.9269,0.5206,0.183060603924677,0.01065,0.001192,"tm13","m14",15,32.4,6.1846,55.1913580246914,13,1,1,400,0.078,0.3,0.19,9,5,45,0.968254496830648,3.72882654273148,40.81,2,65,5.38116065675345,25.6447970706494,10.7708147696727
"2316",8,7244,8.211,0.1566,18.644,6.8594,0.9288,0.553,0.200684938711316,0.009981,0.001153,"tm13","m14",15,32.4,6.1846,57.5432098765432,13,1,1,400,0.078,0.3,0.19,9,5,45,0.968712216508531,4.07460427462963,40.81,2,65,5.38116065675345,23.4685367105231,11.2648976210511
"2317",9,7554,8.378,0.1646,19.446,7.1942,0.9306,0.5791,0.216487149758873,0.009364,0.001114,"tm13","m14",15,32.4,6.1846,60.0185185185185,13,1,1,400,0.078,0.3,0.19,9,5,45,0.969154608717408,4.45527702228395,40.81,2,65,5.38116065675345,21.4633118258893,11.5901883859802
"2318",10,7878,8.564,0.173,20.284,7.5466,0.9324,0.6,0.230655732626563,0.008801,0.001077,"tm13","m14",15,32.4,6.1846,62.6049382716049,13,1,1,400,0.078,0.3,0.19,9,5,45,0.969573906588409,4.87280468203704,40.81,2,65,5.38116065675345,19.6242218270125,11.7745330962075
"2319",11,8215,8.77,0.1818,21.156,7.9166,0.934,0.6167,0.243284935093994,0.008288,0.001041,"tm13","m14",15,32.4,6.1846,65.2962962962963,13,1,1,400,0.078,0.3,0.19,9,5,45,0.969967947410095,5.32929629932099,40.81,2,65,5.38116065675345,17.9432695480234,11.8425579016954
"2320",12,8564,8.995,0.1911,22.058,8.3046,0.9356,0.6298,0.254594668646917,0.007822,0.001007,"tm13","m14",15,32.4,6.1846,68.0802469135803,13,1,1,400,0.078,0.3,0.19,9,5,45,0.970331812305152,5.82665858574074,40.81,2,65,5.38116065675345,16.4116360333893,11.8163779440403
"2321",13,8923,9.24,0.2008,22.988,8.7109,0.937,0.6402,0.264710596991476,0.007402,0.0009742,"tm13","m14",15,32.4,6.1846,70.9506172839506,13,1,1,400,0.078,0.3,0.19,9,5,45,0.970664507007106,6.36722294507716,40.81,2,65,5.38116065675345,15.0183213034707,11.7142906167072
"2322",14,9292,9.505,0.2109,23.942,9.1359,0.9384,0.6483,0.273789799760351,0.007021,0.0009438,"tm13","m14",15,32.4,6.1846,73.8950617283951,13,1,1,400,0.078,0.3,0.19,9,5,45,0.970962967589214,6.95286964569445,40.81,2,65,5.38116065675345,13.7533140807861,11.5527838278604
"2323",0,5583,8.1025695,0.1153,14.357,5.1285,0.9153,0,0,0.01658,0.001429,"tm13","m14",18,32.4,6.6076,44.3117283950617,13,1,1,400,0.078,0.3,0.19,9,6,54,0.965330599003202,2.35414374421296,40.81,2,65,5.03667386006377,48.7438374492137,0
"2324",1,5741,8.112,0.1198,14.767,5.3182,0.9171,0.1126,0.0316672539481851,0.0157,0.001404,"tm13","m14",18,32.4,6.6076,45.5771604938272,13,1,1,400,0.078,0.3,0.19,9,6,54,0.965661377010759,2.51007714203704,40.81,2,65,5.03667386006377,45.7157264524848,2.74294358714909
"2325",2,5921,8.142,0.1249,15.233,5.5314,0.919,0.2103,0.0613867204511446,0.01481,0.001376,"tm13","m14",18,32.4,6.6076,47.0154320987654,13,1,1,400,0.078,0.3,0.19,9,6,54,0.966023348682237,2.69207945611111,40.81,2,65,5.03667386006377,42.6250420430621,5.11500504516746
"2326",3,6121,8.191,0.1304,15.752,5.7641,0.9209,0.2939,0.0890641517292706,0.01394,0.001345,"tm13","m14",18,32.4,6.6076,48.6172839506173,13,1,1,400,0.078,0.3,0.19,9,6,54,0.966415645233676,2.89973457902778,40.81,2,65,5.03667386006377,39.5725873774535,7.12306572794162
"2327",4,6341,8.259,0.1365,16.321,6.0161,0.9228,0.3646,0.114636715929492,0.0131,0.001311,"tm13","m14",18,32.4,6.6076,50.3734567901235,13,1,1,400,0.078,0.3,0.19,9,6,54,0.966826323432758,3.13450043766975,40.81,2,65,5.03667386006377,36.6087044113822,8.78608905873172
"2328",5,6580,8.348,0.1429,16.939,6.2868,0.9247,0.4238,0.138072997125271,0.0123,0.001275,"tm13","m14",18,32.4,6.6076,52.2808641975309,13,1,1,400,0.078,0.3,0.19,9,6,54,0.967249753605131,3.39808137259259,40.81,2,65,5.03667386006377,33.7690559518445,10.1307167855534
"2329",6,6837,8.455,0.1498,17.605,6.5753,0.9266,0.473,0.159467243096218,0.01154,0.001238,"tm13","m14",18,32.4,6.6076,54.3364197530864,13,1,1,400,0.078,0.3,0.19,9,6,54,0.967681738518158,3.69210502359568,40.81,2,65,5.03667386006377,31.0798309546046,11.1887391436576
"2330",7,7111,8.583,0.1571,18.315,6.8811,0.9284,0.5135,0.178850869768867,0.01082,0.0012,"tm13","m14",18,32.4,6.6076,56.5277777777778,13,1,1,400,0.078,0.3,0.19,9,6,54,0.968112545263821,4.01785199013889,40.81,2,65,5.03667386006377,28.5600366269424,11.9952153833158
"2331",8,7402,8.73,0.1648,19.067,7.204,0.9301,0.5466,0.196380956775898,0.01016,0.001162,"tm13","m14",18,32.4,6.6076,58.8487654320988,13,1,1,400,0.078,0.3,0.19,9,6,54,0.968536654746424,4.37718597530864,40.81,2,65,5.03667386006377,26.2154728282727,12.5834269575709
"2332",9,7708,8.896,0.1729,19.859,7.544,0.9318,0.5736,0.212151751896919,0.00955,0.001124,"tm13","m14",18,32.4,6.6076,61.2932098765432,13,1,1,400,0.078,0.3,0.19,9,6,54,0.968949130048694,4.77213881481481,40.81,2,65,5.03667386006377,24.0458218951564,12.9847438233845
"2333",10,8028,9.083,0.1815,20.686,7.9012,0.9334,0.5954,0.226351750691145,0.008989,0.001088,"tm13","m14",18,32.4,6.6076,63.8456790123457,13,1,1,400,0.078,0.3,0.19,9,6,54,0.969341516926223,5.20412538,40.81,2,65,5.03667386006377,22.0498146414758,13.2298887848855
"2334",11,8360,9.288,0.1904,21.546,8.276,0.9349,0.6129,0.239075200938183,0.008476,0.001052,"tm13","m14",18,32.4,6.6076,66.5,13,1,1,400,0.078,0.3,0.19,9,6,54,0.969710608038166,5.67544580246914,40.81,2,65,5.03667386006377,20.2186760289522,13.3443261791084
"2335",12,8704,9.514,0.1998,22.437,8.6685,0.9363,0.6269,0.25051059819725,0.008009,0.001019,"tm13","m14",18,32.4,6.6076,69.25,13,1,1,400,0.078,0.3,0.19,9,6,54,0.970054637721104,6.18824550347222,40.81,2,65,5.03667386006377,18.5432203579534,13.3511186577265
"2336",13,9059,9.759,0.2096,23.355,9.0791,0.9376,0.6381,0.260752190247953,0.007585,0.0009866,"tm13","m14",18,32.4,6.6076,72.0833333333333,13,1,1,400,0.078,0.3,0.19,9,6,54,0.970369353197202,6.74435759445988,40.81,2,65,5.03667386006377,17.0142223915086,13.2710934653767
"2337",14,9423,10.02,0.2198,24.299,9.5081,0.9389,0.6469,0.269957056722971,0.0072,0.0009564,"tm13","m14",18,32.4,6.6076,74.9969135802469,13,1,1,400,0.078,0.3,0.19,9,6,54,0.970655245219376,7.34635863273148,40.81,2,65,5.03667386006377,15.6199834144681,13.1207860681532
"2338",15,9796,10.31,0.2305,25.265,9.9559,0.9401,0.6539,0.278250861328448,0.006852,0.0009281,"tm13","m14",18,32.4,6.6076,77.9783950617284,13,1,1,400,0.078,0.3,0.19,9,6,54,0.970909417206482,7.99606111174383,40.81,2,65,5.03667386006377,14.350815782469,12.9157342042221
"2339",16,10180,10.61,0.2417,26.252,10.4228,0.9411,0.6593,0.285696435917456,0.006536,0.0009016,"tm13","m14",18,32.4,6.6076,81.0246913580247,13,1,1,400,0.078,0.3,0.19,9,6,54,0.971133094656252,8.69607016518519,40.81,2,65,5.03667386006377,13.1956156999978,12.6677910719979
"2340",17,10560,10.93,0.2533,27.258,10.9091,0.9421,0.6635,0.292450860122674,0.006251,0.000877,"tm13","m14",18,32.4,6.6076,84.1296296296296,13,1,1,400,0.078,0.3,0.19,9,6,54,0.971326483541917,9.44871326112654,40.81,2,65,5.03667386006377,12.1445107739801,12.3874009894597
"2341",0,5757,8.62127325,0.1224,14.815,5.4281,0.9177,0,0,0.01659,0.001427,"tm13","m14",21,32.4,7.0306,45.7253086419753,13,1,1,400,0.078,0.3,0.19,9,7,63,0.965422998962895,2.57090983026235,40.81,2,65,4.7336395468036,52.0730048265983,0
"2342",1,5914,8.631,0.1271,15.223,5.6233,0.9194,0.1097,0.0307247761521082,0.01574,0.001404,"tm13","m14",21,32.4,7.0306,46.9845679012346,13,1,1,400,0.078,0.3,0.19,9,7,63,0.965720199969994,2.73586822236111,40.81,2,65,4.7336395468036,48.9332778917484,2.9359966735049
"2343",2,6093,8.66,0.1323,15.688,5.8423,0.9211,0.2052,0.0596588444916702,0.01488,0.001377,"tm13","m14",21,32.4,7.0306,48.4197530864198,13,1,1,400,0.078,0.3,0.19,9,7,63,0.966050600040704,2.92823919828704,40.81,2,65,4.7336395468036,45.7186011574171,5.48623213889006
"2344",3,6291,8.709,0.138,16.202,6.0806,0.9228,0.2874,0.0866451253860065,0.01404,0.001347,"tm13","m14",21,32.4,7.0306,50.0061728395062,13,1,1,400,0.078,0.3,0.19,9,7,63,0.966404874851105,3.14637831907407,40.81,2,65,4.7336395468036,42.5489201945039,7.65880563501069
"2345",4,6509,8.778,0.1441,16.766,6.338,0.9246,0.3574,0.111683618835117,0.01322,0.001315,"tm13","m14",21,32.4,7.0306,51.7469135802469,13,1,1,400,0.078,0.3,0.19,9,7,63,0.96678026305926,3.3924145,40.81,2,65,4.7336395468036,39.4630432100794,9.47113037041906
"2346",5,6745,8.866,0.1507,17.378,6.6141,0.9263,0.4164,0.13471149298593,0.01243,0.00128,"tm13","m14",21,32.4,7.0306,53.6358024691358,13,1,1,400,0.078,0.3,0.19,9,7,63,0.967168960432505,3.66794816236111,40.81,2,65,4.7336395468036,36.49860741593,10.949582224779
"2347",6,6999,8.974,0.1578,18.036,6.908,0.928,0.4657,0.155760163764982,0.01169,0.001244,"tm13","m14",21,32.4,7.0306,55.6666666666667,13,1,1,400,0.078,0.3,0.19,9,7,63,0.967565421713893,3.97436002469136,40.81,2,65,4.7336395468036,33.6846685172656,12.1264806662156
"2348",7,7270,9.101,0.1652,18.738,7.2191,0.9296,0.5066,0.174955294878416,0.01098,0.001207,"tm13","m14",21,32.4,7.0306,57.8333333333333,13,1,1,400,0.078,0.3,0.19,9,7,63,0.967964147409709,4.31322397408951,40.81,2,65,4.7336395468036,31.0382676170347,13.0360723991546
"2349",8,7557,9.248,0.173,19.48,7.5471,0.9312,0.5404,0.192359718179303,0.01033,0.00117,"tm13","m14",21,32.4,7.0306,60.1234567901235,13,1,1,400,0.078,0.3,0.19,9,7,63,0.968356659477729,4.68585346421296,40.81,2,65,4.7336395468036,28.5700355383362,13.7136170584014
"2350",9,7858,9.415,0.1812,20.262,7.8922,0.9328,0.5681,0.208099097373788,0.009724,0.001134,"tm13","m14",21,32.4,7.0306,62.537037037037,13,1,1,400,0.078,0.3,0.19,9,7,63,0.968740871140061,5.0948072741358,40.81,2,65,4.7336395468036,26.2767545064221,14.1894474334679
"2351",10,8174,9.601,0.1899,21.078,8.2543,0.9342,0.5907,0.222299096168014,0.009166,0.001098,"tm13","m14",21,32.4,7.0306,65.0555555555555,13,1,1,400,0.078,0.3,0.19,9,7,63,0.969107235591495,5.54105936371914,40.81,2,65,4.7336395468036,24.1605424544926,14.4963254726956
"2352",11,8502,9.807,0.199,21.928,8.6337,0.9356,0.609,0.235085378268124,0.008654,0.001063,"tm13","m14",21,32.4,7.0306,67.679012345679,13,1,1,400,0.078,0.3,0.19,9,7,63,0.969455390926653,6.02730455013889,40.81,2,65,4.7336395468036,22.2114211894129,14.6595379850125
"2353",12,8842,10.03,0.2084,22.808,9.0307,0.9369,0.6238,0.246615023306799,0.008186,0.00103,"tm13","m14",21,32.4,7.0306,70.3950617283951,13,1,1,400,0.078,0.3,0.19,9,7,63,0.969780049819856,6.55526667174383,40.81,2,65,4.7336395468036,20.4225101286973,14.704207292662
"2354",13,9192,10.28,0.2183,23.716,9.4456,0.9382,0.6357,0.256982279063645,0.007759,0.0009983,"tm13","m14",21,32.4,7.0306,73.1975308641975,13,1,1,400,0.078,0.3,0.19,9,7,63,0.970079533759717,7.12719497185185,40.81,2,65,4.7336395468036,18.7836870646483,14.6512759104257
"2355",14,9551,10.54,0.2287,24.649,9.8787,0.9393,0.6453,0.266344225171343,0.00737,0.0009684,"tm13","m14",21,32.4,7.0306,76.0771604938272,13,1,1,400,0.078,0.3,0.19,9,7,63,0.970351507855541,7.74506392050926,40.81,2,65,4.7336395468036,17.2852027270547,14.519570290726
"2356",15,9920,10.83,0.2395,25.605,10.3304,0.9404,0.6529,0.274763693482963,0.007017,0.0009401,"tm13","m14",21,32.4,7.0306,79.0277777777778,13,1,1,400,0.078,0.3,0.19,9,7,63,0.970595192246459,8.41121573728395,40.81,2,65,4.7336395468036,15.9162485164397,14.3246236647957
"2357",16,10300,11.13,0.2507,26.582,10.801,0.9414,0.6589,0.282397763631187,0.006697,0.0009136,"tm13","m14",21,32.4,7.0306,82.0432098765432,13,1,1,400,0.078,0.3,0.19,9,7,63,0.97081031727916,9.12792843364197,40.81,2,65,4.7336395468036,14.6665260330689,14.0798649917462
"2358",17,10680,11.45,0.2624,27.577,11.2907,0.9423,0.6636,0.289277851542548,0.006406,0.0008889,"tm13","m14",21,32.4,7.0306,85.1141975308642,13,1,1,400,0.078,0.3,0.19,9,7,63,0.970995997110638,9.89704255137346,40.81,2,65,4.7336395468036,13.526768153727,13.7973035168016
"2359",18,11070,11.8,0.2745,28.59,11.8001,0.9432,0.6673,0.295529620923192,0.006142,0.0008658,"tm13","m14",21,32.4,7.0306,88.2407407407407,13,1,1,400,0.078,0.3,0.19,9,7,63,0.97115394250626,10.7217766333488,40.81,2,65,4.7336395468036,12.4862701936541,13.4851718091465
"2360",19,11460,12.16,0.2872,29.618,12.3292,0.944,0.6702,0.301184487699653,0.005903,0.0008444,"tm13","m14",21,32.4,7.0306,91.4135802469136,13,1,1,400,0.078,0.3,0.19,9,7,63,0.971283866875934,11.6037787923457,40.81,2,65,4.7336395468036,11.537189944392,13.1523965366069
"2361",20,11860,12.54,0.3003,30.659,12.8786,0.9447,0.6724,0.306368115578077,0.005685,0.0008245,"tm13","m14",21,32.4,7.0306,94.6265432098765,13,1,1,400,0.078,0.3,0.19,9,7,63,0.97138564475845,12.5455570190741,40.81,2,65,4.7336395468036,10.6711084885636,12.8053301862763
"2362",0,5925,9.139977,0.1296,15.259,5.7273,0.9199,0,0,0.01661,0.001426,"tm13","m14",24,32.4,7.4536,47.0956790123457,13,1,1,400,0.078,0.3,0.19,9,8,72,0.96548054312156,2.79374954087963,40.81,2,65,4.46500029485851,54.7651096711508,0
"2363",1,6082,9.15,0.1344,15.666,5.928,0.9214,0.1069,0.0298765461356389,0.01578,0.001403,"tm13","m14",24,32.4,7.4536,48.3518518518519,13,1,1,400,0.078,0.3,0.19,9,8,72,0.965749371208759,2.967952,40.81,2,65,4.46500029485851,51.5506989331364,3.09304193598818
"2364",2,6260,9.179,0.1397,16.129,6.1525,0.9229,0.2005,0.0580566322383394,0.01494,0.001378,"tm13","m14",24,32.4,7.4536,49.7808641975309,13,1,1,400,0.078,0.3,0.19,9,8,72,0.96604989570746,3.17040318865741,40.81,2,65,4.46500029485851,48.2588462399295,5.79106154879154
"2365",3,6456,9.228,0.1455,16.64,6.3963,0.9245,0.2813,0.0844460105284936,0.01412,0.001349,"tm13","m14",24,32.4,7.4536,51.358024691358,13,1,1,400,0.078,0.3,0.19,9,8,72,0.966373512073716,3.39932054458333,40.81,2,65,4.46500029485851,45.0089945897567,8.1016190261562
"2366",4,6672,9.297,0.1518,17.199,6.6591,0.9261,0.3506,0.108950433226494,0.01332,0.001318,"tm13","m14",24,32.4,7.4536,53.0833333333333,13,1,1,400,0.078,0.3,0.19,9,8,72,0.966716326174439,3.65657655125,40.81,2,65,4.46500029485851,41.8424167675902,10.0421800242216
"2367",5,6905,9.385,0.1585,17.805,6.9405,0.9277,0.4093,0.131569900332341,0.01255,0.001284,"tm13","m14",24,32.4,7.4536,54.9537037037037,13,1,1,400,0.078,0.3,0.19,9,8,72,0.967073076343372,3.94392305902778,40.81,2,65,4.46500029485851,38.7938602528712,11.6381580758614
"2368",6,7156,9.493,0.1657,18.456,7.2396,0.9292,0.4588,0.152335827772569,0.01182,0.00125,"tm13","m14",24,32.4,7.4536,56.962962962963,13,1,1,400,0.078,0.3,0.19,9,8,72,0.967438583690042,4.26268988666667,40.81,2,65,4.46500029485851,35.892829191861,12.92141850907
"2369",7,7424,9.62,0.1732,19.149,7.5558,0.9307,0.5001,0.171342463326787,0.01113,0.001214,"tm13","m14",24,32.4,7.4536,59.1018518518519,13,1,1,400,0.078,0.3,0.19,9,8,72,0.967806008190644,4.61416614944444,40.81,2,65,4.46500029485851,33.1587539426645,13.9266766559191
"2370",8,7707,9.767,0.1812,19.883,7.889,0.9322,0.5344,0.188621222921531,0.01049,0.001178,"tm13","m14",24,32.4,7.4536,61.3672839506173,13,1,1,400,0.078,0.3,0.19,9,8,72,0.968171537227347,5.00042073611111,40.81,2,65,4.46500029485851,30.5974253116529,14.6867641495934
"2371",9,8005,9.934,0.1895,20.655,8.239,0.9336,0.5627,0.204297770262944,0.009887,0.001143,"tm13","m14",24,32.4,7.4536,63.75,13,1,1,400,0.078,0.3,0.19,9,8,72,0.968529246957374,5.42302931635803,40.81,2,65,4.46500029485851,28.2130136266258,15.2350273583779
